tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Kai Chen Chang,Jie Zheng,6-1 6-2,402,100,76,589
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Victoria Azarenka,Sloane Stephens,6-3 6-2,44,32,1188,1401
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Caroline Wozniacki,Taylor Townsend,7-6(1) 6-2,8,99,4625,597
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Petra Kvitova,Richel Hogenkamp,6-1 6-4,4,138,6360,408
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Mona Barthel,Donna Vekic,3-6 6-4 6-2,43,85,1193,667
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Madison Keys,Lesia Tsurenko,6-3 7-5,35,90,1390,637
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Casey Dellacqua,Yvonne Meusburger,6-4 6-0,29,93,1542,616
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Samantha Stosur,Monica Niculescu,6-4 6-1,21,49,1895,1023
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Coco Vandeweghe,Francesca Schiavone,6-2 6-2,37,78,1295,692
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Irina Falconi,Kaia Kanepi,2-6 6-4 7-5,111,48,514,1045
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Madison Brengle,Andrea Petkovic,5-7 7-6(4) 6-3,64,13,852,2780
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Camila Giorgi,Flavia Pennetta,4-6 6-2 6-3,33,12,1395,2861
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Tereza Smitkova,Mirjana Lucic,6-1 6-1,68,57,811,909
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Lauren Davis,Aleksandra Krunic,6-1 7-5,53,77,980,716
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Venus Williams,Maria Teresa Torro Flor,6-2 6-2,18,89,2370,640
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Varvara Lepchenko,Vitalia Diatchenko,6-3 6-3,30,82,1480,678
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Ajla Tomljanovic,Shelby Rogers,4-6 6-4 6-0,67,76,840,722
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Johanna Larsson,Alla Kudryavtseva,6-4 6-3,70,84,762,674
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Agnieszka Radwanska,Kurumi Nara,6-3 6-0,6,39,4810,1236
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Lucie Hradecka,Ana Ivanovic,1-6 6-3 6-2,142,5,393,4845
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Polona Hercog,Qiang Wang,3-6 6-3 6-2,88,103,653,573
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Klara Koukalova,Storm Hunter,7-5 6-4,46,454,1090,60
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Julia Goerges,Belinda Bencic,6-2 6-1,73,34,740,1391
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Karolina Pliskova,Evgeniya Rodina,7-5 6-1,20,116,2075,488
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Oceane Dodin,Alison Riske Amritraj,7-6(5) 3-6 6-3,183,40,295,1225
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Roberta Vinci,Bojana Jovanovski,7-5 6-1,45,56,1137,910
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Kate Makarova,An Sophie Mestach,6-2 6-2,11,102,2970,579
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Sara Errani,Grace Min,6-1 6-0,14,105,2735,553
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Silvia Soler Espinosa,Annika Beck,7-5 6-4,69,55,788,920
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Lara Arruabarrena,Renata Voracova,6-1 6-2,91,172,625,309
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Yanina Wickmayer,Anastasia Pavlyuchenkova,4-6 6-3 6-3,80,25,679,1820
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Kristina Mladenovic,Sabine Lisicki,4-6 6-4 6-2,71,28,755,1681
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Bethanie Mattek Sands,Ying Ying Duan,6-4 3-6 6-3,258,119,169,475
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Jarmila Gajdosova,Alexandra Dulgheru,6-3 6-4,62,87,865,655
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Simona Halep,Karin Knapp,6-3 6-2,3,50,6571,1015
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Eugenie Bouchard,Anna Lena Friedsam,6-2 6-4,7,98,4715,601
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Kiki Bertens,Daria Saville,7-6(8) 5-7 6-2,72,158,751,336
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Stefanie Voegele,Pauline Parmentier,6-1 3-6 6-2,94,86,610,665
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Caroline Garcia,Svetlana Kuznetsova,6-4 6-2,36,27,1341,1730
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Carina Witthoeft,Carla Suarez Navarro,6-3 6-1,104,17,555,2415
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Christina Mchale,Stephanie Foretz Gacon,6-4 1-6 12-10,54,197,955,249
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Katerina Siniakova,Elena Vesnina,6-2 7-5,81,65,678,846
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Irina Camelia Begu,Angelique Kerber,6-4 0-6 6-1,42,9,1201,3360
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Yaroslava Shvedova,Lucie Safarova,6-4 2-6 8-6,66,16,844,2545
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Monica Puig,Arina Rodionova,6-0 6-3,60,252,880,175
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Magdalena Rybarikova,Ana Konjuh,6-4 6-4,47,95,1046,609
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Shuai Peng,Tatjana Maria,6-4 7-5,22,163,1880,325
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Zarina Diyas,Urszula Radwanska,3-6 6-4 6-2,31,149,1460,367
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Anna Karolina Schmiedlova,Chanelle Scheepers,6-4 4-6 6-2,74,83,727,677
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Alexandra Panova,Sorana Cirstea,7-5 6-0,150,97,367,606
Australian Open,Grand Slam,2015-01-19,Hard,R128,3,Maria Sharapova,Petra Martic,6-4 6-1,2,184,7335,289
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Serena Williams,Vera Zvonareva,7-5 6-0,1,203,8016,242
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Elina Svitolina,Nicole Gibbs,7-6(3) 7-6(6),26,96,1780,607
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Garbine Muguruza,Daniela Hantuchova,6-1 1-6 6-0,24,61,1845,870
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Timea Bacsinszky,Anna Tatishvili,6-7(5) 6-3 6-2,41,141,1214,394
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Dominika Cibulkova,Tsvetana Pironkova,6-2 6-0,10,52,3007,991
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Alize Cornet,Denisa Allertova,6-4 6-7(2) 6-2,19,107,2255,529
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Barbora Strycova,Kai Chen Chang,6-1 7-5,23,402,1870,76
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Victoria Azarenka,Caroline Wozniacki,6-4 6-2,44,8,1188,4625
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Petra Kvitova,Mona Barthel,6-2 6-4,4,43,6360,1193
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Madison Keys,Casey Dellacqua,2-6 6-1 6-1,35,29,1390,1542
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Coco Vandeweghe,Samantha Stosur,6-4 6-4,37,21,1295,1895
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Madison Brengle,Irina Falconi,6-1 6-3,64,111,852,514
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Camila Giorgi,Tereza Smitkova,6-1 6-4,33,68,1395,811
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Venus Williams,Lauren Davis,6-2 6-3,18,53,2370,980
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Varvara Lepchenko,Ajla Tomljanovic,6-1 7-6(1),30,67,1480,840
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Agnieszka Radwanska,Johanna Larsson,6-0 6-1,6,70,4810,762
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Lucie Hradecka,Polona Hercog,4-6 6-3 6-2,142,88,393,653
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Julia Goerges,Klara Koukalova,6-3 4-6 6-2,73,46,740,1090
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Karolina Pliskova,Oceane Dodin,7-5 5-7 6-4,20,183,2075,295
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Kate Makarova,Roberta Vinci,6-2 6-4,11,45,2970,1137
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Sara Errani,Silvia Soler Espinosa,7-6(3) 6-3,14,69,2735,788
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Yanina Wickmayer,Lara Arruabarrena,6-4 4-6 6-4,80,91,679,625
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Bethanie Mattek Sands,Kristina Mladenovic,7-6(3) 7-6(6),258,71,169,755
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Simona Halep,Jarmila Gajdosova,6-2 6-2,3,62,6571,865
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Eugenie Bouchard,Kiki Bertens,6-0 6-3,7,72,4715,751
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Caroline Garcia,Stefanie Voegele,6-3 6-4,36,94,1341,610
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Carina Witthoeft,Christina Mchale,6-3 6-0,104,54,555,955
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Irina Camelia Begu,Katerina Siniakova,7-5 6-4,42,81,1201,678
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Yaroslava Shvedova,Monica Puig,6-2 7-6(6),66,60,844,880
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Shuai Peng,Magdalena Rybarikova,6-1 6-1,22,47,1880,1046
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Zarina Diyas,Anna Karolina Schmiedlova,3-6 6-2 8-6,31,74,1460,727
Australian Open,Grand Slam,2015-01-19,Hard,R64,3,Maria Sharapova,Alexandra Panova,6-1 4-6 7-5,2,150,7335,367
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Serena Williams,Elina Svitolina,4-6 6-2 6-0,1,26,8016,1780
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Garbine Muguruza,Timea Bacsinszky,6-3 4-6 6-0,24,41,1845,1214
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Dominika Cibulkova,Alize Cornet,7-5 6-2,10,19,3007,2255
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Victoria Azarenka,Barbora Strycova,6-4 6-4,44,23,1188,1870
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Madison Keys,Petra Kvitova,6-4 7-5,35,4,1390,6360
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Madison Brengle,Coco Vandeweghe,6-3 6-2,64,37,852,1295
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Venus Williams,Camila Giorgi,4-6 7-6(3) 6-1,18,33,2370,1395
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Agnieszka Radwanska,Varvara Lepchenko,6-0 7-5,6,30,4810,1480
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Julia Goerges,Lucie Hradecka,7-6(6) 7-5,73,142,740,393
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Kate Makarova,Karolina Pliskova,6-4 6-4,11,20,2970,2075
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Yanina Wickmayer,Sara Errani,4-6 6-4 6-3,80,14,679,2735
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Simona Halep,Bethanie Mattek Sands,6-4 7-5,3,258,6571,169
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Eugenie Bouchard,Caroline Garcia,7-5 6-0,7,36,4715,1341
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Irina Camelia Begu,Carina Witthoeft,6-4 6-4,42,104,1201,555
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Shuai Peng,Yaroslava Shvedova,7-6(7) 6-3,22,66,1880,844
Australian Open,Grand Slam,2015-01-19,Hard,R32,3,Maria Sharapova,Zarina Diyas,6-1 6-1,2,31,7335,1460
Australian Open,Grand Slam,2015-01-19,Hard,R16,3,Serena Williams,Garbine Muguruza,2-6 6-3 6-2,1,24,8016,1845
Australian Open,Grand Slam,2015-01-19,Hard,R16,3,Dominika Cibulkova,Victoria Azarenka,6-2 3-6 6-3,10,44,3007,1188
Australian Open,Grand Slam,2015-01-19,Hard,R16,3,Madison Keys,Madison Brengle,6-2 6-4,35,64,1390,852
Australian Open,Grand Slam,2015-01-19,Hard,R16,3,Venus Williams,Agnieszka Radwanska,6-3 2-6 6-1,18,6,2370,4810
Australian Open,Grand Slam,2015-01-19,Hard,R16,3,Kate Makarova,Julia Goerges,6-3 6-2,11,73,2970,740
Australian Open,Grand Slam,2015-01-19,Hard,R16,3,Simona Halep,Yanina Wickmayer,6-4 6-2,3,80,6571,679
Australian Open,Grand Slam,2015-01-19,Hard,R16,3,Eugenie Bouchard,Irina Camelia Begu,6-1 5-7 6-2,7,42,4715,1201
Australian Open,Grand Slam,2015-01-19,Hard,R16,3,Maria Sharapova,Shuai Peng,6-3 6-0,2,22,7335,1880
Australian Open,Grand Slam,2015-01-19,Hard,QF,3,Serena Williams,Dominika Cibulkova,6-2 6-2,1,10,8016,3007
Australian Open,Grand Slam,2015-01-19,Hard,QF,3,Madison Keys,Venus Williams,6-3 4-6 6-4,35,18,1390,2370
Australian Open,Grand Slam,2015-01-19,Hard,QF,3,Kate Makarova,Simona Halep,6-4 6-0,11,3,2970,6571
Australian Open,Grand Slam,2015-01-19,Hard,QF,3,Maria Sharapova,Eugenie Bouchard,6-3 6-2,2,7,7335,4715
Australian Open,Grand Slam,2015-01-19,Hard,SF,3,Serena Williams,Madison Keys,7-6(5) 6-2,1,35,8016,1390
Australian Open,Grand Slam,2015-01-19,Hard,SF,3,Maria Sharapova,Kate Makarova,6-3 6-2,2,11,7335,2970
Australian Open,Grand Slam,2015-01-19,Hard,F,3,Serena Williams,Maria Sharapova,6-3 7-6(5),1,2,8016,7335
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Serena Williams,Andrea Hlavackova,6-2 6-3,1,190,9361,275
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Anna Lena Friedsam,Alexa Glatch,6-2 4-6 6-4,105,187,573,278
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Lucie Hradecka,Saisai Zheng,6-3 6-0,61,62,896,884
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Victoria Azarenka,Maria Teresa Torro Flor,6-2 6-1,27,131,1733,417
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Tsvetana Pironkova,Barbora Strycova,7-6(5) 6-2,49,23,1007,1995
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Denisa Allertova,Johanna Konta,7-6(17) 4-6 6-2,88,143,663,376
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Heather Watson,Mathilde Johansson,6-4 7-5,45,228,1109,209
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Sloane Stephens,Venus Williams,7-6(5) 6-1,40,15,1250,2646
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Andrea Petkovic,Shelby Rogers,6-2 6-1,10,74,3310,746
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Lourdes Dominguez Lino,Christina Mchale,3-6 7-6(4) 6-4,114,66,509,848
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Carina Witthoeft,Katerina Siniakova,6-3 7-5,56,68,935,829
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Sara Errani,Alison Riske Amritraj,7-6(1) 2-6 6-0,17,47,2140,1105
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Sesil Karatantcheva,Jelena Jankovic,6-3 6-4,106,25,565,1860
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Irina Falconi,Manon Arcangioli,6-2 6-0,85,276,685,155
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Julia Goerges,Coco Vandeweghe,6-2 5-7 6-1,72,33,792,1368
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Caroline Wozniacki,Karin Knapp,6-3 6-0,5,42,4940,1175
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Petra Kvitova,Marina Erakovic,6-4 3-6 6-4,4,80,6760,709
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Silvia Soler Espinosa,Pauline Parmentier,6-4 6-3,97,95,625,640
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Ana Konjuh,Margarita Gasparyan,6-1 6-4,94,116,643,476
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Irina Camelia Begu,Bethanie Mattek Sands,6-4 7-6(6),30,164,1536,320
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Timea Bacsinszky,Lara Arruabarrena,6-3 6-4,24,79,1958,723
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Tereza Smitkova,Taylor Townsend,6-3 6-4,65,130,864,419
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Belinda Bencic,Daniela Hantuchova,6-3 6-3,35,59,1320,915
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Madison Keys,Varvara Lepchenko,7-6(3) 6-3,16,34,2275,1345
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Karolina Pliskova,Shuai Zhang,7-6(4) 6-4,12,122,3010,457
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Cristina Andreea Mitu,Alize Lim,6-3 6-2,100,279,598,151
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Francesca Schiavone,Qiang Wang,3-6 6-3 6-4,92,107,652,558
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Svetlana Kuznetsova,Kiki Bertens,6-1 4-6 6-2,18,84,2118,685
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Zarina Diyas,Dinah Pfizenmaier,6-4 6-1,32,145,1375,367
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Alison Van Uytvanck,Anna Karolina Schmiedlova,7-6(4) 7-6(7),93,52,647,999
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Danka Kovinic,Klara Koukalova,6-3 7-6(4),89,77,661,725
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Kristina Mladenovic,Eugenie Bouchard,6-4 6-4,44,6,1140,3888
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Ana Ivanovic,Yaroslava Shvedova,4-6 6-2 6-0,7,69,3655,826
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Misaki Doi,Petra Cetkovska,6-3 6-2,103,147,576,365
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Bojana Jovanovski,Lesia Tsurenko,1-6 6-1 6-0,60,64,906,877
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Donna Vekic,Caroline Garcia,3-6 6-3 6-2,165,31,317,1475
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Polona Hercog,Shuai Peng,6-0 2-0 RET,75,26,745,1842
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Elena Vesnina,Kirsten Flipkens,2-6 6-3 6-3,82,71,688,815
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Teliana Pereira,Fiona Ferro,6-3 6-2,76,325,745,114
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Kate Makarova,Louisa Chirico,6-4 6-2,9,115,3510,507
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Annika Beck,Agnieszka Radwanska,6-2 3-6 6-1,83,14,688,2885
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Paula Kania,Mona Barthel,5-7 6-2 6-4,160,41,326,1203
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Yulia Putintseva,Aleksandra Krunic,3-6 6-3 6-3,99,87,612,678
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Elina Svitolina,Yanina Wickmayer,6-2 6-2,21,78,2045,723
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Alize Cornet,Roberta Vinci,4-6 6-4 6-1,29,38,1700,1291
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Alexandra Dulgheru,Nicole Gibbs,6-3 6-1,51,98,1002,620
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Mirjana Lucic,Lauren Davis,6-3 3-6 6-3,70,63,819,880
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Simona Halep,Evgeniya Rodina,7-5 6-4,3,90,7360,659
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Carla Suarez Navarro,Monica Niculescu,6-2 6-2,8,67,3645,838
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Virginie Razzano,Veronica Cepede Royg,2-6 6-4 6-2,182,173,283,300
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Magdalena Rybarikova,Olivia Rogowska,0-6 7-5 6-2,57,200,926,261
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Flavia Pennetta,Magda Linette,6-3 5-7 6-1,28,101,1731,594
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Garbine Muguruza,Petra Martic,6-2 7-5,20,158,2075,330
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Camila Giorgi,Tatjana Maria,7-5 6-3,37,73,1300,754
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Ajla Tomljanovic,Casey Dellacqua,6-2 6-2,58,48,925,1077
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Angelique Kerber,Timea Babos,6-0 6-1,11,81,3230,693
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Lucie Safarova,Anastasia Pavlyuchenkova,7-6(6) 7-6(9),13,39,2995,1261
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Kurumi Nara,Oceane Dodin,3-6 7-5 6-1,55,142,960,391
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Daria Saville,Johanna Larsson,6-1 7-6(3),46,54,1106,991
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Sabine Lisicki,Monica Puig,6-3 6-2,19,86,2105,680
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Samantha Stosur,Madison Brengle,6-1 6-3,22,36,2010,1304
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Amandine Hesse,Jarmila Gajdosova,2-6 6-3 6-2,272,53,158,998
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Vitalia Diatchenko,Stefanie Voegele,4-6 6-3 6-2,91,96,657,638
Roland Garros,Grand Slam,2015-05-25,Clay,R128,3,Maria Sharapova,Kaia Kanepi,6-2 6-4,2,50,7710,1003
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Serena Williams,Anna Lena Friedsam,5-7 6-3 6-3,1,105,9361,573
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Victoria Azarenka,Lucie Hradecka,6-2 6-3,27,61,1733,896
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Tsvetana Pironkova,Denisa Allertova,6-3 7-6(2),49,88,1007,663
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Sloane Stephens,Heather Watson,6-2 6-4,40,45,1250,1109
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Andrea Petkovic,Lourdes Dominguez Lino,4-6 6-4 6-4,10,114,3310,509
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Sara Errani,Carina Witthoeft,6-3 4-6 6-2,17,56,2140,935
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Irina Falconi,Sesil Karatantcheva,3-6 6-1 6-2,85,106,685,565
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Julia Goerges,Caroline Wozniacki,6-4 7-6(4),72,5,792,4940
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Petra Kvitova,Silvia Soler Espinosa,6-7(4) 6-4 6-2,4,97,6760,625
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Irina Camelia Begu,Ana Konjuh,6-2 6-0,30,94,1536,643
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Timea Bacsinszky,Tereza Smitkova,6-2 6-0,24,65,1958,864
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Madison Keys,Belinda Bencic,6-0 6-3,16,35,2275,1320
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Cristina Andreea Mitu,Karolina Pliskova,2-6 7-6(5) 6-4,100,12,598,3010
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Francesca Schiavone,Svetlana Kuznetsova,6-7(11) 7-5 10-8,92,18,652,2118
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Alison Van Uytvanck,Zarina Diyas,0-6 6-1 6-4,93,32,647,1375
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Kristina Mladenovic,Danka Kovinic,6-3 7-5,44,89,1140,661
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Ana Ivanovic,Misaki Doi,3-6 6-3 6-4,7,103,3655,576
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Donna Vekic,Bojana Jovanovski,6-4 6-3,165,60,317,906
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Elena Vesnina,Polona Hercog,2-6 6-1 6-3,82,75,688,745
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Kate Makarova,Teliana Pereira,6-2 5-7 6-3,9,76,3510,745
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Annika Beck,Paula Kania,6-2 6-2,83,160,688,326
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Elina Svitolina,Yulia Putintseva,1-6 7-5 9-7,21,99,2045,612
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Alize Cornet,Alexandra Dulgheru,6-2 7-5,29,51,1700,1002
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Mirjana Lucic,Simona Halep,7-5 6-1,70,3,819,7360
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Carla Suarez Navarro,Virginie Razzano,6-3 1-0 RET,8,182,3645,283
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Flavia Pennetta,Magdalena Rybarikova,6-2 6-0,28,57,1731,926
Roland Garros,Grand Slam,2015-05-25,Clay,R64,3,Garbine Muguruza,Camila Giorgi,6-1 6-4,20,37,2075,1300
