tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Madrid,T3,2000-05-22,Clay,R32,3,Fabiola Zuluaga,Magui Serna,4-6 6-4 6-3,41,44,719,668
Madrid,T3,2000-05-22,Clay,R32,3,Maureen Drake,Cristina Torrens Valero,7-6(8) 7-5,99,68,298,497
Madrid,T3,2000-05-22,Clay,R32,3,Asa Carlsson,Sylvia Plischke,7-6(2) 6-2,60,32,574,853
Madrid,T3,2000-05-22,Clay,R32,3,Gala Leon Garcia,Meghann Shaughnessy,6-0 6-1,43,63,710,534
Madrid,T3,2000-05-22,Clay,R32,3,Rita Grande,Samantha Reeves,6-4 6-1,64,140,529,184
Madrid,T3,2000-05-22,Clay,R32,3,Gisela Riera Roura,Karina Habsudova,6-3 6-7(1) 6-4,207,49,104,626
Madrid,T3,2000-05-22,Clay,R32,3,Angeles Montolio,Lisa Raymond,5-7 6-3 6-0,51,27,620,965
Madrid,T3,2000-05-22,Clay,R32,3,Paola Suarez,Erika De Lone,6-2 6-2,46,75,647,429
Madrid,T3,2000-05-22,Clay,R32,3,Nicole Pratt,Lourdes Dominguez Lino,6-7(2) 6-2 6-2,53,223,609,93
Madrid,T3,2000-05-22,Clay,R32,3,Virginia Ruano Pascual,Anabel Medina Garrigues,4-6 6-3 6-2,123,242,227,80
Madrid,T3,2000-05-22,Clay,R16,3,Germana Di Natale,Mary Pierce,6-4 6-4,258,6,74,2542
Madrid,T3,2000-05-22,Clay,R16,3,Iva Majoli,Kristina Brandi,6-3 5-7 7-6(1),364,36,39,794
Madrid,T3,2000-05-22,Clay,R16,3,Fabiola Zuluaga,Ai Sugiyama,6-2 6-4,41,19,719,1213
Madrid,T3,2000-05-22,Clay,R16,3,Asa Carlsson,Maureen Drake,6-2 6-0,60,99,574,298
Madrid,T3,2000-05-22,Clay,R16,3,Gala Leon Garcia,Rita Grande,6-4 6-4,43,64,710,529
Madrid,T3,2000-05-22,Clay,R16,3,Angeles Montolio,Gisela Riera Roura,6-2 6-2,51,207,620,104
Madrid,T3,2000-05-22,Clay,R16,3,Nicole Pratt,Paola Suarez,5-7 5-0 RET,53,46,609,647
Madrid,T3,2000-05-22,Clay,R16,3,Virginia Ruano Pascual,Amy Frazier,6-2 6-2,123,23,227,1145
Madrid,T3,2000-05-22,Clay,QF,3,Iva Majoli,Germana Di Natale,6-1 1-0 RET,364,258,39,74
Madrid,T3,2000-05-22,Clay,QF,3,Fabiola Zuluaga,Asa Carlsson,6-2 6-4,41,60,719,574
Madrid,T3,2000-05-22,Clay,QF,3,Gala Leon Garcia,Angeles Montolio,6-4 6-3,43,51,710,620
Madrid,T3,2000-05-22,Clay,QF,3,Virginia Ruano Pascual,Nicole Pratt,6-3 1-6 6-2,123,53,227,609
Madrid,T3,2000-05-22,Clay,SF,3,Fabiola Zuluaga,Iva Majoli,6-3 6-4,41,364,719,39
Madrid,T3,2000-05-22,Clay,SF,3,Gala Leon Garcia,Virginia Ruano Pascual,6-2 6-0,43,123,710,227
Madrid,T3,2000-05-22,Clay,F,3,Gala Leon Garcia,Fabiola Zuluaga,4-6 6-2 6-2,43,41,710,719
Strasbourg,T3,2000-05-22,Clay,R32,3,Tathiana Garbin,Stephanie Foretz Gacon,7-5 6-1,48,193,627,119
Strasbourg,T3,2000-05-22,Clay,R32,3,Jana Nejedly,Joannette Kruger,4-6 6-2 6-2,74,65,458,527
Strasbourg,T3,2000-05-22,Clay,R32,3,Silvija Talaja,Tara Snyder,6-4 4-6 6-3,22,87,1152,360
Strasbourg,T3,2000-05-22,Clay,R32,3,Nathalie Dechy,Meilen Tu,6-4 6-2,21,117,1178,247
Strasbourg,T3,2000-05-22,Clay,R32,3,Anastasia Myskina,Sonya Jeyaseelan,6-1 7-5,54,85,608,365
Strasbourg,T3,2000-05-22,Clay,R32,3,Corina Morariu,Sarah Pitkowski Malcor,6-4 6-2,34,45,812,658
Strasbourg,T3,2000-05-22,Clay,R32,3,Anne Gaelle Sidot,Adriana Gersi,6-1 6-1,28,67,934,509
Strasbourg,T3,2000-05-22,Clay,R32,3,Anna Smashnova,Dominique Monami,6-0 6-4,56,20,597,1212
Strasbourg,T3,2000-05-22,Clay,R32,3,Tamarine Tanasugarn,Els Callens,6-3 1-6 6-3,57,98,594,318
Strasbourg,T3,2000-05-22,Clay,R32,3,Alexandra Stevenson,Amelie Cocheteux,1-6 7-6(3) 6-2,39,82,756,378
Strasbourg,T3,2000-05-22,Clay,R32,3,Lilia Osterloh,Elena Likhovtseva,6-3 4-6 6-3,94,18,334,1265
Strasbourg,T3,2000-05-22,Clay,R32,3,Nadia Petrova,Anne Kremer,6-3 2-6 4-2 RET,61,35,547,802
Strasbourg,T3,2000-05-22,Clay,R32,3,Daniela Hantuchova,Iroda Tulyaganova,6-4 6-4,182,172,129,143
Strasbourg,T3,2000-05-22,Clay,R32,3,Rita Kuti Kis,Sophie Erre,6-2 6-2,72,177,462,136
Strasbourg,T3,2000-05-22,Clay,R16,3,Nathalie Tauziat,Tathiana Garbin,7-6(5) 6-2,7,48,2501,627
Strasbourg,T3,2000-05-22,Clay,R16,3,Silvija Talaja,Jana Nejedly,3-6 6-2 6-1,22,74,1152,458
Strasbourg,T3,2000-05-22,Clay,R16,3,Nathalie Dechy,Anastasia Myskina,4-6 6-2 6-2,21,54,1178,608
Strasbourg,T3,2000-05-22,Clay,R16,3,Corina Morariu,Anne Gaelle Sidot,6-4 4-6 6-0,34,28,812,934
Strasbourg,T3,2000-05-22,Clay,R16,3,Anna Smashnova,Tamarine Tanasugarn,6-4 6-2,56,57,597,594
Strasbourg,T3,2000-05-22,Clay,R16,3,Lilia Osterloh,Alexandra Stevenson,6-2 6-1,94,39,334,756
Strasbourg,T3,2000-05-22,Clay,R16,3,Daniela Hantuchova,Nadia Petrova,7-6(4) 6-2,182,61,129,547
Strasbourg,T3,2000-05-22,Clay,R16,3,Rita Kuti Kis,Jennifer Capriati,6-1 7-6(3),72,16,462,1419
Strasbourg,T3,2000-05-22,Clay,QF,3,Silvija Talaja,Nathalie Tauziat,7-5 6-2,22,7,1152,2501
Strasbourg,T3,2000-05-22,Clay,QF,3,Nathalie Dechy,Corina Morariu,W/O,21,34,1178,812
Strasbourg,T3,2000-05-22,Clay,QF,3,Anna Smashnova,Lilia Osterloh,7-6(6) 6-4,56,94,597,334
Strasbourg,T3,2000-05-22,Clay,QF,3,Rita Kuti Kis,Daniela Hantuchova,6-4 6-4,72,182,462,129
Strasbourg,T3,2000-05-22,Clay,SF,3,Silvija Talaja,Nathalie Dechy,6-1 1-6 6-3,22,21,1152,1178
Strasbourg,T3,2000-05-22,Clay,SF,3,Rita Kuti Kis,Anna Smashnova,7-6(6) 6-4,72,56,462,597
Strasbourg,T3,2000-05-22,Clay,F,3,Silvija Talaja,Rita Kuti Kis,7-5 4-6 6-3,22,72,1152,462
Birmingham,T3,2000-06-12,Grass,R64,3,Erika De Lone,Jennifer Hopkins,6-4 2-6 6-2,71,103,452,300
Birmingham,T3,2000-06-12,Grass,R64,3,Barbara Rittner,Eva Dyrberg,7-6(3) 3-6 6-4,112,134,258,202
Birmingham,T3,2000-06-12,Grass,R64,3,Nicole Pratt,Amelie Cocheteux,6-2 6-4,57,83,601,378
Birmingham,T3,2000-06-12,Grass,R64,3,Lilia Osterloh,Mirjana Lucic,7-6(1) 6-0,81,55,380,621
Birmingham,T3,2000-06-12,Grass,R64,3,Meghann Shaughnessy,Jana Kandarr,6-3 7-6(7),51,109,628,264
Birmingham,T3,2000-06-12,Grass,R64,3,Vanessa Webb,Pavlina Nola,6-4 6-4,111,114,259,247
Birmingham,T3,2000-06-12,Grass,R64,3,Lorna Woodroffe,Rachel Mcquillan,7-5 5-7 6-3,327,132,48,205
Birmingham,T3,2000-06-12,Grass,R64,3,Maria Vento Kabchi,Holly Parkinson,1-6 6-1 6-4,95,90,330,345
Birmingham,T3,2000-06-12,Grass,R64,3,Magui Serna,Julie Pullin,6-3 4-6 6-4,46,141,668,188
Birmingham,T3,2000-06-12,Grass,R64,3,Anne Kremer,Lucie Ahl,6-3 7-6(1),36,234,790,89
Birmingham,T3,2000-06-12,Grass,R64,3,Evie Dominikovic,Kimberly Po Messerli,4-6 6-4 7-6(4),206,212,108,105
Birmingham,T3,2000-06-12,Grass,R64,3,Karen Cross,Jelena Kostanic Tosic,6-2 6-2,237,80,87,387
Birmingham,T3,2000-06-12,Grass,R64,3,Tina Pisnik,Katarina Srebotnik,6-4 6-2,68,89,473,351
Birmingham,T3,2000-06-12,Grass,R64,3,Amanda Hopmans,Miroslava Vavrinec,7-5 6-4,84,94,373,331
Birmingham,T3,2000-06-12,Grass,R64,3,Anastasia Myskina,Els Callens,6-4 7-6(5),54,101,623,311
Birmingham,T3,2000-06-12,Grass,R64,3,Cara Black,Tatiana Panova,6-1 6-4,61,40,560,758
Birmingham,T3,2000-06-12,Grass,R64,3,Alicia Molik,Katalin Marosi,6-4 6-3,133,104,205,289
Birmingham,T3,2000-06-12,Grass,R64,3,Emmanuelle Gagliardi,Lisa Mcshea,6-4 6-4,70,181,457,133
Birmingham,T3,2000-06-12,Grass,R64,3,Lina Krasnoroutskaya,Tina Krizan,6-2 3-6 6-1,110,159,262,157
Birmingham,T3,2000-06-12,Grass,R64,3,Louise Latimer,Seda Noorlander,6-4 6-0,127,100,211,318
Birmingham,T3,2000-06-12,Grass,R64,3,Tamarine Tanasugarn,Kristie Boogert,6-3 3-6 6-1,59,76,570,432
Birmingham,T3,2000-06-12,Grass,R64,3,Shinobu Asagoe,Alexandra Stevenson,6-4 3-6 6-3,117,44,239,690
Birmingham,T3,2000-06-12,Grass,R64,3,Nadia Petrova,Jana Nejedly,6-3 6-4,58,72,580,450
Birmingham,T3,2000-06-12,Grass,R64,3,Miriam Oremans,Laurence Courtois,6-4 7-6(1),87,107,362,273
Birmingham,T3,2000-06-12,Grass,R32,3,Nathalie Tauziat,Erika De Lone,6-1 6-1,7,71,2440,452
Birmingham,T3,2000-06-12,Grass,R32,3,Barbara Rittner,Nicole Pratt,6-4 2-6 6-3,112,57,258,601
Birmingham,T3,2000-06-12,Grass,R32,3,Lilia Osterloh,Meghann Shaughnessy,6-3 7-5,81,51,380,628
Birmingham,T3,2000-06-12,Grass,R32,3,Anne Gaelle Sidot,Vanessa Webb,3-6 6-4 6-2,27,111,995,259
Birmingham,T3,2000-06-12,Grass,R32,3,Jennifer Capriati,Lorna Woodroffe,6-1 7-5,19,327,1276,48
Birmingham,T3,2000-06-12,Grass,R32,3,Magui Serna,Maria Vento Kabchi,7-6(5) 4-6 6-3,46,95,668,330
Birmingham,T3,2000-06-12,Grass,R32,3,Anne Kremer,Evie Dominikovic,4-6 6-4 6-2,36,206,790,108
Birmingham,T3,2000-06-12,Grass,R32,3,Lisa Raymond,Karen Cross,6-0 6-3,28,237,993,87
Birmingham,T3,2000-06-12,Grass,R32,3,Kristina Brandi,Tina Pisnik,7-6(3) 6-2,35,68,812,473
Birmingham,T3,2000-06-12,Grass,R32,3,Anastasia Myskina,Amanda Hopmans,7-5 7-6(5),54,84,623,373
Birmingham,T3,2000-06-12,Grass,R32,3,Cara Black,Alicia Molik,6-3 5-7 6-3,61,133,560,205
Birmingham,T3,2000-06-12,Grass,R32,3,Silvija Talaja,Emmanuelle Gagliardi,4-6 7-6(5) 6-3,21,70,1240,457
Birmingham,T3,2000-06-12,Grass,R32,3,Lina Krasnoroutskaya,Nathalie Dechy,6-3 6-3,110,22,262,1202
Birmingham,T3,2000-06-12,Grass,R32,3,Tamarine Tanasugarn,Louise Latimer,7-6(5) 6-3,59,127,570,211
Birmingham,T3,2000-06-12,Grass,R32,3,Shinobu Asagoe,Nadia Petrova,4-6 6-4 6-4,117,58,239,580
Birmingham,T3,2000-06-12,Grass,R32,3,Julie Halard Decugis,Miriam Oremans,6-3 6-2,17,87,1356,362
Birmingham,T3,2000-06-12,Grass,R16,3,Nathalie Tauziat,Barbara Rittner,6-2 6-2,7,112,2440,258
Birmingham,T3,2000-06-12,Grass,R16,3,Anne Gaelle Sidot,Lilia Osterloh,7-6(5) 1-6 6-4,27,81,995,380
Birmingham,T3,2000-06-12,Grass,R16,3,Jennifer Capriati,Magui Serna,2-6 6-2 4-3 RET,19,46,1276,668
Birmingham,T3,2000-06-12,Grass,R16,3,Lisa Raymond,Anne Kremer,6-7(4) 7-5 6-1,28,36,993,790
Birmingham,T3,2000-06-12,Grass,R16,3,Kristina Brandi,Anastasia Myskina,7-5 6-2,35,54,812,623
Birmingham,T3,2000-06-12,Grass,R16,3,Cara Black,Silvija Talaja,6-3 6-4,61,21,560,1240
Birmingham,T3,2000-06-12,Grass,R16,3,Tamarine Tanasugarn,Lina Krasnoroutskaya,7-5 6-2,59,110,570,262
Birmingham,T3,2000-06-12,Grass,R16,3,Julie Halard Decugis,Shinobu Asagoe,2-6 6-4 6-2,17,117,1356,239
Birmingham,T3,2000-06-12,Grass,QF,3,Nathalie Tauziat,Anne Gaelle Sidot,7-5 5-7 7-6(5),7,27,2440,995
Birmingham,T3,2000-06-12,Grass,QF,3,Lisa Raymond,Jennifer Capriati,6-2 4-6 7-5,28,19,993,1276
Birmingham,T3,2000-06-12,Grass,QF,3,Cara Black,Kristina Brandi,6-3 7-5,61,35,560,812
Birmingham,T3,2000-06-12,Grass,QF,3,Tamarine Tanasugarn,Julie Halard Decugis,6-4 6-4,59,17,570,1356
Birmingham,T3,2000-06-12,Grass,SF,3,Lisa Raymond,Nathalie Tauziat,6-4 6-2,28,7,993,2440
Birmingham,T3,2000-06-12,Grass,SF,3,Tamarine Tanasugarn,Cara Black,7-6(0) 6-1,59,61,570,560
Birmingham,T3,2000-06-12,Grass,F,3,Lisa Raymond,Tamarine Tanasugarn,6-2 6-7(7) 6-4,28,59,993,570
Japan Open,T3,2000-10-09,Hard,R32,3,Shinobu Asagoe,Rika Fujiwara,4-6 6-4 6-1,69,251,453,83
Japan Open,T3,2000-10-09,Hard,R32,3,Rita Kuti Kis,Nicole Pratt,6-1 6-2,58,54,571,651
Japan Open,T3,2000-10-09,Hard,R32,3,Miroslava Vavrinec,Anna Smashnova,6-1 7-6(4),109,46,297,709
Japan Open,T3,2000-10-09,Hard,R32,3,Kristina Brandi,Tracy Almeda Singian,6-2 6-0,30,205,952,123
Japan Open,T3,2000-10-09,Hard,R32,3,Tara Snyder,Saori Obata,7-6(6) 6-1,114,221,282,107
Japan Open,T3,2000-10-09,Hard,R32,3,Lilia Osterloh,Daja Bedanova,7-5 7-5,47,60,702,549
Japan Open,T3,2000-10-09,Hard,R32,3,Tamarine Tanasugarn,Iroda Tulyaganova,6-3 6-2,37,117,795,273
Japan Open,T3,2000-10-09,Hard,R32,3,Paola Suarez,Yuka Yoshida,6-4 6-4,42,138,747,207
Japan Open,T3,2000-10-09,Hard,R32,3,Joannette Kruger,Meghann Shaughnessy,5-7 6-2 6-0,61,45,540,728
Japan Open,T3,2000-10-09,Hard,R32,3,Janet Lee,Yayuk Basuki,4-6 6-3 6-2,126,,238,
Japan Open,T3,2000-10-09,Hard,R32,3,Fabiola Zuluaga,Rita Grande,4-6 6-3 7-5,52,62,684,526
Japan Open,T3,2000-10-09,Hard,R32,3,Sylvia Plischke,Tathiana Garbin,5-2 RET,57,38,584,789
Japan Open,T3,2000-10-09,Hard,R32,3,Wynne Prakusya,Angeles Montolio,6-2 1-0 RET,122,59,246,561
Japan Open,T3,2000-10-09,Hard,R32,3,Corina Morariu,Marta Marrero,6-3 7-5,48,70,696,451
Japan Open,T3,2000-10-09,Hard,R16,3,Julie Halard Decugis,Shinobu Asagoe,6-2 3-6 7-5,18,69,1412,453
Japan Open,T3,2000-10-09,Hard,R16,3,Miroslava Vavrinec,Rita Kuti Kis,6-3 7-6(5),109,58,297,571
Japan Open,T3,2000-10-09,Hard,R16,3,Tara Snyder,Kristina Brandi,6-2 6-5 RET,114,30,282,952
Japan Open,T3,2000-10-09,Hard,R16,3,Tamarine Tanasugarn,Lilia Osterloh,6-3 6-1,37,47,795,702
Japan Open,T3,2000-10-09,Hard,R16,3,Joannette Kruger,Paola Suarez,7-6(5) 7-6(0),61,42,540,747
Japan Open,T3,2000-10-09,Hard,R16,3,Janet Lee,Fabiola Zuluaga,6-4 7-5,126,52,238,684
Japan Open,T3,2000-10-09,Hard,R16,3,Sylvia Plischke,Wynne Prakusya,6-3 6-7(2) 6-3,57,122,584,246
Japan Open,T3,2000-10-09,Hard,R16,3,Amy Frazier,Corina Morariu,7-6(5) 7-6(3),20,48,1132,696
Japan Open,T3,2000-10-09,Hard,QF,3,Julie Halard Decugis,Miroslava Vavrinec,3-6 6-2 6-0,18,109,1412,297
Japan Open,T3,2000-10-09,Hard,QF,3,Tamarine Tanasugarn,Tara Snyder,6-4 6-1,37,114,795,282
Japan Open,T3,2000-10-09,Hard,QF,3,Joannette Kruger,Janet Lee,6-3 7-6(5),61,126,540,238
Japan Open,T3,2000-10-09,Hard,QF,3,Amy Frazier,Sylvia Plischke,6-1 6-2,20,57,1132,584
Japan Open,T3,2000-10-09,Hard,SF,3,Julie Halard Decugis,Tamarine Tanasugarn,7-6(5) 6-0,18,37,1412,795
Japan Open,T3,2000-10-09,Hard,SF,3,Amy Frazier,Joannette Kruger,7-5 6-2,20,61,1132,540
Japan Open,T3,2000-10-09,Hard,F,3,Julie Halard Decugis,Amy Frazier,5-7 7-5 6-4,18,20,1412,1132
Luxembourg,T3,2000-09-23,Carpet,R32,3,Daniela Hantuchova,Virginie Razzano,1-6 6-4 6-2,136,203,203,121
Luxembourg,T3,2000-09-23,Carpet,R32,3,Barbara Rittner,Asa Carlsson,6-4 6-2,132,50,224,691
Luxembourg,T3,2000-09-23,Carpet,R32,3,Justine Henin,Cristina Torrens Valero,6-2 7-6(5),47,81,745,403
Luxembourg,T3,2000-09-23,Carpet,R32,3,Jennifer Capriati,Jelena Kostanic Tosic,6-4 6-2,18,102,1379,318
Luxembourg,T3,2000-09-23,Carpet,R32,3,Maria Sanchez Lorenzo,Erika De Lone,7-6(6) 6-3,103,90,317,354
Luxembourg,T3,2000-09-23,Carpet,R32,3,Lubomira Bacheva,Emmanuelle Gagliardi,6-3 7-5,73,84,445,397
Luxembourg,T3,2000-09-23,Carpet,R32,3,Anne Gaelle Sidot,Louise Latimer,6-1 6-4,33,131,877,225
Luxembourg,T3,2000-09-23,Carpet,R32,3,Magdalena Maleeva,Catalina Cristea,6-2 6-2,35,108,856,300
Luxembourg,T3,2000-09-23,Carpet,R32,3,Martina Sucha,Alexandra Stevenson,6-7(6) 7-5 6-2,139,80,199,403
Luxembourg,T3,2000-09-23,Carpet,R32,3,Alexandra Fusai,Amelie Cocheteux,4-6 6-0 6-4,159,126,167,236
Luxembourg,T3,2000-09-23,Carpet,R32,3,Patty Schnyder,Jennifer Hopkins,6-1 6-2,25,98,1038,328
Luxembourg,T3,2000-09-23,Carpet,R32,3,Kim Clijsters,Denisa Chladkova,6-4 1-6 7-5,29,51,937,682
Luxembourg,T3,2000-09-23,Carpet,R32,3,Claudine Schaul,Tatiana Poutchek,7-5 6-4,525,128,19,230
Luxembourg,T3,2000-09-23,Carpet,R32,3,Nadia Petrova,Yvette Basting,6-2 4-6 6-2,52,124,675,242
Luxembourg,T3,2000-09-23,Carpet,R16,3,Daniela Hantuchova,Nathalie Tauziat,2-6 6-3 7-5,136,7,203,2490
Luxembourg,T3,2000-09-23,Carpet,R16,3,Barbara Rittner,Justine Henin,6-2 7-6(5),132,47,224,745
Luxembourg,T3,2000-09-23,Carpet,R16,3,Jennifer Capriati,Maria Sanchez Lorenzo,6-2 7-5,18,103,1379,317
Luxembourg,T3,2000-09-23,Carpet,R16,3,Anne Gaelle Sidot,Lubomira Bacheva,6-3 6-1,33,73,877,445
Luxembourg,T3,2000-09-23,Carpet,R16,3,Magdalena Maleeva,Martina Sucha,6-3 6-4,35,139,856,199
Luxembourg,T3,2000-09-23,Carpet,R16,3,Patty Schnyder,Alexandra Fusai,6-1 6-1,25,159,1038,167
Luxembourg,T3,2000-09-23,Carpet,R16,3,Kim Clijsters,Claudine Schaul,6-2 6-4,29,525,937,19
Luxembourg,T3,2000-09-23,Carpet,R16,3,Anna Kournikova,Nadia Petrova,1-6 7-5 4-1 RET,13,52,1661,675
Luxembourg,T3,2000-09-23,Carpet,QF,3,Barbara Rittner,Daniela Hantuchova,6-7(2) 6-1 6-2,132,136,224,203
Luxembourg,T3,2000-09-23,Carpet,QF,3,Jennifer Capriati,Anne Gaelle Sidot,7-5 6-7(6) 6-3,18,33,1379,877
Luxembourg,T3,2000-09-23,Carpet,QF,3,Magdalena Maleeva,Patty Schnyder,6-3 5-7 7-6(7),35,25,856,1038
Luxembourg,T3,2000-09-23,Carpet,QF,3,Anna Kournikova,Kim Clijsters,6-7(1) 6-3 6-1,13,29,1661,937
Luxembourg,T3,2000-09-23,Carpet,SF,3,Jennifer Capriati,Barbara Rittner,6-4 2-6 6-2,18,132,1379,224
Luxembourg,T3,2000-09-23,Carpet,SF,3,Magdalena Maleeva,Anna Kournikova,6-2 6-4,35,13,856,1661
Luxembourg,T3,2000-09-23,Carpet,F,3,Jennifer Capriati,Magdalena Maleeva,4-6 6-1 6-4,18,35,1379,856
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Corina Morariu,Jana Kandarr,6-1 7-5,58,62,592,528
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Henrieta Nagyova,Yayuk Basuki,7-5 6-0,61,295,553,62
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Asa Carlsson,Jing Qian Yi,6-4 6-7(7) 6-2,45,93,739,346
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Tamarine Tanasugarn,Anabel Medina Garrigues,6-3 6-1,32,118,903,271
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Dragana Zaric,Wynne Prakusya,6-3 0-6 6-4,209,112,119,286
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Sandra Kleinova,Fang Li,6-1 6-0,110,519,296,20
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Joannette Kruger,Sylvia Plischke,7-5 6-2,55,54,624,625
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Tatiana Panova,Katarina Srebotnik,6-2 7-5,42,123,777,261
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Jana Nejedly,Liezel Huber,6-4 7-6(4),68,627,479,14
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Tina Hergold,Patricia Wartusch,6-3 5-7 6-2,165,90,157,355
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Martina Sucha,Anne Kremer,7-5 7-5,127,37,246,841
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Pavlina Nola,Anastasia Myskina,5-7 6-3 6-4,87,50,364,662
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Iroda Tulyaganova,Adriana Gersi,6-4 6-3,79,66,403,484
Kuala Lumpur,T3,2000-11-04,Hard,R32,3,Iva Majoli,Silvia Farina Elia,6-1 6-4,125,74,252,427
Kuala Lumpur,T3,2000-11-04,Hard,R16,3,Corina Morariu,Silvija Talaja,6-2 6-2,58,23,592,1057
Kuala Lumpur,T3,2000-11-04,Hard,R16,3,Henrieta Nagyova,Asa Carlsson,6-4 6-2,61,45,553,739
Kuala Lumpur,T3,2000-11-04,Hard,R16,3,Tamarine Tanasugarn,Dragana Zaric,6-2 1-6 6-1,32,209,903,119
Kuala Lumpur,T3,2000-11-04,Hard,R16,3,Joannette Kruger,Sandra Kleinova,7-5 7-5,55,110,624,296
Kuala Lumpur,T3,2000-11-04,Hard,R16,3,Tatiana Panova,Jana Nejedly,6-4 6-4,42,68,777,479
Kuala Lumpur,T3,2000-11-04,Hard,R16,3,Martina Sucha,Tina Hergold,4-6 6-3 6-2,127,165,246,157
Kuala Lumpur,T3,2000-11-04,Hard,R16,3,Pavlina Nola,Iroda Tulyaganova,7-5 4-0 RET,87,79,364,403
Kuala Lumpur,T3,2000-11-04,Hard,R16,3,Iva Majoli,Jelena Dokic,7-5 3-6 6-4,125,28,252,999
Kuala Lumpur,T3,2000-11-04,Hard,QF,3,Henrieta Nagyova,Corina Morariu,5-7 6-3 6-2,61,58,553,592
Kuala Lumpur,T3,2000-11-04,Hard,QF,3,Tamarine Tanasugarn,Joannette Kruger,6-3 5-7 6-3,32,55,903,624
Kuala Lumpur,T3,2000-11-04,Hard,QF,3,Tatiana Panova,Martina Sucha,6-3 6-3,42,127,777,246
Kuala Lumpur,T3,2000-11-04,Hard,QF,3,Iva Majoli,Pavlina Nola,1-6 7-5 6-1,125,87,252,364
Kuala Lumpur,T3,2000-11-04,Hard,SF,3,Henrieta Nagyova,Tamarine Tanasugarn,6-4 6-1,61,32,553,903
Kuala Lumpur,T3,2000-11-04,Hard,SF,3,Iva Majoli,Tatiana Panova,1-6 6-4 6-2,125,42,252,777
Kuala Lumpur,T3,2000-11-04,Hard,F,3,Henrieta Nagyova,Iva Majoli,6-4 6-2,61,125,553,252
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Jana Nejedly,Adriana Gersi,6-3 6-0,71,66,450,501
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Tamarine Tanasugarn,Lubomira Bacheva,6-3 6-2,39,86,718,366
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Cara Black,Sabine Appelmans,6-3 6-4,49,26,651,1021
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Jennifer Capriati,Magdalena Maleeva,6-3 6-1,18,61,1322,540
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Erika De Lone,Meghann Shaughnessy,7-5 6-2,69,54,465,620
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Patty Schnyder,Karina Habsudova,6-0 6-4,34,52,779,626
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Kim Clijsters,Kristie Boogert,6-3 4-6 6-3,30,85,927,375
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Jelena Dokic,Miriam Oremans,6-4 6-3,29,110,941,278
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Kristina Brandi,Barbara Schwartz,6-3 6-1,48,122,659,226
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Amanda Hopmans,Rita Grande,6-4 6-2,81,59,386,563
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Nicole Pratt,Barbara Schett,6-4 6-2,56,15,604,1391
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Ruxandra Dragomir Ilie,Nadia Petrova,4-6 6-4 6-4,33,57,865,598
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Henrieta Nagyova,Sandra Kleinova,6-4 6-3,70,108,461,285
s Hertogenbosch,T3,2000-06-19,Grass,R32,3,Justine Henin,Patricia Wartusch,5-7 6-3 6-1,97,74,319,435
s Hertogenbosch,T3,2000-06-19,Grass,R16,3,Martina Hingis,Jana Nejedly,6-0 6-2,1,71,5816,450
s Hertogenbosch,T3,2000-06-19,Grass,R16,3,Cara Black,Tamarine Tanasugarn,7-6(3) 6-2,49,39,651,718
s Hertogenbosch,T3,2000-06-19,Grass,R16,3,Jennifer Capriati,Erika De Lone,6-1 5-7 6-1,18,69,1322,465
s Hertogenbosch,T3,2000-06-19,Grass,R16,3,Patty Schnyder,Kim Clijsters,6-4 4-6 7-5,34,30,779,927
s Hertogenbosch,T3,2000-06-19,Grass,R16,3,Kristina Brandi,Jelena Dokic,6-0 6-1,48,29,659,941
s Hertogenbosch,T3,2000-06-19,Grass,R16,3,Nicole Pratt,Amanda Hopmans,6-2 RET,56,81,604,386
