tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Eastbourne,W,1989-06-19,Grass,R64,3,Nathalie Tauziat,Ann Henricksson,6-4 7-6,23,54,39,19
Eastbourne,W,1989-06-19,Grass,R64,3,Camille Benjamin,Elise Burgin,6-4 3-6 6-4,94,74,11,14
Eastbourne,W,1989-06-19,Grass,R64,3,Anne Meredith,Julie Salmon,7-5 6-1,249,212,2,2
Eastbourne,W,1989-06-19,Grass,R64,3,Mary Joe Fernandez,Elna Reinach,7-6 6-2,16,49,55,21
Eastbourne,W,1989-06-19,Grass,R64,3,Helena Sukova,Amanda Grunfeld,6-4 6-4,6,161,90,5
Eastbourne,W,1989-06-19,Grass,R64,3,Robin White,Molly Van Nostrand,6-3 6-0,48,102,22,10
Eastbourne,W,1989-06-19,Grass,R64,3,Gretchen Magers,Eva Pfaff,6-4 6-0,40,58,27,17
Eastbourne,W,1989-06-19,Grass,R64,3,Rosalyn Fairbank,Katrina Adams,6-1 6-2,37,73,29,14
Eastbourne,W,1989-06-19,Grass,R64,3,Catherine Tanvier,Hana Mandlikova,7-6 6-4,83,19,13,48
Eastbourne,W,1989-06-19,Grass,R64,3,Wendy White,Ann Grossman,7-6 6-1,86,44,13,25
Eastbourne,W,1989-06-19,Grass,R64,3,Mareen Louie Harper,Jo Anne Faull,6-1 4-6 6-1,90,62,12,16
Eastbourne,W,1989-06-19,Grass,R64,3,Betsy Nagelsen,Lori Mcneil,6-2 1-6 6-1,63,20,16,46
Eastbourne,W,1989-06-19,Grass,R64,3,Liz Smylie,Natalia Zvereva,7-6 6-3,103,11,10,66
Eastbourne,W,1989-06-19,Grass,R64,3,Brenda Schultz Mccarthy,Kumiko Okamoto,6-0 6-1,57,93,17,12
Eastbourne,W,1989-06-19,Grass,R64,3,Gigi Fernandez,Nathalie Herreman,6-0 6-4,53,122,19,8
Eastbourne,W,1989-06-19,Grass,R64,3,Isabelle Demongeot,Patty Fendick,6-2 6-1,41,22,27,43
Eastbourne,W,1989-06-19,Grass,R64,3,Jenny Byrne,Anne Minter,6-2 4-6 6-4,45,33,23,31
Eastbourne,W,1989-06-19,Grass,R64,3,Etsuko Inoue,Belinda Borneo,6-3 7-5,72,257,15,1
Eastbourne,W,1989-06-19,Grass,R64,3,Dianne Fromholtz,Heather Ludloff,6-4 6-3,81,144,14,6
Eastbourne,W,1989-06-19,Grass,R64,3,Zina Garrison,Janine Tremelling,6-2 RET,5,87,100,13
Eastbourne,W,1989-06-19,Grass,R64,3,Claudia Kohde Kilsch,Dianne Van Rensburg,6-2 6-7 7-5,26,66,37,16
Eastbourne,W,1989-06-19,Grass,R64,3,Akiko Kijimuta,Anne Hobbs,6-4 5-7 6-4,71,,15,
Eastbourne,W,1989-06-19,Grass,R64,3,Shaun Stafford,Nicole Bradtke,6-2 6-2,78,77,14,14
Eastbourne,W,1989-06-19,Grass,R64,3,Catarina Lindqvist Ryan,Clare Wood,6-4 6-1,25,155,37,5
Eastbourne,W,1989-06-19,Grass,R64,3,Raffaella Reggi Concato,Elly Hakami,7-5 2-6 6-0,28,125,36,8
Eastbourne,W,1989-06-19,Grass,R64,3,Laura Golarsa,Monique Javer,6-2 3-6 6-3,82,132,13,7
Eastbourne,W,1989-06-19,Grass,R64,3,Sara Gomer,Karine Quentrec,6-3 4-6 6-2,60,65,17,16
Eastbourne,W,1989-06-19,Grass,R64,3,Chris Evert,Iwona Kuczynska,6-2 6-3,4,109,143,9
Eastbourne,W,1989-06-19,Grass,R32,3,Martina Navratilova,Ronni Reis,6-0 6-2,2,112,181,9
Eastbourne,W,1989-06-19,Grass,R32,3,Larisa Savchenko,Robyn Field,6-2 7-5,32,309,33,1
Eastbourne,W,1989-06-19,Grass,R32,3,Nathalie Tauziat,Camille Benjamin,6-2 6-3,23,94,39,11
Eastbourne,W,1989-06-19,Grass,R32,3,Mary Joe Fernandez,Anne Meredith,6-1 6-3,16,249,55,2
Eastbourne,W,1989-06-19,Grass,R32,3,Helena Sukova,Robin White,6-4 6-4,6,48,90,22
Eastbourne,W,1989-06-19,Grass,R32,3,Rosalyn Fairbank,Gretchen Magers,6-3 7-5,37,40,29,27
Eastbourne,W,1989-06-19,Grass,R32,3,Catherine Tanvier,Wendy White,7-6 6-2,83,86,13,13
Eastbourne,W,1989-06-19,Grass,R32,3,Betsy Nagelsen,Mareen Louie Harper,4-6 6-1 6-4,63,90,16,12
Eastbourne,W,1989-06-19,Grass,R32,3,Liz Smylie,Brenda Schultz Mccarthy,3-6 6-4 6-4,103,57,10,17
Eastbourne,W,1989-06-19,Grass,R32,3,Gigi Fernandez,Isabelle Demongeot,6-1 6-3,53,41,19,27
Eastbourne,W,1989-06-19,Grass,R32,3,Etsuko Inoue,Jenny Byrne,5-7 6-4 6-1,72,45,15,23
Eastbourne,W,1989-06-19,Grass,R32,3,Zina Garrison,Dianne Fromholtz,6-2 6-4,5,81,100,14
Eastbourne,W,1989-06-19,Grass,R32,3,Akiko Kijimuta,Claudia Kohde Kilsch,6-4 6-3,71,26,15,37
Eastbourne,W,1989-06-19,Grass,R32,3,Shaun Stafford,Catarina Lindqvist Ryan,6-0 2-6 6-4,78,25,14,37
Eastbourne,W,1989-06-19,Grass,R32,3,Raffaella Reggi Concato,Laura Golarsa,3-6 6-3 7-5,28,82,36,13
Eastbourne,W,1989-06-19,Grass,R32,3,Chris Evert,Sara Gomer,6-2 6-0,4,60,143,17
Eastbourne,W,1989-06-19,Grass,R16,3,Martina Navratilova,Larisa Savchenko,6-3 6-0,2,32,181,33
Eastbourne,W,1989-06-19,Grass,R16,3,Mary Joe Fernandez,Nathalie Tauziat,6-3 6-4,16,23,55,39
Eastbourne,W,1989-06-19,Grass,R16,3,Rosalyn Fairbank,Helena Sukova,6-2 6-3,37,6,29,90
Eastbourne,W,1989-06-19,Grass,R16,3,Betsy Nagelsen,Catherine Tanvier,6-4 1-6 6-1,63,83,16,13
Eastbourne,W,1989-06-19,Grass,R16,3,Gigi Fernandez,Liz Smylie,6-2 6-2,53,103,19,10
Eastbourne,W,1989-06-19,Grass,R16,3,Etsuko Inoue,Zina Garrison,4-6 6-4 9-7,72,5,15,100
Eastbourne,W,1989-06-19,Grass,R16,3,Akiko Kijimuta,Shaun Stafford,6-4 6-3,71,78,15,14
Eastbourne,W,1989-06-19,Grass,R16,3,Raffaella Reggi Concato,Chris Evert,W/O,28,4,36,143
Eastbourne,W,1989-06-19,Grass,QF,3,Martina Navratilova,Mary Joe Fernandez,7-6 6-1,2,16,181,55
Eastbourne,W,1989-06-19,Grass,QF,3,Rosalyn Fairbank,Betsy Nagelsen,6-3 6-0,37,63,29,16
Eastbourne,W,1989-06-19,Grass,QF,3,Gigi Fernandez,Etsuko Inoue,6-2 6-4,53,72,19,15
Eastbourne,W,1989-06-19,Grass,QF,3,Raffaella Reggi Concato,Akiko Kijimuta,6-2 4-6 6-1,28,71,36,15
Eastbourne,W,1989-06-19,Grass,SF,3,Martina Navratilova,Rosalyn Fairbank,6-3 6-2,2,37,181,29
Eastbourne,W,1989-06-19,Grass,SF,3,Raffaella Reggi Concato,Gigi Fernandez,6-4 6-2,28,53,36,19
Eastbourne,W,1989-06-19,Grass,F,3,Martina Navratilova,Raffaella Reggi Concato,7-6 6-2,2,28,181,36
Brighton,W,1989-10-23,Carpet,R32,3,Steffi Graf,Laura Garrone,6-0 6-0,1,83,300,14
Brighton,W,1989-10-23,Carpet,R32,3,Claudia Kohde Kilsch,Karine Quentrec,6-4 6-1,36,53,30,19
Brighton,W,1989-10-23,Carpet,R32,3,Sandra Cecchini,Rachel Mcquillan,6-4 7-5,21,72,39,16
Brighton,W,1989-10-23,Carpet,R32,3,Elna Reinach,Belinda Cordwell,6-0 7-6,73,19,16,44
Brighton,W,1989-10-23,Carpet,R32,3,Jana Novotna,Lori Mcneil,6-4 6-2,10,28,76,35
Brighton,W,1989-10-23,Carpet,R32,3,Jana Pospisilova,Sylvia Hanika,1-6 6-3 6-6 RET,57,33,18,32
Brighton,W,1989-10-23,Carpet,R32,3,Katrina Adams,Patty Fendick,6-7 6-3 6-2,97,26,12,37
Brighton,W,1989-10-23,Carpet,R32,3,Raffaella Reggi Concato,Regina Rajchrtova,6-3 6-3,23,39,38,28
Brighton,W,1989-10-23,Carpet,R32,3,Hana Mandlikova,Nathalie Tauziat,4-6 6-2 6-3,16,20,50,41
Brighton,W,1989-10-23,Carpet,R32,3,Laura Golarsa,Clare Wood,6-4 3-6 6-4,56,157,19,5
Brighton,W,1989-10-23,Carpet,R32,3,Ann Henricksson,Eva Pfaff,6-1 6-1,63,108,18,11
Brighton,W,1989-10-23,Carpet,R32,3,Monica Seles,Nathalie Herreman,6-3 6-4,7,128,91,8
Brighton,W,1989-10-23,Carpet,R32,3,Catarina Lindqvist Ryan,Dianne Van Rensburg,7-6 6-2,17,87,48,14
Brighton,W,1989-10-23,Carpet,R32,3,Barbara Potter,Sarah Bentley,6-4 6-2,59,,18,
Brighton,W,1989-10-23,Carpet,R32,3,Bettina Diesner,Jo Durie,6-2 6-4,451,105,0,11
Brighton,W,1989-10-23,Carpet,R32,3,Manuela Maleeva Fragniere,Catherine Tanvier,6-1 4-6 6-3,9,64,86,18
Brighton,W,1989-10-23,Carpet,R16,3,Steffi Graf,Claudia Kohde Kilsch,6-0 6-3,1,36,300,30
Brighton,W,1989-10-23,Carpet,R16,3,Elna Reinach,Sandra Cecchini,6-4 4-6 6-2,73,21,16,39
Brighton,W,1989-10-23,Carpet,R16,3,Jana Novotna,Jana Pospisilova,6-3 6-3,10,57,76,18
Brighton,W,1989-10-23,Carpet,R16,3,Raffaella Reggi Concato,Katrina Adams,6-2 6-2,23,97,38,12
Brighton,W,1989-10-23,Carpet,R16,3,Hana Mandlikova,Laura Golarsa,7-5 6-3,16,56,50,19
Brighton,W,1989-10-23,Carpet,R16,3,Monica Seles,Ann Henricksson,6-3 6-1,7,63,91,18
Brighton,W,1989-10-23,Carpet,R16,3,Catarina Lindqvist Ryan,Barbara Potter,6-3 7-6,17,59,48,18
Brighton,W,1989-10-23,Carpet,R16,3,Manuela Maleeva Fragniere,Bettina Diesner,7-6 6-1,9,451,86,0
Brighton,W,1989-10-23,Carpet,QF,3,Steffi Graf,Elna Reinach,6-3 6-1,1,73,300,16
Brighton,W,1989-10-23,Carpet,QF,3,Jana Novotna,Raffaella Reggi Concato,6-3 6-1,10,23,76,38
Brighton,W,1989-10-23,Carpet,QF,3,Monica Seles,Hana Mandlikova,6-0 6-1,7,16,91,50
Brighton,W,1989-10-23,Carpet,QF,3,Manuela Maleeva Fragniere,Catarina Lindqvist Ryan,6-2 6-2,9,17,86,48
Brighton,W,1989-10-23,Carpet,SF,3,Steffi Graf,Jana Novotna,4-6 6-3 6-3,1,10,300,76
Brighton,W,1989-10-23,Carpet,SF,3,Monica Seles,Manuela Maleeva Fragniere,6-3 6-2,7,9,91,86
Brighton,W,1989-10-23,Carpet,F,3,Steffi Graf,Monica Seles,7-5 6-4,1,7,300,91
Athens,W,1989-09-11,Clay,R32,3,Federica Bonsignori,Isabel Cueto,6-1 3-6 6-4,131,24,7,39
Athens,W,1989-09-11,Clay,R32,3,Cecilia Dahlman,Emanuela Zardo,6-3 6-0,133,162,6,5
Athens,W,1989-09-11,Clay,R32,3,Silke Meier,Hellas Ter Riet,2-6 6-3 7-6,157,208,5,2
Athens,W,1989-09-11,Clay,R32,3,Barbara Romano,Patricia Tarabini,6-0 6-1,94,57,12,19
Athens,W,1989-09-11,Clay,R32,3,Bettina Fulco,Michelle Jaggard Lai,4-6 7-5 7-5,46,115,25,10
Athens,W,1989-09-11,Clay,R32,3,Iva Budarova,Christina Papadaki,3-6 6-1 7-6,170,,4,
Athens,W,1989-09-11,Clay,R32,3,Julie Halard Decugis,Katarzyna Nowak,6-3 6-2,146,245,6,2
Athens,W,1989-09-11,Clay,R32,3,Laura Garrone,Petra Schwarz,3-6 6-2 6-3,88,126,13,7
Athens,W,1989-09-11,Clay,R32,3,Angelika Kanellopoulou,Karin Kschwendt,6-0 6-2,77,156,16,5
Athens,W,1989-09-11,Clay,R32,3,Martina Pawlik,Sabine Appelmans,6-3 6-4,112,152,10,5
Athens,W,1989-09-11,Clay,R32,3,Francesca Romano,Olga Tsarbopoulou,6-3 6-2,178,276,4,1
Athens,W,1989-09-11,Clay,R32,3,Celine Cohen,Sabine Hack,6-3 6-4,145,72,6,17
Athens,W,1989-09-11,Clay,R32,3,Andrea Vieira,Tine Scheuer Larsen,6-2 0-2 RET,82,107,14,11
Athens,W,1989-09-11,Clay,R32,3,Rachel Mcquillan,Sabrina Goles,7-6 6-4,92,90,12,13
Athens,W,1989-09-11,Clay,R32,3,Elena Pampoulova,Eva Sviglerova,6-1 6-3,,125,,8
Athens,W,1989-09-11,Clay,R32,3,Sandra Cecchini,Veronika Martinek,7-6 6-1,32,163,32,5
Athens,W,1989-09-11,Clay,R16,3,Cecilia Dahlman,Federica Bonsignori,7-5 6-3,133,131,6,7
Athens,W,1989-09-11,Clay,R16,3,Barbara Romano,Silke Meier,5-7 6-2 6-3,94,157,12,5
Athens,W,1989-09-11,Clay,R16,3,Iva Budarova,Bettina Fulco,6-3 6-4,170,46,4,25
Athens,W,1989-09-11,Clay,R16,3,Laura Garrone,Julie Halard Decugis,7-6 4-6 6-4,88,146,13,6
Athens,W,1989-09-11,Clay,R16,3,Angelika Kanellopoulou,Martina Pawlik,4-6 6-3 6-4,77,112,16,10
Athens,W,1989-09-11,Clay,R16,3,Francesca Romano,Celine Cohen,6-3 6-1,178,145,4,6
Athens,W,1989-09-11,Clay,R16,3,Rachel Mcquillan,Andrea Vieira,6-4 6-4,92,82,12,14
Athens,W,1989-09-11,Clay,R16,3,Sandra Cecchini,Elena Pampoulova,6-3 6-1,32,,32,
Athens,W,1989-09-11,Clay,QF,3,Cecilia Dahlman,Barbara Romano,6-4 2-6 7-6,133,94,6,12
Athens,W,1989-09-11,Clay,QF,3,Laura Garrone,Iva Budarova,6-4 6-1,88,170,13,4
Athens,W,1989-09-11,Clay,QF,3,Francesca Romano,Angelika Kanellopoulou,7-6 6-7 6-2,178,77,4,16
Athens,W,1989-09-11,Clay,QF,3,Rachel Mcquillan,Sandra Cecchini,6-3 6-4,92,32,12,32
Athens,W,1989-09-11,Clay,SF,3,Cecilia Dahlman,Laura Garrone,6-4 6-2,133,88,6,13
Athens,W,1989-09-11,Clay,SF,3,Rachel Mcquillan,Francesca Romano,6-1 6-2,92,178,12,4
Athens,W,1989-09-11,Clay,F,3,Cecilia Dahlman,Rachel Mcquillan,6-3 1-6 7-5,133,92,6,12
Taranto,W,1989-05-01,Clay,R32,3,Neige Dias,Janine Tremelling,6-4 6-3,43,158,22,4
Taranto,W,1989-05-01,Clay,R32,3,Celine Cohen,Gabriela Mosca,5-7 6-3 6-2,149,231,5,2
Taranto,W,1989-05-01,Clay,R32,3,Luciana Corsato Owsianka,Eva Sviglerova,7-5 6-7 6-3,197,203,3,3
Taranto,W,1989-05-01,Clay,R32,3,Laura Garrone,Sandra Dopfer,7-5 6-1,78,289,11,1
Taranto,W,1989-05-01,Clay,R32,3,Silvia Farina Elia,Sandra Wasserman,1-6 6-4 6-4,,52,,20
Taranto,W,1989-05-01,Clay,R32,3,Leona Laskova,Olga Tsarbopoulou,6-3 3-6 6-3,159,155,4,5
Taranto,W,1989-05-01,Clay,R32,3,Karine Quentrec,Cristina Tessi,7-5 7-5,144,223,5,2
Taranto,W,1989-05-01,Clay,R32,3,Florencia Labat,Julie Halard Decugis,6-4 6-3,290,107,1,8
Taranto,W,1989-05-01,Clay,R32,3,Laura Golarsa,Barbara Romano,6-4 6-3,89,154,10,5
Taranto,W,1989-05-01,Clay,R32,3,Francesca Romano,Michaela Frimmelova,5-7 6-3 6-0,373,196,0,3
Taranto,W,1989-05-01,Clay,R32,3,Pascale Etchemendy,Maider Laval,7-6 7-6,182,191,4,3
Taranto,W,1989-05-01,Clay,R32,3,Cathy Caverzasio,Laura Lapi,6-0 6-2,123,76,7,11
Taranto,W,1989-05-01,Clay,R32,3,Sabrina Goles,Sophie Amiach,6-7 6-1 6-2,95,185,9,3
Taranto,W,1989-05-01,Clay,R32,3,Amanda Grunfeld,Sandrine Jaquet,6-4 6-2,172,170,4,4
Taranto,W,1989-05-01,Clay,R32,3,Marzia Grossi,Katia Piccolini,3-6 6-4 6-3,250,288,1,1
Taranto,W,1989-05-01,Clay,R32,3,Mercedes Paz,Emmanuelle Derly,7-5 7-6,47,171,21,4
Taranto,W,1989-05-01,Clay,R16,3,Neige Dias,Celine Cohen,3-6 6-2 6-1,43,149,22,5
Taranto,W,1989-05-01,Clay,R16,3,Luciana Corsato Owsianka,Laura Garrone,6-4 7-6,197,78,3,11
Taranto,W,1989-05-01,Clay,R16,3,Silvia Farina Elia,Leona Laskova,6-2 6-3,,159,,4
Taranto,W,1989-05-01,Clay,R16,3,Karine Quentrec,Florencia Labat,2-6 6-3 7-5,144,290,5,1
Taranto,W,1989-05-01,Clay,R16,3,Laura Golarsa,Francesca Romano,7-5 6-4,89,373,10,0
Taranto,W,1989-05-01,Clay,R16,3,Cathy Caverzasio,Pascale Etchemendy,6-1 7-6,123,182,7,4
Taranto,W,1989-05-01,Clay,R16,3,Sabrina Goles,Amanda Grunfeld,6-3 5-7 6-4,95,172,9,4
Taranto,W,1989-05-01,Clay,R16,3,Mercedes Paz,Marzia Grossi,7-6 6-0,47,250,21,1
Taranto,W,1989-05-01,Clay,QF,3,Neige Dias,Luciana Corsato Owsianka,6-2 6-3,43,197,22,3
Taranto,W,1989-05-01,Clay,QF,3,Karine Quentrec,Silvia Farina Elia,6-4 2-6 6-4,144,,5,
Taranto,W,1989-05-01,Clay,QF,3,Cathy Caverzasio,Laura Golarsa,6-2 5-7 6-2,123,89,7,10
Taranto,W,1989-05-01,Clay,QF,3,Sabrina Goles,Mercedes Paz,6-3 4-6 7-5,95,47,9,21
Taranto,W,1989-05-01,Clay,SF,3,Karine Quentrec,Neige Dias,6-0 6-4,144,43,5,22
Taranto,W,1989-05-01,Clay,SF,3,Cathy Caverzasio,Sabrina Goles,6-3 6-0,123,95,7,9
Taranto,W,1989-05-01,Clay,F,3,Karine Quentrec,Cathy Caverzasio,6-3 5-7 6-3,144,123,5,7
Rome,W,1989-05-08,Clay,R64,3,Laura Golarsa,Emmanuelle Derly,5-7 6-2 6-1,81,190,12,3
Rome,W,1989-05-08,Clay,R64,3,Laura Lapi,Mercedes Paz,7-6 7-5,92,49,11,22
Rome,W,1989-05-08,Clay,R64,3,Petra Langrova,Nicole Bradtke,6-7 6-3 6-0,69,36,14,31
Rome,W,1989-05-08,Clay,R64,3,Neige Dias,Dianne Van Rensburg,6-2 6-1,58,59,18,18
Rome,W,1989-05-08,Clay,R64,3,Janine Tremelling,Julie Halard Decugis,6-4 4-6 6-4,154,123,5,7
Rome,W,1989-05-08,Clay,R64,3,Rachel Mcquillan,Luciana Corsato Owsianka,7-5 6-1,78,172,12,4
Rome,W,1989-05-08,Clay,R64,3,Silvia Farina Elia,Nathalie Guerree Spitzer,7-6 2-6 6-2,204,117,3,8
Rome,W,1989-05-08,Clay,R64,3,Celine Cohen,Denisa Krajcovicova,6-1 6-3,153,195,5,3
Rome,W,1989-05-08,Clay,R64,3,Bettina Fulco,Louise Field,6-3 6-0,31,119,33,7
Rome,W,1989-05-08,Clay,R64,3,Barbara Paulus,Olga Tsarbopoulou,4-6 6-1 6-1,28,164,35,5
Rome,W,1989-05-08,Clay,R64,3,Amanda Coetzer,Eva Sviglerova,6-4 6-3,97,121,10,7
Rome,W,1989-05-08,Clay,R64,3,Sandra Wasserman,Maria Christine Damas,6-1 1-6 6-1,53,142,20,6
Rome,W,1989-05-08,Clay,R64,3,Luciana Tella,Jenny Byrne,6-7 7-6 6-3,284,46,1,22
Rome,W,1989-05-08,Clay,R64,3,Angelika Kanellopoulou,Nicole Jagerman,7-5 2-6 6-2,66,105,15,9
Rome,W,1989-05-08,Clay,R64,3,Sabrina Goles,Ann Grossman,2-6 6-2 6-2,84,44,11,24
Rome,W,1989-05-08,Clay,R64,3,Isabelle Demongeot,Nicoletta Iaccarino,6-2 5-7 6-1,37,,31,
Rome,W,1989-05-08,Clay,R64,3,Marzia Grossi,Brenda Schultz Mccarthy,6-1 7-5,209,48,3,22
Rome,W,1989-05-08,Clay,R64,3,Linda Ferrando,Caterina Nozzoli,5-7 6-2 6-1,56,302,19,1
Rome,W,1989-05-08,Clay,R64,3,Jo Anne Faull,Catherine Tanvier,6-2 6-2,104,57,9,19
Rome,W,1989-05-08,Clay,R64,3,Cathy Caverzasio,Laura Garrone,6-1 6-4,83,107,12,9
Rome,W,1989-05-08,Clay,R64,3,Terry Phelps,Manon Bollegraf,6-4 6-4,34,52,32,20
Rome,W,1989-05-08,Clay,R64,3,Nathalie Tauziat,Alexia Dechaume Balleret,5-7 6-1 6-1,33,166,32,5
Rome,W,1989-05-08,Clay,R64,3,Elna Reinach,Liz Smylie,6-0 6-1,51,77,21,12
Rome,W,1989-05-08,Clay,R64,3,Barbara Romano,Jana Pospisilova,6-3 6-2,161,50,5,21
Rome,W,1989-05-08,Clay,R32,3,Gabriela Sabatini,Laura Golarsa,6-2 6-2,3,81,157,12
Rome,W,1989-05-08,Clay,R32,3,Laura Lapi,Petra Langrova,6-3 6-3,92,69,11,14
Rome,W,1989-05-08,Clay,R32,3,Janine Tremelling,Neige Dias,6-0 6-3,154,58,5,18
Rome,W,1989-05-08,Clay,R32,3,Sandra Cecchini,Rachel Mcquillan,2-6 7-5 7-5,22,78,41,12
Rome,W,1989-05-08,Clay,R32,3,Helen Kelesi,Silvia Farina Elia,6-2 6-2,20,204,48,3
Rome,W,1989-05-08,Clay,R32,3,Bettina Fulco,Celine Cohen,6-4 6-2,31,153,33,5
Rome,W,1989-05-08,Clay,R32,3,Barbara Paulus,Amanda Coetzer,6-2 6-4,28,97,35,10
Rome,W,1989-05-08,Clay,R32,3,Raffaella Reggi Concato,Sandra Wasserman,6-4 6-4,35,53,31,20
Rome,W,1989-05-08,Clay,R32,3,Hana Mandlikova,Luciana Tella,6-3 6-0,19,284,49,1
Rome,W,1989-05-08,Clay,R32,3,Sabrina Goles,Angelika Kanellopoulou,6-2 6-4,84,66,11,15
Rome,W,1989-05-08,Clay,R32,3,Isabelle Demongeot,Marzia Grossi,6-4 6-1,37,209,31,3
Rome,W,1989-05-08,Clay,R32,3,Arantxa Sanchez Vicario,Linda Ferrando,7-5 6-1,11,56,57,19
Rome,W,1989-05-08,Clay,R32,3,Judith Wiesner,Jo Anne Faull,6-3 7-6,38,104,28,9
Rome,W,1989-05-08,Clay,R32,3,Terry Phelps,Cathy Caverzasio,6-4 6-1,34,83,32,12
Rome,W,1989-05-08,Clay,R32,3,Nathalie Tauziat,Elna Reinach,4-6 6-3 6-0,33,51,32,21
Rome,W,1989-05-08,Clay,R32,3,Manuela Maleeva Fragniere,Barbara Romano,6-3 6-2,9,161,77,5
Rome,W,1989-05-08,Clay,R16,3,Gabriela Sabatini,Laura Lapi,6-3 6-7 6-3,3,92,157,11
Rome,W,1989-05-08,Clay,R16,3,Sandra Cecchini,Janine Tremelling,6-0 6-2,22,154,41,5
Rome,W,1989-05-08,Clay,R16,3,Bettina Fulco,Helen Kelesi,6-3 2-6 6-3,31,20,33,48
Rome,W,1989-05-08,Clay,R16,3,Raffaella Reggi Concato,Barbara Paulus,6-2 7-6,35,28,31,35
Rome,W,1989-05-08,Clay,R16,3,Sabrina Goles,Hana Mandlikova,1-6 5-2 RET,84,19,11,49
Rome,W,1989-05-08,Clay,R16,3,Arantxa Sanchez Vicario,Isabelle Demongeot,6-2 6-2,11,37,57,31
Rome,W,1989-05-08,Clay,R16,3,Judith Wiesner,Terry Phelps,6-4 7-6,38,34,28,32
Rome,W,1989-05-08,Clay,R16,3,Nathalie Tauziat,Manuela Maleeva Fragniere,2-6 6-3 6-0,33,9,32,77
Rome,W,1989-05-08,Clay,QF,3,Gabriela Sabatini,Sandra Cecchini,7-5 6-1,3,22,157,41
Rome,W,1989-05-08,Clay,QF,3,Bettina Fulco,Raffaella Reggi Concato,6-4 6-2,31,35,33,31
Rome,W,1989-05-08,Clay,QF,3,Arantxa Sanchez Vicario,Sabrina Goles,6-0 6-3,11,84,57,11
Rome,W,1989-05-08,Clay,QF,3,Nathalie Tauziat,Judith Wiesner,1-6 6-2 6-2,33,38,32,28
Rome,W,1989-05-08,Clay,SF,3,Gabriela Sabatini,Bettina Fulco,6-3 6-1,3,31,157,33
Rome,W,1989-05-08,Clay,SF,3,Arantxa Sanchez Vicario,Nathalie Tauziat,6-1 6-3,11,33,57,32
Rome,W,1989-05-08,Clay,F,3,Gabriela Sabatini,Arantxa Sanchez Vicario,6-2 5-7 6-4,3,11,157,57
Tokyo Pan Pacific,W,1989-01-31,Carpet,R32,3,Nana Smith,Larisa Savchenko,5-7 7-5 6-4,200,16,3,45
Tokyo Pan Pacific,W,1989-01-31,Carpet,R32,3,Raffaella Reggi Concato,Leila Meskhi,6-3 6-4,22,48,34,20
Tokyo Pan Pacific,W,1989-01-31,Carpet,R32,3,Claudia Kohde Kilsch,Etsuko Inoue,6-4 7-5,13,61,51,14
Tokyo Pan Pacific,W,1989-01-31,Carpet,R32,3,Akemi Nishiya,Katrina Adams,3-6 6-3 6-4,170,93,4,9
Tokyo Pan Pacific,W,1989-01-31,Carpet,R32,3,Naoko Kijimuta,Masako Yanagi,6-3 6-0,,128,,6
Tokyo Pan Pacific,W,1989-01-31,Carpet,R32,3,Mary Joe Fernandez,Tamaka Takagi,6-3 6-0,14,238,50,2
Tokyo Pan Pacific,W,1989-01-31,Carpet,R32,3,Zina Garrison,Ann Grossman,6-3 6-0,9,49,72,19
Tokyo Pan Pacific,W,1989-01-31,Carpet,R32,3,Wendy White,Kumiko Okamoto,7-6 6-0,66,208,12,2
Tokyo Pan Pacific,W,1989-01-31,Carpet,R32,3,Molly Van Nostrand,Naoko Sawamatsu,2-6 6-4 6-2,229,,2,
Tokyo Pan Pacific,W,1989-01-31,Carpet,R32,3,Lori Mcneil,Nicole Bradtke,7-5 6-2,12,29,52,30
Tokyo Pan Pacific,W,1989-01-31,Carpet,R32,3,Mareen Louie Harper,Maya Kidowaki,4-6 6-3 6-1,59,231,15,2
Tokyo Pan Pacific,W,1989-01-31,Carpet,R32,3,Andrea Leand,Erica Oneill,6-7 6-3 6-3,285,,1,
Tokyo Pan Pacific,W,1989-01-31,Carpet,R16,3,Martina Navratilova,Nana Smith,6-4 6-1,2,200,206,3
Tokyo Pan Pacific,W,1989-01-31,Carpet,R16,3,Claudia Kohde Kilsch,Raffaella Reggi Concato,6-2 6-2,13,22,51,34
Tokyo Pan Pacific,W,1989-01-31,Carpet,R16,3,Gabriela Sabatini,Akemi Nishiya,6-3 6-2,4,170,148,4
Tokyo Pan Pacific,W,1989-01-31,Carpet,R16,3,Mary Joe Fernandez,Naoko Kijimuta,6-0 6-2,14,,50,
Tokyo Pan Pacific,W,1989-01-31,Carpet,R16,3,Zina Garrison,Wendy White,6-3 6-2,9,66,72,12
Tokyo Pan Pacific,W,1989-01-31,Carpet,R16,3,Molly Van Nostrand,Natalia Zvereva,6-2 7-5,229,8,2,82
Tokyo Pan Pacific,W,1989-01-31,Carpet,R16,3,Lori Mcneil,Mareen Louie Harper,6-4 6-1,12,59,52,15
Tokyo Pan Pacific,W,1989-01-31,Carpet,R16,3,Chris Evert,Andrea Leand,6-2 4-6 6-3,3,285,151,1
Tokyo Pan Pacific,W,1989-01-31,Carpet,QF,3,Martina Navratilova,Claudia Kohde Kilsch,6-2 6-2,2,13,206,51
