tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Tokyo Pan Pacific,W,1987-09-14,Carpet,QF,3,Manuela Maleeva Fragniere,Marianne Werdel Witmeyer,4-6 7-5 6-1,10,55,66,15
Tokyo Pan Pacific,W,1987-09-14,Carpet,SF,3,Gabriela Sabatini,Katerina Maleeva,7-6 6-4,8,17,79,37
Tokyo Pan Pacific,W,1987-09-14,Carpet,SF,3,Manuela Maleeva Fragniere,Catarina Lindqvist Ryan,6-3 3-6 6-4,10,16,66,39
Tokyo Pan Pacific,W,1987-09-14,Carpet,F,3,Gabriela Sabatini,Manuela Maleeva Fragniere,6-4 7-6,8,10,79,66
Auckland,W,1987-01-25,Hard,R64,3,Julie Salmon,Tracey King,6-0 6-1,201,,2,
Auckland,W,1987-01-25,Hard,R64,3,Belinda Cordwell,Amanda Tate,6-2 6-1,219,,1,
Auckland,W,1987-01-25,Hard,R64,3,Stephanie Faulkner,Claudine Toleafoa,6-3 6-0,,,,
Auckland,W,1987-01-25,Hard,R64,3,Julie Richardson,Marianne Van Der Torre,6-3 1-6 7-5,140,185,4,2
Auckland,W,1987-01-25,Hard,R64,3,Cynthia Macgregor,Akemi Nishiya,6-1 6-4,,238,,1
Auckland,W,1987-01-25,Hard,R64,3,Rebecca Bryant,Elizabeth Daly,6-4 5-7 7-6,175,,2,
Auckland,W,1987-01-25,Hard,R64,3,Colleen Carney,Michelle Turk,2-6 6-3 6-4,261,274,1,0
Auckland,W,1987-01-25,Hard,R64,3,Jamie Golder,Jan Blackstad,6-0 6-0,191,,2,
Auckland,W,1987-01-25,Hard,R64,3,Pamela Jung,Heidi Sprung,3-6 7-5 6-3,292,,0,
Auckland,W,1987-01-25,Hard,R64,3,Michelle Jaggard Lai,Beate Reinstadler,6-1 6-3,161,,3,
Auckland,W,1987-01-25,Hard,R64,3,Alison Scott,Annette Smith,6-0 6-2,280,,0,
Auckland,W,1987-01-25,Hard,R64,3,Paulette Moreno,Lea Antonoplis,0-6 6-4 6-2,,181,,2
Auckland,W,1987-01-25,Hard,R64,3,Ann Devries,Michelle Bowrey,6-4 6-4,159,,3,
Auckland,W,1987-01-25,Hard,R64,3,Mary Dailey,Annette Patchen,6-0 6-2,,,,
Auckland,W,1987-01-25,Hard,R64,3,Sherri Norris,Justine Brown,6-1 6-1,247,,1,
Auckland,W,1987-01-25,Hard,R64,3,Yukie Koizumi,Michelle Parun,6-0 6-1,210,228,1,1
Auckland,W,1987-01-25,Hard,R64,3,Louise Field,Susan Rimes,6-7 6-4 6-2,150,207,3,1
Auckland,W,1987-01-25,Hard,R64,3,Kathrin Keil,Judy Newman,6-1 6-4,155,,3,
Auckland,W,1987-01-25,Hard,R64,3,Brenda Perry,Joy Tacon,6-2 6-4,,286,,0
Auckland,W,1987-01-25,Hard,R64,3,Paula Smith,Sharon Mcnamara,6-2 6-2,264,,0,
Auckland,W,1987-01-25,Hard,R64,3,Amanda Tobin,Lisa Fleming,6-2 7-5,141,,4,
Auckland,W,1987-01-25,Hard,R64,3,Pilar Vasquez,Sylvia Schenck,4-6 6-4 6-0,148,,3,
Auckland,W,1987-01-25,Hard,R64,3,Lisa Oneill,Gail Falkenberg,6-2 6-2,183,,2,
Auckland,W,1987-01-25,Hard,R64,3,Ruth Seeman,Carin Bakkum,2-6 7-6 6-3,259,231,1,1
Auckland,W,1987-01-25,Hard,R32,3,Terry Phelps,Julie Salmon,6-0 6-2,22,201,29,2
Auckland,W,1987-01-25,Hard,R32,3,Stephanie Faulkner,Belinda Cordwell,6-4 6-4,,219,,1
Auckland,W,1987-01-25,Hard,R32,3,Julie Richardson,Cynthia Macgregor,6-3 6-3,140,,4,
Auckland,W,1987-01-25,Hard,R32,3,Anna Maria Fernandez,Rebecca Bryant,6-2 6-3,114,175,6,2
Auckland,W,1987-01-25,Hard,R32,3,Elizabeth Minter,Colleen Carney,6-2 6-7 6-4,93,261,8,1
Auckland,W,1987-01-25,Hard,R32,3,Jamie Golder,Pamela Jung,6-3 6-2,191,292,2,0
Auckland,W,1987-01-25,Hard,R32,3,Michelle Jaggard Lai,Alison Scott,6-2 6-1,161,280,3,0
Auckland,W,1987-01-25,Hard,R32,3,Andrea Holikova,Paulette Moreno,7-5 6-2,132,,5,
Auckland,W,1987-01-25,Hard,R32,3,Ann Devries,Vicki Nelson,1-6 6-2 7-5,159,97,3,8
Auckland,W,1987-01-25,Hard,R32,3,Sherri Norris,Mary Dailey,6-1 6-4,247,,1,
Auckland,W,1987-01-25,Hard,R32,3,Louise Field,Yukie Koizumi,6-4 7-6,150,210,3,1
Auckland,W,1987-01-25,Hard,R32,3,Kathrin Keil,Barbara Gerken,2-6 7-6 6-0,155,92,3,8
Auckland,W,1987-01-25,Hard,R32,3,Nicole Bradtke,Brenda Perry,6-2 6-2,116,,6,
Auckland,W,1987-01-25,Hard,R32,3,Amanda Tobin,Paula Smith,6-1 6-4,141,264,4,0
Auckland,W,1987-01-25,Hard,R32,3,Pilar Vasquez,Lisa Oneill,7-5 6-0,148,183,3,2
Auckland,W,1987-01-25,Hard,R32,3,Gretchen Magers,Ruth Seeman,6-2 6-2,69,259,12,1
Auckland,W,1987-01-25,Hard,R16,3,Terry Phelps,Stephanie Faulkner,6-0 6-3,22,,29,
Auckland,W,1987-01-25,Hard,R16,3,Anna Maria Fernandez,Julie Richardson,6-4 6-1,114,140,6,4
Auckland,W,1987-01-25,Hard,R16,3,Elizabeth Minter,Jamie Golder,6-1 6-0,93,191,8,2
Auckland,W,1987-01-25,Hard,R16,3,Michelle Jaggard Lai,Andrea Holikova,6-1 6-3,161,132,3,5
Auckland,W,1987-01-25,Hard,R16,3,Ann Devries,Sherri Norris,7-5 6-3,159,247,3,1
Auckland,W,1987-01-25,Hard,R16,3,Kathrin Keil,Louise Field,6-3 6-2,155,150,3,3
Auckland,W,1987-01-25,Hard,R16,3,Nicole Bradtke,Amanda Tobin,4-6 6-3 6-3,116,141,6,4
Auckland,W,1987-01-25,Hard,R16,3,Gretchen Magers,Pilar Vasquez,6-2 6-4,69,148,12,3
Auckland,W,1987-01-25,Hard,QF,3,Terry Phelps,Anna Maria Fernandez,6-4 6-3,22,114,29,6
Auckland,W,1987-01-25,Hard,QF,3,Elizabeth Minter,Michelle Jaggard Lai,7-5 4-6 7-6,93,161,8,3
Auckland,W,1987-01-25,Hard,QF,3,Kathrin Keil,Ann Devries,6-4 2-6 6-1,155,159,3,3
Auckland,W,1987-01-25,Hard,QF,3,Gretchen Magers,Nicole Bradtke,6-0 6-1,69,116,12,6
Auckland,W,1987-01-25,Hard,SF,3,Terry Phelps,Elizabeth Minter,6-1 7-5,22,93,29,8
Auckland,W,1987-01-25,Hard,SF,3,Gretchen Magers,Kathrin Keil,7-6 6-1,69,155,12,3
Auckland,W,1987-01-25,Hard,F,3,Gretchen Magers,Terry Phelps,6-2 6-3,69,22,12,29
San Juan,W,1987-10-12,Hard,R64,3,Tina Mochizuki,Marianne Van Der Torre,6-4 2-6 6-4,122,182,6,2
San Juan,W,1987-10-12,Hard,R64,3,Amy Jonsson,Maria Lindstrom,6-3 4-6 7-6,194,107,2,7
San Juan,W,1987-10-12,Hard,R64,3,Pilar Vasquez,Renata Baranski,6-3 7-5,186,215,2,1
San Juan,W,1987-10-12,Hard,R64,3,Vicki Nelson,Emilie Viqueira,6-3 6-1,94,,8,
San Juan,W,1987-10-12,Hard,R64,3,Penny Barg,Marcella Mesker,7-6 6-1,126,157,5,3
San Juan,W,1987-10-12,Hard,R64,3,Cammy Macgregor,Marilda Julia,6-3 6-1,144,,5,
San Juan,W,1987-10-12,Hard,R64,3,Melissa Brown,Elizabeth Galphin,6-0 6-1,179,281,2,0
San Juan,W,1987-10-12,Hard,R64,3,Susan Sloane Lundy,Jennifer Mundel,6-3 6-0,104,159,7,3
San Juan,W,1987-10-12,Hard,R64,3,Camille Benjamin,Candy Reynolds,6-4 4-6 6-2,78,176,10,2
San Juan,W,1987-10-12,Hard,R64,3,Beth Herr,Sandy Collins,6-1 6-3,102,178,8,2
San Juan,W,1987-10-12,Hard,R64,3,Ronni Reis,Andrea Holikova,6-4 3-6 6-2,132,137,5,5
San Juan,W,1987-10-12,Hard,R64,3,Jenny Klitch,Jamie Golder,6-4 3-6 6-2,153,172,3,2
San Juan,W,1987-10-12,Hard,R64,3,Lise Gregory,Maria Christine Damas,2-6 6-4 6-1,175,208,2,1
San Juan,W,1987-10-12,Hard,R64,3,Kim Labuschagne,Marianne Colon,6-1 6-1,197,,2,
San Juan,W,1987-10-12,Hard,R64,3,Elizabeth Minter,Susan Mascarin,6-3 6-4,79,121,10,6
San Juan,W,1987-10-12,Hard,R64,3,Michelle Jaggard Lai,Marie Jose Llorca,7-5 4-6 6-2,149,,4,
San Juan,W,1987-10-12,Hard,R64,3,Amy Schwartz,Kim Steinmetz,3-6 6-2 7-6,173,212,2,1
San Juan,W,1987-10-12,Hard,R64,3,Niurka Sodupe,Lisa Pennington,6-0 6-0,204,267,1,1
San Juan,W,1987-10-12,Hard,R64,3,Cynthia Macgregor,Elba Pinero,6-0 6-0,246,,1,
San Juan,W,1987-10-12,Hard,R64,3,Manon Bollegraf,Dee Ann Hansel,3-6 6-1 6-3,127,152,5,3
San Juan,W,1987-10-12,Hard,R64,3,Anna Maria Fernandez,Louise Field,7-6 2-6 7-5,131,103,5,7
San Juan,W,1987-10-12,Hard,R64,3,Kathrin Keil,Emilse Raponi Longo,6-0 6-4,70,171,11,2
San Juan,W,1987-10-12,Hard,R64,3,Brenda Schultz Mccarthy,Paula Smith,6-3 6-2,150,206,4,1
San Juan,W,1987-10-12,Hard,R64,3,Jenny Byrne,Monique Javer,6-4 5-7 6-4,143,164,5,3
San Juan,W,1987-10-12,Hard,R32,3,Wendy Turnbull,Tina Mochizuki,6-2 6-2,19,122,32,6
San Juan,W,1987-10-12,Hard,R32,3,Pilar Vasquez,Amy Jonsson,6-2 6-3,186,194,2,2
San Juan,W,1987-10-12,Hard,R32,3,Penny Barg,Vicki Nelson,7-6 6-1,126,94,5,8
San Juan,W,1987-10-12,Hard,R32,3,Cammy Macgregor,Terry Phelps,6-3 2-6 2-0 RET,144,40,5,19
San Juan,W,1987-10-12,Hard,R32,3,Gigi Fernandez,Melissa Brown,6-1 6-2,30,179,23,2
San Juan,W,1987-10-12,Hard,R32,3,Camille Benjamin,Susan Sloane Lundy,6-2 7-6,78,104,10,7
San Juan,W,1987-10-12,Hard,R32,3,Ronni Reis,Beth Herr,6-3 6-5,132,102,5,8
San Juan,W,1987-10-12,Hard,R32,3,Jenny Klitch,Michelle Torres,7-5 2-6 7-6,153,65,3,12
San Juan,W,1987-10-12,Hard,R32,3,Melissa Gurney,Lise Gregory,6-1 6-3,52,175,16,2
San Juan,W,1987-10-12,Hard,R32,3,Elizabeth Minter,Kim Labuschagne,6-1 RET,79,197,10,2
San Juan,W,1987-10-12,Hard,R32,3,Amy Schwartz,Michelle Jaggard Lai,6-4 7-6,173,149,2,4
San Juan,W,1987-10-12,Hard,R32,3,Niurka Sodupe,Anne Minter,7-5 6-4,204,37,1,20
San Juan,W,1987-10-12,Hard,R32,3,Elly Hakami,Cynthia Macgregor,2-6 6-2 7-5,42,246,17,1
San Juan,W,1987-10-12,Hard,R32,3,Manon Bollegraf,Anna Maria Fernandez,6-1 7-5,127,131,5,5
San Juan,W,1987-10-12,Hard,R32,3,Kathrin Keil,Brenda Schultz Mccarthy,7-5 2-6 7-6,70,150,11,4
San Juan,W,1987-10-12,Hard,R32,3,Stephanie Rehe,Jenny Byrne,6-4 6-2,38,143,20,5
San Juan,W,1987-10-12,Hard,R16,3,Pilar Vasquez,Wendy Turnbull,6-4 6-4,186,19,2,32
San Juan,W,1987-10-12,Hard,R16,3,Penny Barg,Cammy Macgregor,6-0 7-6,126,144,5,5
San Juan,W,1987-10-12,Hard,R16,3,Camille Benjamin,Gigi Fernandez,5-7 6-3 6-0,78,30,10,23
San Juan,W,1987-10-12,Hard,R16,3,Ronni Reis,Jenny Klitch,6-0 6-2,132,153,5,3
San Juan,W,1987-10-12,Hard,R16,3,Elizabeth Minter,Melissa Gurney,6-4 6-2,79,52,10,16
San Juan,W,1987-10-12,Hard,R16,3,Niurka Sodupe,Amy Schwartz,7-5 7-5,204,173,1,2
San Juan,W,1987-10-12,Hard,R16,3,Elly Hakami,Manon Bollegraf,6-1 6-3,42,127,17,5
San Juan,W,1987-10-12,Hard,R16,3,Stephanie Rehe,Kathrin Keil,7-5 7-6,38,70,20,11
San Juan,W,1987-10-12,Hard,QF,3,Pilar Vasquez,Penny Barg,5-7 6-0 6-2,186,126,2,5
San Juan,W,1987-10-12,Hard,QF,3,Camille Benjamin,Ronni Reis,4-6 6-2 6-3,78,132,10,5
San Juan,W,1987-10-12,Hard,QF,3,Elizabeth Minter,Niurka Sodupe,6-3 7-6,79,204,10,1
San Juan,W,1987-10-12,Hard,QF,3,Stephanie Rehe,Elly Hakami,6-3 6-4,38,42,20,17
San Juan,W,1987-10-12,Hard,SF,3,Camille Benjamin,Pilar Vasquez,6-2 4-6 7-5,78,186,10,2
San Juan,W,1987-10-12,Hard,SF,3,Stephanie Rehe,Elizabeth Minter,6-3 6-1,38,79,20,10
San Juan,W,1987-10-12,Hard,F,3,Stephanie Rehe,Camille Benjamin,7-5 7-6,38,78,20,10
Singapore,W,1987-04-27,Hard,R32,3,Emiko Okagawa,Sara Gomer,7-6 7-6,,54,,14
Singapore,W,1987-04-27,Hard,R32,3,Julie Richardson,Suzanna Anggarkusuma,6-7 7-6 6-3,158,,3,
Singapore,W,1987-04-27,Hard,R32,3,Ann Devries,Silvia La Fratta,6-2 6-0,108,156,7,3
Singapore,W,1987-04-27,Hard,R32,3,Michelle Jaggard Lai,Sharon Walsh Pete,6-2 6-3,161,88,3,9
Singapore,W,1987-04-27,Hard,R32,3,Cammy Macgregor,Lea Antonoplis,7-5 1-6 6-4,85,169,9,3
Singapore,W,1987-04-27,Hard,R32,3,Louise Field,Claudia Monteiro,2-6 6-4 7-6,137,142,5,5
Singapore,W,1987-04-27,Hard,R32,3,Kumiko Okamoto,Heather Ludloff,6-1 6-2,136,107,5,7
Singapore,W,1987-04-27,Hard,R32,3,Barbara Gerken,Lisa Oneill,6-3 7-5,72,190,11,2
Singapore,W,1987-04-27,Hard,R32,3,Annabel Croft,Pascale Paradis Mangon,6-2 7-6,106,120,7,6
Singapore,W,1987-04-27,Hard,R32,3,Alexia Dechaume Balleret,Pascale Etchemendy,6-4 6-0,148,163,4,3
Singapore,W,1987-04-27,Hard,R32,3,Caterina Nozzoli,Emmanuelle Derly,6-4 6-2,130,140,5,5
Singapore,W,1987-04-27,Hard,R32,3,Anne Minter,Xin Yi Li,6-2 6-3,68,,12,
Singapore,W,1987-04-27,Hard,R32,3,Anna Maria Fernandez,Amanda Tobin,7-5 6-4,126,179,5,2
Singapore,W,1987-04-27,Hard,R32,3,Claudia Porwik,Laura Golarsa,2-6 7-5 6-2,100,143,7,4
Singapore,W,1987-04-27,Hard,R32,3,Helena Dahlstrom,Cheryl Jones,6-3 6-4,186,280,2,0
Singapore,W,1987-04-27,Hard,R32,3,Etsuko Inoue,Belinda Cordwell,4-6 6-4 6-3,48,172,16,3
Singapore,W,1987-04-27,Hard,R16,3,Emiko Okagawa,Julie Richardson,6-2 6-4,,158,,3
Singapore,W,1987-04-27,Hard,R16,3,Ann Devries,Michelle Jaggard Lai,6-4 6-3,108,161,7,3
Singapore,W,1987-04-27,Hard,R16,3,Cammy Macgregor,Louise Field,6-3 5-7 6-3,85,137,9,5
Singapore,W,1987-04-27,Hard,R16,3,Barbara Gerken,Kumiko Okamoto,6-1 6-3,72,136,11,5
Singapore,W,1987-04-27,Hard,R16,3,Annabel Croft,Alexia Dechaume Balleret,7-6 6-3,106,148,7,4
Singapore,W,1987-04-27,Hard,R16,3,Anne Minter,Caterina Nozzoli,6-4 4-6 6-0,68,130,12,5
Singapore,W,1987-04-27,Hard,R16,3,Claudia Porwik,Anna Maria Fernandez,6-3 6-3,100,126,7,5
Singapore,W,1987-04-27,Hard,R16,3,Etsuko Inoue,Helena Dahlstrom,6-1 6-3,48,186,16,2
Singapore,W,1987-04-27,Hard,QF,3,Emiko Okagawa,Ann Devries,7-6 6-2,,108,,7
Singapore,W,1987-04-27,Hard,QF,3,Barbara Gerken,Cammy Macgregor,6-4 6-4,72,85,11,9
Singapore,W,1987-04-27,Hard,QF,3,Anne Minter,Annabel Croft,6-1 6-0,68,106,12,7
Singapore,W,1987-04-27,Hard,QF,3,Etsuko Inoue,Claudia Porwik,6-3 6-2,48,100,16,7
Singapore,W,1987-04-27,Hard,SF,3,Barbara Gerken,Emiko Okagawa,6-4 6-3,72,,11,
Singapore,W,1987-04-27,Hard,SF,3,Anne Minter,Etsuko Inoue,2-6 6-4 6-2,68,48,12,16
Singapore,W,1987-04-27,Hard,F,3,Anne Minter,Barbara Gerken,6-4 6-1,68,72,12,11
Geneva,W,1987-05-18,Clay,R64,3,Emmanuelle Derly,Svetlana Cherneva,6-3 5-7 6-2,147,101,4,8
Geneva,W,1987-05-18,Clay,R64,3,Claudia Porwik,Michelle Jaggard Lai,6-1 6-1,98,153,8,4
Geneva,W,1987-05-18,Clay,R64,3,Kate Gompert,Bettina Fulco,6-3 6-4,22,52,29,15
Geneva,W,1987-05-18,Clay,R64,3,Laura Arraya,Wiltrud Probst,6-3 6-2,39,115,18,6
Geneva,W,1987-05-18,Clay,R64,3,Neige Dias,Michaela Pazderova,6-2 6-2,89,221,9,1
Geneva,W,1987-05-18,Clay,R64,3,Gretchen Magers,Jamie Golder,6-3 6-2,56,169,14,3
Geneva,W,1987-05-18,Clay,R64,3,Camille Benjamin,Dianne Van Rensburg,7-5 6-1,77,60,11,13
Geneva,W,1987-05-18,Clay,R64,3,Halle Cioffi,Janine Tremelling,6-3 6-1,108,122,7,6
Geneva,W,1987-05-18,Clay,R64,3,Elna Reinach,Marianne Werdel Witmeyer,6-3 6-4,54,33,15,22
Geneva,W,1987-05-18,Clay,R64,3,Larisa Savchenko,Sabrina Goles,6-1 6-1,25,50,26,16
Geneva,W,1987-05-18,Clay,R64,3,Mariana Perez Roldan,Emanuela Zardo,6-1 6-2,73,280,11,0
Geneva,W,1987-05-18,Clay,R64,3,Petra Huber,Tina Mochizuki,6-1 6-2,90,96,9,8
Geneva,W,1987-05-18,Clay,R64,3,Nicole Bradtke,Gisele Miro,6-1 6-1,121,143,6,4
Geneva,W,1987-05-18,Clay,R64,3,Linda Ferrando,Laura Golarsa,7-5 6-2,191,146,2,4
Geneva,W,1987-05-18,Clay,R64,3,Regina Marsikova,Lisa Bonder Kreiss,6-3 6-2,69,36,12,20
Geneva,W,1987-05-18,Clay,R64,3,Sylvia Hanika,Mercedes Paz,6-4 6-4,20,71,31,11
Geneva,W,1987-05-18,Clay,R64,3,Susan Sloane Lundy,Eva Krapl,1-6 6-2 7-5,116,135,6,5
Geneva,W,1987-05-18,Clay,R64,3,Ann Devries,Michelle Torres,6-2 4-6 6-3,105,44,7,16
Geneva,W,1987-05-18,Clay,R64,3,Carina Karlsson,Louise Field,7-6 6-4,138,129,5,5
Geneva,W,1987-05-18,Clay,R64,3,Gabriela Dinu,Csilla Cserepy,6-4 6-2,144,84,4,10
Geneva,W,1987-05-18,Clay,R64,3,Celine Cohen,Andrea Betzner,7-5 1-6 6-3,,167,,3
Geneva,W,1987-05-18,Clay,R64,3,Catherine Tanvier,Federica Bonsignori,6-4 6-4,32,99,22,8
Geneva,W,1987-05-18,Clay,R64,3,Iva Budarova,Patricia Hy Boulais,6-1 6-0,136,64,5,13
Geneva,W,1987-05-18,Clay,R64,3,Jenny Byrne,Sandrine Jaquet,7-6 7-6,119,,6,
Geneva,W,1987-05-18,Clay,R32,3,Chris Evert,Emmanuelle Derly,6-1 6-4,3,147,172,4
Geneva,W,1987-05-18,Clay,R32,3,Kate Gompert,Claudia Porwik,6-3 6-4,22,98,29,8
Geneva,W,1987-05-18,Clay,R32,3,Laura Arraya,Neige Dias,6-3 6-4,39,89,18,9
Geneva,W,1987-05-18,Clay,R32,3,Mary Joe Fernandez,Gretchen Magers,6-2 6-2,18,56,33,14
Geneva,W,1987-05-18,Clay,R32,3,Lori Mcneil,Camille Benjamin,2-6 6-4 6-2,11,77,56,11
Geneva,W,1987-05-18,Clay,R32,3,Halle Cioffi,Elna Reinach,6-2 6-1,108,54,7,15
Geneva,W,1987-05-18,Clay,R32,3,Mariana Perez Roldan,Larisa Savchenko,7-6 3-6 6-3,73,25,11,26
Geneva,W,1987-05-18,Clay,R32,3,Kathy Rinaldi Stunkel,Petra Huber,6-2 6-2,13,90,47,9
Geneva,W,1987-05-18,Clay,R32,3,Katerina Maleeva,Nicole Bradtke,7-6 6-3,17,121,34,6
Geneva,W,1987-05-18,Clay,R32,3,Regina Marsikova,Linda Ferrando,6-1 6-2,69,191,12,2
Geneva,W,1987-05-18,Clay,R32,3,Susan Sloane Lundy,Sylvia Hanika,1-6 7-5 7-5,116,20,6,31
Geneva,W,1987-05-18,Clay,R32,3,Manuela Maleeva Fragniere,Ann Devries,7-5 6-0,8,105,68,7
Geneva,W,1987-05-18,Clay,R32,3,Raffaella Reggi Concato,Carina Karlsson,4-6 6-2 6-2,19,138,32,5
Geneva,W,1987-05-18,Clay,R32,3,Celine Cohen,Gabriela Dinu,3-6 7-6 7-5,,144,,4
Geneva,W,1987-05-18,Clay,R32,3,Iva Budarova,Catherine Tanvier,6-3 6-3,136,32,5,22
Geneva,W,1987-05-18,Clay,R32,3,Jenny Byrne,Zina Garrison,4-6 6-4 6-4,119,7,6,84
Geneva,W,1987-05-18,Clay,R16,3,Chris Evert,Kate Gompert,6-3 6-1,3,22,172,29
Geneva,W,1987-05-18,Clay,R16,3,Mary Joe Fernandez,Laura Arraya,6-1 6-0,18,39,33,18
Geneva,W,1987-05-18,Clay,R16,3,Lori Mcneil,Halle Cioffi,6-3 7-5,11,108,56,7
Geneva,W,1987-05-18,Clay,R16,3,Mariana Perez Roldan,Kathy Rinaldi Stunkel,2-6 6-3 6-2,73,13,11,47
Geneva,W,1987-05-18,Clay,R16,3,Katerina Maleeva,Regina Marsikova,6-0 6-2,17,69,34,12
Geneva,W,1987-05-18,Clay,R16,3,Manuela Maleeva Fragniere,Susan Sloane Lundy,6-3 6-2,8,116,68,6
Geneva,W,1987-05-18,Clay,R16,3,Raffaella Reggi Concato,Celine Cohen,2-6 6-4 6-4,19,,32,
Geneva,W,1987-05-18,Clay,R16,3,Iva Budarova,Jenny Byrne,6-3 6-3,136,119,5,6
Geneva,W,1987-05-18,Clay,QF,3,Chris Evert,Mary Joe Fernandez,7-6 6-1,3,18,172,33
Geneva,W,1987-05-18,Clay,QF,3,Lori Mcneil,Mariana Perez Roldan,6-1 6-0,11,73,56,11
Geneva,W,1987-05-18,Clay,QF,3,Manuela Maleeva Fragniere,Katerina Maleeva,6-1 6-2,8,17,68,34
Geneva,W,1987-05-18,Clay,QF,3,Raffaella Reggi Concato,Iva Budarova,6-4 6-4,19,136,32,5
Geneva,W,1987-05-18,Clay,SF,3,Chris Evert,Lori Mcneil,6-0 6-2,3,11,172,56
Geneva,W,1987-05-18,Clay,SF,3,Manuela Maleeva Fragniere,Raffaella Reggi Concato,6-4 2-6 6-2,8,19,68,32
Geneva,W,1987-05-18,Clay,F,3,Chris Evert,Manuela Maleeva Fragniere,6-3 4-6 6-2,3,8,172,68
Zurich,W,1987-10-25,Carpet,R32,3,Steffi Graf,Claudia Porwik,6-0 6-1,1,100,273,8
Zurich,W,1987-10-25,Carpet,R32,3,Julie Halard Decugis,Eva Krapl,7-6 7-5,65,112,12,7
Zurich,W,1987-10-25,Carpet,R32,3,Regina Marsikova,Sabrina Goles,6-4 6-1,78,50,10,16
Zurich,W,1987-10-25,Carpet,R32,3,Katerina Maleeva,Jana Novotna,6-1 6-4,14,46,47,16
Zurich,W,1987-10-25,Carpet,R32,3,Manuela Maleeva Fragniere,Pascale Paradis Mangon,6-1 6-0,9,97,75,8
Zurich,W,1987-10-25,Carpet,R32,3,Eva Pfaff,Catherine Tanvier,6-2 6-4,47,88,16,9
Zurich,W,1987-10-25,Carpet,R32,3,Christiane Jolissaint,Federica Bonsignori,6-1 6-2,107,83,7,9
Zurich,W,1987-10-25,Carpet,R32,3,Raffaella Reggi Concato,Gisele Miro,6-0 6-2,18,138,36,5
Zurich,W,1987-10-25,Carpet,R32,3,Sylvia Hanika,Tine Scheuer Larsen,6-2 6-2,15,111,42,7
Zurich,W,1987-10-25,Carpet,R32,3,Christina Singer,Silke Meier,6-7 6-2 6-4,127,40,6,19
Zurich,W,1987-10-25,Carpet,R32,3,Nathalie Tauziat,Monique Javer,6-1 6-1,26,161,27,3
Zurich,W,1987-10-25,Carpet,R32,3,Claudia Kohde Kilsch,Elna Reinach,6-4 7-5,10,94,67,8
Zurich,W,1987-10-25,Carpet,R32,3,Judith Wiesner,Sandra Cecchini,7-6 6-2,38,19,19,34
Zurich,W,1987-10-25,Carpet,R32,3,Nicole Bradtke,Barbara Paulus,6-4 6-3,77,86,10,9
Zurich,W,1987-10-25,Carpet,R32,3,Isabelle Demongeot,Betsy Nagelsen,7-5 6-1,57,44,14,17
Zurich,W,1987-10-25,Carpet,R32,3,Hana Mandlikova,Nathalie Herreman,6-3 7-5,4,82,131,10
Zurich,W,1987-10-25,Carpet,R16,3,Steffi Graf,Julie Halard Decugis,6-1 6-2,1,65,273,12
Zurich,W,1987-10-25,Carpet,R16,3,Katerina Maleeva,Regina Marsikova,2-3 RET,14,78,47,10
Zurich,W,1987-10-25,Carpet,R16,3,Manuela Maleeva Fragniere,Eva Pfaff,7-5 6-2,9,47,75,16
Zurich,W,1987-10-25,Carpet,R16,3,Raffaella Reggi Concato,Christiane Jolissaint,6-4 7-5,18,107,36,7
Zurich,W,1987-10-25,Carpet,R16,3,Christina Singer,Sylvia Hanika,0-6 7-6 7-6,127,15,6,42
Zurich,W,1987-10-25,Carpet,R16,3,Nathalie Tauziat,Claudia Kohde Kilsch,W/O,26,10,27,67
Zurich,W,1987-10-25,Carpet,R16,3,Judith Wiesner,Nicole Bradtke,6-3 6-4,38,77,19,10
Zurich,W,1987-10-25,Carpet,R16,3,Hana Mandlikova,Isabelle Demongeot,6-1 6-2,4,57,131,14
Zurich,W,1987-10-25,Carpet,QF,3,Steffi Graf,Katerina Maleeva,6-2 6-3,1,14,273,47
Zurich,W,1987-10-25,Carpet,QF,3,Manuela Maleeva Fragniere,Raffaella Reggi Concato,6-2 6-4,9,18,75,36
Zurich,W,1987-10-25,Carpet,QF,3,Nathalie Tauziat,Christina Singer,7-5 6-4,26,127,27,6
Zurich,W,1987-10-25,Carpet,QF,3,Hana Mandlikova,Judith Wiesner,6-3 7-5,4,38,131,19
Zurich,W,1987-10-25,Carpet,SF,3,Steffi Graf,Manuela Maleeva Fragniere,6-4 6-7 6-1,1,9,273,75
Zurich,W,1987-10-25,Carpet,SF,3,Hana Mandlikova,Nathalie Tauziat,6-1 3-6 6-3,4,26,131,27
Zurich,W,1987-10-25,Carpet,F,3,Steffi Graf,Hana Mandlikova,6-2 6-2,1,4,273,131
Bastad,W,1987-07-06,Clay,R32,3,Catarina Lindqvist Ryan,Linda Ferrando,2-6 6-2 6-4,14,161,38,3
Bastad,W,1987-07-06,Clay,R32,3,Laura Golarsa,Jamie Golder,1-6 6-2 6-1,133,169,5,3
Bastad,W,1987-07-06,Clay,R32,3,Maria Strandlund Tomsvik,Monica Lundqvist,6-3 6-3,,187,,2
Bastad,W,1987-07-06,Clay,R32,3,Adriana Villagran Reami,Amy Schwartz,6-4 6-1,105,186,8,2
