tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Queen's Club,A,2010-06-07,Grass,R64,3,Bernard Tomic,Andreas Seppi,6-3 5-7 6-3,258,69,176,720
Queen's Club,A,2010-06-07,Grass,R64,3,Xavier Malisse,Dmitry Tursunov,6-2 7-6(3),74,144,649,362
Queen's Club,A,2010-06-07,Grass,R64,3,Paolo Lorenzi,Pere Riba,6-4 6-4,96,91,560,589
Queen's Club,A,2010-06-07,Grass,R32,3,Rafael Nadal,Marcos Daniel,6-2 6-2,1,112,8700,446
Queen's Club,A,2010-06-07,Grass,R32,3,Denis Istomin,Dustin Brown,7-6(7) 6-4,72,106,660,485
Queen's Club,A,2010-06-07,Grass,R32,3,Julien Benneteau,Kevin Anderson,7-5 6-3,38,95,1059,563
Queen's Club,A,2010-06-07,Grass,R32,3,Feliciano Lopez,Grigor Dimitrov,6-2 6-4,31,360,1385,102
Queen's Club,A,2010-06-07,Grass,R32,3,Andy Murray,Ivan Navarro,7-6(8) 6-3,4,108,5385,456
Queen's Club,A,2010-06-07,Grass,R32,3,Mardy Fish,Santiago Giraldo,7-6(5) 6-2,90,58,591,796
Queen's Club,A,2010-06-07,Grass,R32,3,Michael Llodra,Jesse Levine,6-4 6-2,47,116,879,434
Queen's Club,A,2010-06-07,Grass,R32,3,Marin Cilic,Nicolas Mahut,6-7(5) 6-3 6-2,12,148,2945,349
Queen's Club,A,2010-06-07,Grass,R32,3,Rainer Schuettler,Gael Monfils,6-3 6-7(4) 6-2,82,20,622,1905
Queen's Club,A,2010-06-07,Grass,R32,3,Richard Gasquet,Rajeev Ram,6-3 7-5,45,93,930,578
Queen's Club,A,2010-06-07,Grass,R32,3,Dudi Sela,Gilles Muller,7-5 6-2,63,208,745,225
Queen's Club,A,2010-06-07,Grass,R32,3,Andy Roddick,Igor Kunitsyn,6-2 6-1,7,105,4510,491
Queen's Club,A,2010-06-07,Grass,R32,3,Sam Querrey,Robby Ginepri,7-6(4) 6-2,23,70,1675,708
Queen's Club,A,2010-06-07,Grass,R32,3,Marcel Granollers,Marc Gicquel,6-1 6-4,84,127,613,419
Queen's Club,A,2010-06-07,Grass,R32,3,Xavier Malisse,Bernard Tomic,6-2 3-6 6-2,74,258,649,176
Queen's Club,A,2010-06-07,Grass,R32,3,Novak Djokovic,Paolo Lorenzi,6-3 6-3,3,96,6675,560
Queen's Club,A,2010-06-07,Grass,R16,3,Rafael Nadal,Denis Istomin,7-6(4) 4-6 6-4,1,72,8700,660
Queen's Club,A,2010-06-07,Grass,R16,3,Feliciano Lopez,Julien Benneteau,6-2 6-4,31,38,1385,1059
Queen's Club,A,2010-06-07,Grass,R16,3,Mardy Fish,Andy Murray,6-4 1-6 7-6(2),90,4,591,5385
Queen's Club,A,2010-06-07,Grass,R16,3,Michael Llodra,Marin Cilic,7-6(2) 6-2,47,12,879,2945
Queen's Club,A,2010-06-07,Grass,R16,3,Rainer Schuettler,Richard Gasquet,W/O,82,45,622,930
Queen's Club,A,2010-06-07,Grass,R16,3,Dudi Sela,Andy Roddick,6-4 7-6(8),63,7,745,4510
Queen's Club,A,2010-06-07,Grass,R16,3,Sam Querrey,Marcel Granollers,6-4 7-6(5),23,84,1675,613
Queen's Club,A,2010-06-07,Grass,R16,3,Xavier Malisse,Novak Djokovic,6-3 4-6 6-2,74,3,649,6675
Queen's Club,A,2010-06-07,Grass,QF,3,Feliciano Lopez,Rafael Nadal,7-6(5) 6-4,31,1,1385,8700
Queen's Club,A,2010-06-07,Grass,QF,3,Mardy Fish,Michael Llodra,6-4 6-4,90,47,591,879
Queen's Club,A,2010-06-07,Grass,QF,3,Rainer Schuettler,Dudi Sela,7-5 6-4,82,63,622,745
Queen's Club,A,2010-06-07,Grass,QF,3,Sam Querrey,Xavier Malisse,6-3 7-5,23,74,1675,649
Queen's Club,A,2010-06-07,Grass,SF,3,Mardy Fish,Feliciano Lopez,6-3 6-4,90,31,591,1385
Queen's Club,A,2010-06-07,Grass,SF,3,Sam Querrey,Rainer Schuettler,6-7(9) 7-5 6-3,23,82,1675,622
Queen's Club,A,2010-06-07,Grass,F,3,Sam Querrey,Mardy Fish,7-6(3) 7-5,23,90,1675,591
Eastbourne,A,2010-06-13,Grass,R32,3,Nicolas Almagro,Lukasz Kubot,7-5 7-6(3),18,53,1960,825
Eastbourne,A,2010-06-13,Grass,R32,3,Denis Istomin,Eduardo Schwank,6-0 6-3,74,49,670,875
Eastbourne,A,2010-06-13,Grass,R32,3,Illya Marchenko,Andreas Seppi,6-4 6-4,81,68,627,720
Eastbourne,A,2010-06-13,Grass,R32,3,Horacio Zeballos,Lukas Lacko,6-4 4-6 7-5,42,73,972,671
Eastbourne,A,2010-06-13,Grass,R32,3,Julien Benneteau,James Blake,7-6(3) 7-5,38,110,1059,450
Eastbourne,A,2010-06-13,Grass,R32,3,Dudi Sela,Kevin Anderson,5-7 6-3 RET,60,94,770,560
Eastbourne,A,2010-06-13,Grass,R32,3,Fabio Fognini,Giovanni Lapentti,7-6(11) 6-7(3) 6-3,83,255,625,185
Eastbourne,A,2010-06-13,Grass,R32,3,Guillermo Garcia Lopez,Marc Gicquel,6-4 6-7(4) 7-6(3),41,121,1000,429
Eastbourne,A,2010-06-13,Grass,R32,3,Michael Llodra,Martin Emmrich,6-0 6-3,46,994,914,7
Eastbourne,A,2010-06-13,Grass,R32,3,Stephane Robert,Leonardo Mayer,7-6(4) 6-4,76,52,656,842
Eastbourne,A,2010-06-13,Grass,R32,3,Andrey Kuznetsov,Kei Nishikori,6-4 3-1 RET,272,204,166,235
Eastbourne,A,2010-06-13,Grass,R32,3,Gilles Simon,Evgeny Korolev,6-3 6-7(6) 6-4,32,77,1305,655
Eastbourne,A,2010-06-13,Grass,R32,3,Alexandr Dolgopolov,Jamie Baker,6-4 3-6 6-1,47,259,914,182
Eastbourne,A,2010-06-13,Grass,R32,3,Yen Hsun Lu,Karol Beck,6-4 6-4,82,86,626,611
Eastbourne,A,2010-06-13,Grass,R32,3,Rainer Schuettler,Andrey Golubev,6-2 6-3,72,79,692,633
Eastbourne,A,2010-06-13,Grass,R32,3,James Ward,Feliciano Lopez,6-3 5-4 RET,342,30,111,1455
Eastbourne,A,2010-06-13,Grass,R16,3,Denis Istomin,Nicolas Almagro,6-4 1-0 RET,74,18,670,1960
Eastbourne,A,2010-06-13,Grass,R16,3,Illya Marchenko,Horacio Zeballos,7-6(2) 6-3,81,42,627,972
Eastbourne,A,2010-06-13,Grass,R16,3,Julien Benneteau,Dudi Sela,7-6(8) 7-5,38,60,1059,770
Eastbourne,A,2010-06-13,Grass,R16,3,Guillermo Garcia Lopez,Fabio Fognini,6-2 6-2,41,83,1000,625
Eastbourne,A,2010-06-13,Grass,R16,3,Michael Llodra,Stephane Robert,6-1 6-7(2) 6-4,46,76,914,656
Eastbourne,A,2010-06-13,Grass,R16,3,Gilles Simon,Andrey Kuznetsov,6-1 6-7(3) 7-6(2),32,272,1305,166
Eastbourne,A,2010-06-13,Grass,R16,3,Alexandr Dolgopolov,Yen Hsun Lu,6-7(1) 6-1 6-2,47,82,914,626
Eastbourne,A,2010-06-13,Grass,R16,3,James Ward,Rainer Schuettler,6-3 7-6(5),342,72,111,692
Eastbourne,A,2010-06-13,Grass,QF,3,Denis Istomin,Illya Marchenko,6-1 6-4,74,81,670,627
Eastbourne,A,2010-06-13,Grass,QF,3,Guillermo Garcia Lopez,Julien Benneteau,4-6 6-3 7-6(2),41,38,1000,1059
Eastbourne,A,2010-06-13,Grass,QF,3,Michael Llodra,Gilles Simon,6-1 6-3,46,32,914,1305
Eastbourne,A,2010-06-13,Grass,QF,3,Alexandr Dolgopolov,James Ward,6-3 6-4,47,342,914,111
Eastbourne,A,2010-06-13,Grass,SF,3,Guillermo Garcia Lopez,Denis Istomin,3-6 6-3 6-4,41,74,1000,670
Eastbourne,A,2010-06-13,Grass,SF,3,Michael Llodra,Alexandr Dolgopolov,6-3 7-5,46,47,914,914
Eastbourne,A,2010-06-13,Grass,F,3,Michael Llodra,Guillermo Garcia Lopez,7-5 6-2,46,41,914,1000
s Hertogenbosch,A,2010-06-13,Grass,R32,3,Alejandro Falla,Florent Serra,6-4 6-4,65,62,734,750
s Hertogenbosch,A,2010-06-13,Grass,R32,3,Daniel Brands,Rameez Junaid,6-1 6-3,100,334,532,117
s Hertogenbosch,A,2010-06-13,Grass,R32,3,Xavier Malisse,Rajeev Ram,6-3 6-2,75,92,669,582
s Hertogenbosch,A,2010-06-13,Grass,R32,3,Santiago Giraldo,Marco Chiudinelli,6-2 7-5,57,61,796,762
s Hertogenbosch,A,2010-06-13,Grass,R32,3,Sergiy Stakhovsky,Kristof Vliegen,6-2 6-1,71,167,695,286
s Hertogenbosch,A,2010-06-13,Grass,R32,3,Igor Sijsling,Thiemo De Bakker,4-6 6-2 7-6(4),159,43,304,952
s Hertogenbosch,A,2010-06-13,Grass,R32,3,Benjamin Becker,Jarkko Nieminen,6-4 3-6 6-4,48,64,884,736
s Hertogenbosch,A,2010-06-13,Grass,R32,3,Henri Kontinen,Dustin Brown,7-5 2-6 7-6(5),253,105,186,490
s Hertogenbosch,A,2010-06-13,Grass,R32,3,Simon Greul,Robin Haase,7-5 7-6(5),67,151,728,330
s Hertogenbosch,A,2010-06-13,Grass,R32,3,Janko Tipsarevic,Jeremy Chardy,6-3 6-4,51,54,860,820
s Hertogenbosch,A,2010-06-13,Grass,R32,3,Arnaud Clement,Simon Stadler,6-1 3-6 6-1,87,281,600,155
s Hertogenbosch,A,2010-06-13,Grass,R32,3,Peter Luczak,Michael Russell,7-6(6) 7-6(3),88,101,596,519
s Hertogenbosch,A,2010-06-13,Grass,R16,3,Alejandro Falla,Ivan Ljubicic,6-2 7-6(6),65,15,734,2215
s Hertogenbosch,A,2010-06-13,Grass,R16,3,Xavier Malisse,Daniel Brands,4-6 6-1 7-5,75,100,669,532
s Hertogenbosch,A,2010-06-13,Grass,R16,3,Santiago Giraldo,Viktor Troicki,6-4 6-4,57,40,796,1000
s Hertogenbosch,A,2010-06-13,Grass,R16,3,Sergiy Stakhovsky,Igor Sijsling,6-2 7-6(4),71,159,695,304
s Hertogenbosch,A,2010-06-13,Grass,R16,3,Benjamin Becker,Henri Kontinen,6-2 6-1,48,253,884,186
s Hertogenbosch,A,2010-06-13,Grass,R16,3,Simon Greul,Tommy Robredo,6-1 6-4,67,36,728,1155
s Hertogenbosch,A,2010-06-13,Grass,R16,3,Janko Tipsarevic,Arnaud Clement,3-6 6-1 6-3,51,87,860,600
s Hertogenbosch,A,2010-06-13,Grass,R16,3,Peter Luczak,Marcos Baghdatis,7-5 6-1,88,27,596,1545
s Hertogenbosch,A,2010-06-13,Grass,QF,3,Xavier Malisse,Alejandro Falla,6-3 3-6 6-3,75,65,669,734
s Hertogenbosch,A,2010-06-13,Grass,QF,3,Sergiy Stakhovsky,Santiago Giraldo,6-3 6-4,71,57,695,796
s Hertogenbosch,A,2010-06-13,Grass,QF,3,Benjamin Becker,Simon Greul,6-3 6-1,48,67,884,728
s Hertogenbosch,A,2010-06-13,Grass,QF,3,Janko Tipsarevic,Peter Luczak,6-3 6-3,51,88,860,596
s Hertogenbosch,A,2010-06-13,Grass,SF,3,Sergiy Stakhovsky,Xavier Malisse,6-3 6-4,71,75,695,669
s Hertogenbosch,A,2010-06-13,Grass,SF,3,Janko Tipsarevic,Benjamin Becker,6-7(5) 6-3 6-4,51,48,860,884
s Hertogenbosch,A,2010-06-13,Grass,F,3,Sergiy Stakhovsky,Janko Tipsarevic,6-3 6-0,71,51,695,860
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Roger Federer,Alejandro Falla,5-7 4-6 6-4 7-6(1) 6-0,2,60,8525,767
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Ilija Bozoljac,Nicolas Massu,7-6(3) 3-6 6-3 7-6(7),152,99,328,536
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Arnaud Clement,Janko Tipsarevic,6-3 3-6 6-4 7-5,86,45,620,965
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Peter Luczak,Tommy Robredo,2-6 7-6(3) 6-2 7-5,83,36,626,1155
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Feliciano Lopez,Jesse Levine,7-6(2) 3-6 6-2 6-3,30,115,1455,439
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Ricardas Berankis,Carsten Ball,6-2 6-0 3-6 7-6(5),156,134,322,391
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Viktor Troicki,Igor Kunitsyn,6-3 6-4 6-1,42,104,1000,487
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Jurgen Melzer,Dustin Brown,6-3 4-6 6-2 6-3,16,102,2125,496
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Tomas Berdych,Andrey Golubev,7-6(5) 6-2 6-2,13,81,2825,633
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Benjamin Becker,Ryan Sweeting,5-7 6-2 6-2 6-4,71,119,712,430
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Rainer Schuettler,Dmitry Tursunov,6-2 6-2 6-3,85,371,622,97
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Denis Istomin,Stan Wawrinka,6-7(5) 6-1 2-6 7-6(4) 6-3,70,23,715,1690
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Victor Hanescu,Andrey Kuznetsov,6-7(4) 7-6(3) 6-3 1-6 7-5,38,254,1070,181
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Marsel Ilhan,Marcos Daniel,6-7(4) 4-6 6-2 6-3 6-1,118,108,432,456
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Daniel Brands,Igor Andreev,7-6(5) 7-6(4) 7-5,98,57,543,805
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Nikolay Davydenko,Kevin Anderson,3-6 6-7(3) 7-6(3) 7-5 9-7,5,95,4785,560
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Novak Djokovic,Olivier Rochus,4-6 6-2 3-6 6-4 6-2,3,68,6545,730
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Taylor Dent,Juan Ignacio Chela,6-3 6-7(2) 7-6(3) 7-5,97,51,551,872
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Brendan Evans,Jesse Huta Galung,6-3 7-6(12) 6-3,318,285,125,155
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Albert Montanes,Paolo Lorenzi,6-3 7-6(5) 6-2,31,96,1405,560
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Gael Monfils,Leonardo Mayer,6-1 7-6(9) 6-2,20,52,1905,837
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Karol Beck,Santiago Ventura,6-3 6-1 4-6 6-2,88,131,611,403
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Evgeny Korolev,Eduardo Schwank,6-1 7-6(8) 4-6 6-2,77,50,655,875
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Lleyton Hewitt,Maximo Gonzalez,5-7 6-0 6-2 6-2,26,159,1565,304
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Florian Mayer,Marin Cilic,6-2 6-4 7-6(1),59,12,777,2945
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Mardy Fish,Bernard Tomic,6-3 7-6(8) 6-2,73,246,696,186
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Yen Hsun Lu,Horacio Zeballos,7-5 6-4 6-3,82,44,626,982
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Michal Przysiezny,Ivan Ljubicic,7-5 7-6(5) 6-3,94,15,570,2190
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Philipp Kohlschreiber,Potito Starace,6-3 3-6 6-3 6-0,35,58,1230,782
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Teymuraz Gabashvili,Ramon Delgado,2-6 6-4 6-4 6-2,84,143,624,362
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Michael Llodra,Jesse Witten,6-4 6-4 6-7(5) 6-3,37,186,1119,257
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Andy Roddick,Rajeev Ram,6-3 6-2 6-2,7,93,4510,582
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Fabio Fognini,Fernando Verdasco,7-6(9) 6-2 6-7(6) 6-4,80,9,635,3645
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Michael Russell,Pere Riba,6-3 7-6(1) 2-6 7-6(1),101,78,519,654
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Andreas Beck,Jamie Baker,7-6(4) 6-3 6-4,79,253,645,182
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Julien Benneteau,Kristof Vliegen,2-6 6-7(6) 6-1 6-2 7-5,40,174,1059,266
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Andreas Seppi,Nicolas Almagro,7-6(4) 7-6(7) 6-2,69,18,720,1960
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Tobias Kamke,Guillermo Garcia Lopez,5-7 2-6 7-5 6-4 6-4,126,39,419,1060
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Alexandr Dolgopolov,Marco Chiudinelli,6-4 6-3 6-3,43,61,996,762
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Jo-Wilfried Tsonga,Robert Kendrick,7-6(2) 7-6(6) 3-6 6-4,10,161,3185,297
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Xavier Malisse,Juan Carlos Ferrero,6-2 6-7(6) 7-6(5) 4-6 6-1,63,17,751,2095
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Julian Reister,Rik De Voest,6-4 7-5 3-6 6-2,129,257,409,179
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Ivan Dodig,Oscar Hernandez,6-1 6-3 6-3,193,125,240,419
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Sam Querrey,Sergiy Stakhovsky,7-6(4) 6-3 2-1 RET,21,47,1775,935
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Gilles Simon,Guillermo Alcaide,6-3 6-4 7-6(0),32,238,1305,197
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Illya Marchenko,Michael Berrer,6-3 7-5 RET,74,46,672,942
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Jarkko Nieminen,Stefan Koubek,6-4 7-6(3) 5-7 6-2,67,121,736,424
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Andy Murray,Jan Hajek,7-5 6-1 6-2,4,90,5155,594
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Robin Soderling,Robby Ginepri,6-2 6-2 6-3,6,72,4755,698
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Marcel Granollers,Frederico Gil,6-3 6-0 6-4,87,89,613,608
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Martin Fischer,Go Soeda,6-4 6-3 6-1,164,124,294,422
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Thomaz Bellucci,Ricardo Mello,6-4 6-4 6-4,24,92,1652,586
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Lukas Lacko,Marcos Baghdatis,6-3 2-6 6-3 6-1,75,27,671,1545
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Jeremy Chardy,Daniel Gimeno Traver,6-3 6-3 6-1,55,91,820,593
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Florent Serra,Simon Greul,7-6(2) 6-3 6-2,64,62,750,753
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,David Ferrer,Nicolas Kiefer,6-4 6-2 6-3,11,178,3010,262
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Mikhail Youzhny,Dudi Sela,6-3 6-4 4-6 7-6(2),14,65,2665,745
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Paul Henri Mathieu,Marc Gicquel,6-1 7-5 3-6 6-1,66,128,740,409
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Thiemo De Bakker,Santiago Giraldo,6-7(4) 6-4 6-3 5-7 16-14,49,54,928,823
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,John Isner,Nicolas Mahut,6-4 3-6 6-7(7) 7-6(3) 70-68,19,148,1925,339
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Philipp Petzschner,Stephane Robert,6-4 7-6(6) 4-6 2-6 6-4,41,76,1055,666
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Lukasz Kubot,Blaz Kavcic,4-6 6-2 6-2 6-3,53,120,825,427
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Robin Haase,James Blake,6-2 6-4 6-4,151,109,330,450
Wimbledon,Grand Slam,2010-06-21,Grass,R128,5,Rafael Nadal,Kei Nishikori,6-2 6-4 6-4,1,189,8745,247
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Roger Federer,Ilija Bozoljac,6-3 6-7(4) 6-4 7-6(5),2,152,8525,328
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Arnaud Clement,Peter Luczak,6-7(4) 6-3 6-3 6-4,86,83,620,626
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Feliciano Lopez,Ricardas Berankis,7-5 4-6 6-3 6-4,30,156,1455,322
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Jurgen Melzer,Viktor Troicki,6-7(5) 4-6 6-3 7-6(6) 6-3,16,42,2125,1000
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Tomas Berdych,Benjamin Becker,7-5 6-3 6-4,13,71,2825,712
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Denis Istomin,Rainer Schuettler,6-3 7-6(5) 4-6 4-6 6-1,70,85,715,622
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Victor Hanescu,Marsel Ilhan,6-4 6-4 3-6 6-3,38,118,1070,432
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Daniel Brands,Nikolay Davydenko,1-6 7-6(5) 7-6(8) 6-1,98,5,543,4785
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Novak Djokovic,Taylor Dent,7-6(5) 6-1 6-4,3,97,6545,551
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Albert Montanes,Brendan Evans,3-6 6-3 6-7(5) 6-1 6-4,31,318,1405,125
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Gael Monfils,Karol Beck,6-4 6-4 6-7(4) 6-4,20,88,1905,611
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Lleyton Hewitt,Evgeny Korolev,6-4 6-4 3-0 RET,26,77,1565,655
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Florian Mayer,Mardy Fish,6-7(2) 6-3 6-4 6-4,59,73,777,696
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Yen Hsun Lu,Michal Przysiezny,6-4 7-6(7) 6-3,82,94,626,570
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Philipp Kohlschreiber,Teymuraz Gabashvili,7-6(6) 5-7 2-6 7-6(5) 9-7,35,84,1230,624
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Andy Roddick,Michael Llodra,4-6 6-4 6-1 7-6(2),7,37,4510,1119
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Fabio Fognini,Michael Russell,3-6 5-7 7-5 7-6(6) 6-3,80,101,635,519
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Julien Benneteau,Andreas Beck,3-6 6-2 4-6 7-6(5) 6-3,40,79,1059,645
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Tobias Kamke,Andreas Seppi,3-6 6-2 6-3 6-4,126,69,419,720
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Jo-Wilfried Tsonga,Alexandr Dolgopolov,6-4 6-4 6-7(5) 5-7 10-8,10,43,3185,996
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Xavier Malisse,Julian Reister,6-7(7) 6-4 6-1 6-4,63,129,751,409
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Sam Querrey,Ivan Dodig,6-2 5-7 6-3 7-6(10),21,193,1775,240
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Gilles Simon,Illya Marchenko,W/O,32,74,1305,672
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Andy Murray,Jarkko Nieminen,6-3 6-4 6-2,4,67,5155,736
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Robin Soderling,Marcel Granollers,7-5 6-1 6-4,6,87,4755,613
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Thomaz Bellucci,Martin Fischer,6-7(11) 7-6(4) 7-6(1) 6-2,24,164,1652,294
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Jeremy Chardy,Lukas Lacko,6-3 7-6(4) 4-6 6-7(5) 8-6,55,75,820,671
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,David Ferrer,Florent Serra,6-4 7-5 6-7(6) 6-3,11,64,3010,750
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Paul Henri Mathieu,Mikhail Youzhny,6-4 2-6 2-6 6-3 6-4,66,14,740,2665
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Thiemo De Bakker,John Isner,6-0 6-3 6-2,49,19,928,1925
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Philipp Petzschner,Lukasz Kubot,6-4 3-6 4-6 6-3 6-2,41,53,1055,825
Wimbledon,Grand Slam,2010-06-21,Grass,R64,5,Rafael Nadal,Robin Haase,5-7 6-2 3-6 6-0 6-3,1,151,8745,330
Wimbledon,Grand Slam,2010-06-21,Grass,R32,5,Roger Federer,Arnaud Clement,6-2 6-4 6-2,2,86,8525,620
Wimbledon,Grand Slam,2010-06-21,Grass,R32,5,Jurgen Melzer,Feliciano Lopez,4-6 6-3 6-2 6-4,16,30,2125,1455
Wimbledon,Grand Slam,2010-06-21,Grass,R32,5,Tomas Berdych,Denis Istomin,6-7(1) 7-6(5) 6-7(8) 6-3 6-4,13,70,2825,715
Wimbledon,Grand Slam,2010-06-21,Grass,R32,5,Daniel Brands,Victor Hanescu,6-7(7) 6-7(3) 7-6(7) 6-3 3-0 RET,98,38,543,1070
Wimbledon,Grand Slam,2010-06-21,Grass,R32,5,Novak Djokovic,Albert Montanes,6-1 6-4 6-4,3,31,6545,1405
Wimbledon,Grand Slam,2010-06-21,Grass,R32,5,Lleyton Hewitt,Gael Monfils,6-3 7-6(9) 6-4,26,20,1565,1905
Wimbledon,Grand Slam,2010-06-21,Grass,R32,5,Yen Hsun Lu,Florian Mayer,6-4 6-4 2-1 RET,82,59,626,777
Wimbledon,Grand Slam,2010-06-21,Grass,R32,5,Andy Roddick,Philipp Kohlschreiber,7-5 6-7(5) 6-3 6-3,7,35,4510,1230
Wimbledon,Grand Slam,2010-06-21,Grass,R32,5,Julien Benneteau,Fabio Fognini,6-4 6-1 4-6 6-3,40,80,1059,635
Wimbledon,Grand Slam,2010-06-21,Grass,R32,5,Jo-Wilfried Tsonga,Tobias Kamke,6-1 6-4 7-6(1),10,126,3185,419
Wimbledon,Grand Slam,2010-06-21,Grass,R32,5,Sam Querrey,Xavier Malisse,6-7(4) 6-4 6-2 5-7 9-7,21,63,1775,751
Wimbledon,Grand Slam,2010-06-21,Grass,R32,5,Andy Murray,Gilles Simon,6-1 6-4 6-4,4,32,5155,1305
