tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Beijing,PM,2011-10-03,Hard,R64,3,Jie Zheng,Alberta Brianti,4-6 6-1 7-5,72,75,955,941
Beijing,PM,2011-10-03,Hard,R64,3,Sofia Arvidsson,Alona Bondarenko,6-2 5-7 7-5,85,183,845,335
Beijing,PM,2011-10-03,Hard,R64,3,Samantha Stosur,Tsvetana Pironkova,6-4 6-0,7,47,5380,1162
Beijing,PM,2011-10-03,Hard,R64,3,Maria Kirilenko,Julia Goerges,7-6(9) 6-3,24,19,2100,2435
Beijing,PM,2011-10-03,Hard,R64,3,Petra Cetkovska,Sara Errani,4-6 7-6(5) 6-4,32,39,1686,1265
Beijing,PM,2011-10-03,Hard,R64,3,Tamira Paszek,Jelena Jankovic,7-5 6-4,54,13,1103,3270
Beijing,PM,2011-10-03,Hard,R64,3,Roberta Vinci,Rebecca Marino,6-4 6-3,20,55,2420,1099
Beijing,PM,2011-10-03,Hard,R64,3,Virginie Razzano,Gisela Dulko,6-2 6-3,110,65,625,999
Beijing,PM,2011-10-03,Hard,R64,3,Chanelle Scheepers,Yue Yue Hu,6-0 5-7 6-0,41,364,1216,119
Beijing,PM,2011-10-03,Hard,R64,3,Monica Niculescu,Na Li,6-4 6-0,57,6,1071,5870
Beijing,PM,2011-10-03,Hard,R64,3,Marion Bartoli,Iveta Benesova,3-6 6-4 7-5,10,45,4325,1185
Beijing,PM,2011-10-03,Hard,R64,3,Christina Mchale,Ayumi Morita,6-2 0-6 6-3,49,40,1147,1223
Beijing,PM,2011-10-03,Hard,R64,3,Carla Suarez Navarro,Kate Makarova,7-5 6-1,58,50,1056,1139
Beijing,PM,2011-10-03,Hard,R64,3,Andrea Petkovic,Lucie Safarova,7-6(5) 6-4,11,28,4020,1830
Beijing,PM,2011-10-03,Hard,R64,3,Anastasia Pavlyuchenkova,Barbora Strycova,7-5 6-4,16,44,2665,1200
Beijing,PM,2011-10-03,Hard,R64,3,Maria Jose Martinez Sanchez,Shahar Peer,6-1 7-5,33,27,1660,1975
Beijing,PM,2011-10-03,Hard,R64,3,Polona Hercog,Laura Robson,6-4 6-3,35,141,1530,476
Beijing,PM,2011-10-03,Hard,R32,3,Caroline Wozniacki,Jarmila Gajdosova,6-2 6-3,1,34,8755,1615
Beijing,PM,2011-10-03,Hard,R32,3,Kaia Kanepi,Sabine Lisicki,W/O,46,17,1177,2650
Beijing,PM,2011-10-03,Hard,R32,3,Flavia Pennetta,Daniela Hantuchova,6-2 6-1,26,25,2045,2065
Beijing,PM,2011-10-03,Hard,R32,3,Dominika Cibulkova,Francesca Schiavone,6-2 6-2,22,9,2215,4380
Beijing,PM,2011-10-03,Hard,R32,3,Vera Zvonareva,Klara Koukalova,6-3 4-6 6-2,3,42,6315,1210
Beijing,PM,2011-10-03,Hard,R32,3,Ana Ivanovic,Svetlana Kuznetsova,6-2 6-3,18,21,2470,2412
Beijing,PM,2011-10-03,Hard,R32,3,Agnieszka Radwanska,Jie Zheng,6-1 6-4,12,72,3945,955
Beijing,PM,2011-10-03,Hard,R32,3,Sofia Arvidsson,Petra Kvitova,7-6(6) 4-6 6-3,85,5,845,5895
Beijing,PM,2011-10-03,Hard,R32,3,Maria Kirilenko,Samantha Stosur,7-5 1-6 7-5,24,7,2100,5380
Beijing,PM,2011-10-03,Hard,R32,3,Tamira Paszek,Petra Cetkovska,1-6 6-4 6-2,54,32,1103,1686
Beijing,PM,2011-10-03,Hard,R32,3,Virginie Razzano,Roberta Vinci,7-6(7) 6-0,110,20,625,2420
Beijing,PM,2011-10-03,Hard,R32,3,Monica Niculescu,Chanelle Scheepers,6-2 6-1,57,41,1071,1216
Beijing,PM,2011-10-03,Hard,R32,3,Marion Bartoli,Christina Mchale,6-2 6-1,10,49,4325,1147
Beijing,PM,2011-10-03,Hard,R32,3,Andrea Petkovic,Carla Suarez Navarro,6-4 6-4,11,58,4020,1056
Beijing,PM,2011-10-03,Hard,R32,3,Anastasia Pavlyuchenkova,Maria Jose Martinez Sanchez,6-2 6-3,16,33,2665,1660
Beijing,PM,2011-10-03,Hard,R32,3,Victoria Azarenka,Polona Hercog,7-6(8) 6-3,4,35,6055,1530
Beijing,PM,2011-10-03,Hard,R16,3,Caroline Wozniacki,Kaia Kanepi,6-3 7-6(3),1,46,8755,1177
Beijing,PM,2011-10-03,Hard,R16,3,Flavia Pennetta,Dominika Cibulkova,6-1 4-6 6-4,26,22,2045,2215
Beijing,PM,2011-10-03,Hard,R16,3,Ana Ivanovic,Vera Zvonareva,6-2 6-1,18,3,2470,6315
Beijing,PM,2011-10-03,Hard,R16,3,Agnieszka Radwanska,Sofia Arvidsson,6-4 6-2,12,85,3945,845
Beijing,PM,2011-10-03,Hard,R16,3,Maria Kirilenko,Tamira Paszek,6-1 6-2,24,54,2100,1103
Beijing,PM,2011-10-03,Hard,R16,3,Monica Niculescu,Virginie Razzano,4-6 6-1 6-2,57,110,1071,625
Beijing,PM,2011-10-03,Hard,R16,3,Andrea Petkovic,Marion Bartoli,4-6 6-4 7-5,11,10,4020,4325
Beijing,PM,2011-10-03,Hard,R16,3,Anastasia Pavlyuchenkova,Victoria Azarenka,W/O,16,4,2665,6055
Beijing,PM,2011-10-03,Hard,QF,3,Flavia Pennetta,Caroline Wozniacki,3-6 6-0 7-6(2),26,1,2045,8755
Beijing,PM,2011-10-03,Hard,QF,3,Agnieszka Radwanska,Ana Ivanovic,6-3 3-2 RET,12,18,3945,2470
Beijing,PM,2011-10-03,Hard,QF,3,Monica Niculescu,Maria Kirilenko,3-6 6-3 6-4,57,24,1071,2100
Beijing,PM,2011-10-03,Hard,QF,3,Andrea Petkovic,Anastasia Pavlyuchenkova,6-3 7-6(2),11,16,4020,2665
Beijing,PM,2011-10-03,Hard,SF,3,Agnieszka Radwanska,Flavia Pennetta,6-2 6-4,12,26,3945,2045
Beijing,PM,2011-10-03,Hard,SF,3,Andrea Petkovic,Monica Niculescu,6-2 6-0,11,57,4020,1071
Beijing,PM,2011-10-03,Hard,F,3,Agnieszka Radwanska,Andrea Petkovic,7-5 0-6 6-4,12,11,3945,4020
Madrid,PM,2011-05-02,Clay,R64,3,Caroline Wozniacki,Ayumi Morita,6-2 6-3,1,56,9970,1098
Madrid,PM,2011-05-02,Clay,R64,3,Bojana Jovanovski,Greta Arn,6-4 2-6 6-3,58,46,1075,1190
Madrid,PM,2011-05-02,Clay,R64,3,Dinara Safina,Nuria Llagostera Vives,5-7 6-4 6-3,76,119,890,569
Madrid,PM,2011-05-02,Clay,R64,3,Julia Goerges,Kaia Kanepi,6-7(3) 6-1 6-4,27,19,2120,2611
Madrid,PM,2011-05-02,Clay,R64,3,Marion Bartoli,Simona Halep,6-4 6-1,12,68,2925,939
Madrid,PM,2011-05-02,Clay,R64,3,Anastasia Pavlyuchenkova,Jie Zheng,6-0 6-1,21,54,2480,1137
Madrid,PM,2011-05-02,Clay,R64,3,Daniela Hantuchova,Kimiko Date Krumm,6-3 6-3,35,57,1665,1090
Madrid,PM,2011-05-02,Clay,R64,3,Samantha Stosur,Gisela Dulko,3-6 6-2 6-2,8,55,4136,1123
Madrid,PM,2011-05-02,Clay,R64,3,Victoria Azarenka,Vera Dushevina,6-0 6-0,5,59,4630,1060
Madrid,PM,2011-05-02,Clay,R64,3,Sofia Arvidsson,Aravane Rezai,6-3 3-6 6-4,90,24,771,2280
Madrid,PM,2011-05-02,Clay,R64,3,Arantxa Parra Santonja,Flavia Pennetta,6-3 7-5,70,20,921,2570
Madrid,PM,2011-05-02,Clay,R64,3,Andrea Petkovic,Lourdes Dominguez Lino,6-3 6-1,15,48,2785,1174
Madrid,PM,2011-05-02,Clay,R64,3,Agnieszka Radwanska,Yaroslava Shvedova,2-6 6-1 6-3,11,53,3000,1140
Madrid,PM,2011-05-02,Clay,R64,3,Jarmila Gajdosova,Maria Kirilenko,7-5 3-6 7-6(4),31,26,1935,2140
Madrid,PM,2011-05-02,Clay,R64,3,Lucie Safarova,Anabel Medina Garrigues,6-2 2-6 7-6(3),32,42,1800,1280
Madrid,PM,2011-05-02,Clay,R64,3,Jelena Jankovic,Laura Pous Tio,6-2 6-0,7,82,4235,825
Madrid,PM,2011-05-02,Clay,R64,3,Na Li,Maria Jose Martinez Sanchez,6-4 7-6(6),6,33,4240,1707
Madrid,PM,2011-05-02,Clay,R64,3,Iveta Benesova,Barbora Strycova,6-3 6-2,65,47,993,1185
Madrid,PM,2011-05-02,Clay,R64,3,Roberta Vinci,Olga Govortsova,6-4 6-0,37,115,1545,594
Madrid,PM,2011-05-02,Clay,R64,3,Alisa Kleybanova,Shahar Peer,6-3 6-2,25,13,2165,2890
Madrid,PM,2011-05-02,Clay,R64,3,Bethanie Mattek Sands,Ana Ivanovic,0-6 6-4 6-4,41,17,1316,2750
Madrid,PM,2011-05-02,Clay,R64,3,Vania King,Nadia Petrova,6-1 7-6(5),110,23,625,2345
Madrid,PM,2011-05-02,Clay,R64,3,Sara Errani,Klara Koukalova,7-6(6) 6-4,40,34,1360,1705
Madrid,PM,2011-05-02,Clay,R64,3,Francesca Schiavone,Shuai Peng,7-5 7-6(2),4,30,4892,1965
Madrid,PM,2011-05-02,Clay,R64,3,Maria Sharapova,Arantxa Rus,2-6 6-3 6-2,9,106,3726,635
Madrid,PM,2011-05-02,Clay,R64,3,Kate Makarova,Yanina Wickmayer,6-4 6-4,39,22,1436,2345
Madrid,PM,2011-05-02,Clay,R64,3,Agnes Szavay,Tsvetana Pironkova,7-6(5) 4-6 6-1,45,36,1222,1598
Madrid,PM,2011-05-02,Clay,R64,3,Dominika Cibulkova,Svetlana Kuznetsova,6-3 6-2,28,14,2105,2870
Madrid,PM,2011-05-02,Clay,R64,3,Petra Kvitova,Alexandra Dulgheru,6-4 6-1,18,29,2743,2095
Madrid,PM,2011-05-02,Clay,R64,3,Chanelle Scheepers,Monica Niculescu,4-6 6-3 7-6(3),79,49,862,1160
Madrid,PM,2011-05-02,Clay,R64,3,Elena Vesnina,Sania Mirza,6-4 6-3,44,77,1245,882
Madrid,PM,2011-05-02,Clay,R64,3,Vera Zvonareva,Patty Schnyder,6-2 1-6 6-2,3,43,7615,1276
Madrid,PM,2011-05-02,Clay,R32,3,Caroline Wozniacki,Bojana Jovanovski,6-4 6-4,1,58,9970,1075
Madrid,PM,2011-05-02,Clay,R32,3,Julia Goerges,Dinara Safina,6-4 4-6 6-4,27,76,2120,890
Madrid,PM,2011-05-02,Clay,R32,3,Anastasia Pavlyuchenkova,Marion Bartoli,7-5 6-1,21,12,2480,2925
Madrid,PM,2011-05-02,Clay,R32,3,Samantha Stosur,Daniela Hantuchova,7-6(1) 7-5,8,35,4136,1665
Madrid,PM,2011-05-02,Clay,R32,3,Victoria Azarenka,Sofia Arvidsson,6-1 6-1,5,90,4630,771
Madrid,PM,2011-05-02,Clay,R32,3,Arantxa Parra Santonja,Andrea Petkovic,6-2 7-6(5),70,15,921,2785
Madrid,PM,2011-05-02,Clay,R32,3,Jarmila Gajdosova,Agnieszka Radwanska,3-6 6-3 6-3,31,11,1935,3000
Madrid,PM,2011-05-02,Clay,R32,3,Lucie Safarova,Jelena Jankovic,6-4 4-6 7-5,32,7,1800,4235
Madrid,PM,2011-05-02,Clay,R32,3,Na Li,Iveta Benesova,6-1 6-4,6,65,4240,993
Madrid,PM,2011-05-02,Clay,R32,3,Roberta Vinci,Alisa Kleybanova,6-2 6-2,37,25,1545,2165
Madrid,PM,2011-05-02,Clay,R32,3,Bethanie Mattek Sands,Vania King,6-0 6-2,41,110,1316,625
Madrid,PM,2011-05-02,Clay,R32,3,Francesca Schiavone,Sara Errani,6-0 2-6 6-3,4,40,4892,1360
Madrid,PM,2011-05-02,Clay,R32,3,Maria Sharapova,Kate Makarova,6-3 3-6 6-1,9,39,3726,1436
Madrid,PM,2011-05-02,Clay,R32,3,Dominika Cibulkova,Agnes Szavay,W/O,28,45,2105,1222
Madrid,PM,2011-05-02,Clay,R32,3,Petra Kvitova,Chanelle Scheepers,6-3 6-3,18,79,2743,862
Madrid,PM,2011-05-02,Clay,R32,3,Vera Zvonareva,Elena Vesnina,0-6 6-3 6-3,3,44,7615,1245
Madrid,PM,2011-05-02,Clay,R16,3,Julia Goerges,Caroline Wozniacki,6-4 1-6 6-3,27,1,2120,9970
Madrid,PM,2011-05-02,Clay,R16,3,Anastasia Pavlyuchenkova,Samantha Stosur,7-6(4) 6-3,21,8,2480,4136
Madrid,PM,2011-05-02,Clay,R16,3,Victoria Azarenka,Arantxa Parra Santonja,6-0 6-3,5,70,4630,921
Madrid,PM,2011-05-02,Clay,R16,3,Lucie Safarova,Jarmila Gajdosova,6-3 6-3,32,31,1800,1935
Madrid,PM,2011-05-02,Clay,R16,3,Na Li,Roberta Vinci,2-6 6-2 6-1,6,37,4240,1545
Madrid,PM,2011-05-02,Clay,R16,3,Bethanie Mattek Sands,Francesca Schiavone,7-6(5) 6-3,41,4,1316,4892
Madrid,PM,2011-05-02,Clay,R16,3,Dominika Cibulkova,Maria Sharapova,7-5 6-4,28,9,2105,3726
Madrid,PM,2011-05-02,Clay,R16,3,Petra Kvitova,Vera Zvonareva,6-1 6-4,18,3,2743,7615
Madrid,PM,2011-05-02,Clay,QF,3,Julia Goerges,Anastasia Pavlyuchenkova,6-4 6-2,27,21,2120,2480
Madrid,PM,2011-05-02,Clay,QF,3,Victoria Azarenka,Lucie Safarova,6-3 3-6 6-2,5,32,4630,1800
Madrid,PM,2011-05-02,Clay,QF,3,Na Li,Bethanie Mattek Sands,6-4 3-6 6-4,6,41,4240,1316
Madrid,PM,2011-05-02,Clay,QF,3,Petra Kvitova,Dominika Cibulkova,3-6 6-3 7-5,18,28,2743,2105
Madrid,PM,2011-05-02,Clay,SF,3,Victoria Azarenka,Julia Goerges,6-4 6-2,5,27,4630,2120
Madrid,PM,2011-05-02,Clay,SF,3,Petra Kvitova,Na Li,6-3 6-1,18,6,2743,4240
Madrid,PM,2011-05-02,Clay,F,3,Petra Kvitova,Victoria Azarenka,7-6(3) 6-4,18,5,2743,4630
Indian Wells,PM,2011-03-07,Hard,R128,3,Sloane Stephens,Jamie Hampton,6-2 6-4,182,129,332,533
Indian Wells,PM,2011-03-07,Hard,R128,3,Simona Halep,Nuria Llagostera Vives,0-6 6-2 6-4,64,123,957,555
Indian Wells,PM,2011-03-07,Hard,R128,3,Agnes Szavay,Jill Craybas,6-3 6-3,44,98,1312,688
Indian Wells,PM,2011-03-07,Hard,R128,3,Elena Baltacha,Roberta Vinci,2-6 7-5 6-2,74,37,870,1615
Indian Wells,PM,2011-03-07,Hard,R128,3,Iveta Benesova,Varvara Lepchenko,6-1 6-2,48,78,1195,847
Indian Wells,PM,2011-03-07,Hard,R128,3,Anna Chakvetadze,Misaki Doi,7-6(0) 6-1,49,119,1153,568
Indian Wells,PM,2011-03-07,Hard,R128,3,Urszula Radwanska,Bojana Jovanovski,3-6 6-4 7-6(6),172,52,348,1127
Indian Wells,PM,2011-03-07,Hard,R128,3,Kate Makarova,Rebecca Marino,6-4 4-6 6-4,41,63,1361,984
Indian Wells,PM,2011-03-07,Hard,R128,3,Laura Pous Tio,Angelique Kerber,6-2 6-1,88,67,756,932
Indian Wells,PM,2011-03-07,Hard,R128,3,Dinara Safina,Arantxa Parra Santonja,6-3 6-3,108,60,621,1030
Indian Wells,PM,2011-03-07,Hard,R128,3,Shuai Zhang,Ayumi Morita,6-2 2-6 7-6(4),76,54,852,1103
Indian Wells,PM,2011-03-07,Hard,R128,3,Anabel Medina Garrigues,Tamira Paszek,6-1 6-1,77,90,850,744
Indian Wells,PM,2011-03-07,Hard,R128,3,Christina Mchale,Akgul Amanmuradova,6-3 6-1,112,66,611,933
Indian Wells,PM,2011-03-07,Hard,R128,3,Sofia Arvidsson,Jie Zheng,6-3 6-2,82,45,826,1298
Indian Wells,PM,2011-03-07,Hard,R128,3,Lucie Hradecka,Kirsten Flipkens,7-6(6) 6-2,86,104,792,652
Indian Wells,PM,2011-03-07,Hard,R128,3,Shuai Peng,Renata Voracova,7-5 6-1,36,89,1625,755
Indian Wells,PM,2011-03-07,Hard,R128,3,Zuzana Ondraskova,Lauren Davis,6-2 6-1,87,433,771,84
Indian Wells,PM,2011-03-07,Hard,R128,3,Alize Cornet,Patty Schnyder,6-1 6-4,70,39,890,1420
Indian Wells,PM,2011-03-07,Hard,R128,3,Anastasija Sevastova,Polona Hercog,7-5 7-6(6),38,59,1520,1060
Indian Wells,PM,2011-03-07,Hard,R128,3,Bethanie Mattek Sands,Vera Dushevina,6-4 6-4,43,51,1334,1145
Indian Wells,PM,2011-03-07,Hard,R128,3,Gisela Dulko,Vania King,2-6 6-3 6-2,47,100,1199,674
Indian Wells,PM,2011-03-07,Hard,R128,3,Melanie Oudin,Elena Vesnina,7-6(2) 6-2,84,58,818,1080
Indian Wells,PM,2011-03-07,Hard,R128,3,Sania Mirza,Romina Oprandi,2-1 RET,107,83,628,826
Indian Wells,PM,2011-03-07,Hard,R128,3,Timea Bacsinszky,Olga Govortsova,7-5 2-6 6-3,46,80,1230,838
Indian Wells,PM,2011-03-07,Hard,R128,3,Coco Vandeweghe,Edina Gallovits Hall,4-6 6-3 6-4,92,101,716,665
Indian Wells,PM,2011-03-07,Hard,R128,3,Sybille Bammer,Johanna Larsson,6-2 3-6 6-3,105,69,651,898
Indian Wells,PM,2011-03-07,Hard,R128,3,Kimiko Date Krumm,Yaroslava Shvedova,6-4 7-5,56,42,1090,1340
Indian Wells,PM,2011-03-07,Hard,R128,3,Barbora Strycova,Alison Riske Amritraj,6-2 6-1,57,114,1090,588
Indian Wells,PM,2011-03-07,Hard,R128,3,Monica Niculescu,Anastasia Rodionova,6-3 6-1,65,72,938,884
Indian Wells,PM,2011-03-07,Hard,R128,3,Lucie Safarova,Kristina Barrois,7-6(9) 6-7(5) 6-0,32,79,1815,846
Indian Wells,PM,2011-03-07,Hard,R128,3,Sara Errani,Greta Arn,6-6 RET,40,53,1375,1120
Indian Wells,PM,2011-03-07,Hard,R128,3,Alla Kudryavtseva,Sorana Cirstea,3-6 6-3 6-3,71,91,887,720
Indian Wells,PM,2011-03-07,Hard,R64,3,Caroline Wozniacki,Sloane Stephens,6-3 6-2,1,182,9550,332
Indian Wells,PM,2011-03-07,Hard,R64,3,Maria Jose Martinez Sanchez,Simona Halep,7-5 6-0,29,64,1960,957
Indian Wells,PM,2011-03-07,Hard,R64,3,Alisa Kleybanova,Agnes Szavay,6-3 7-5,24,44,2275,1312
Indian Wells,PM,2011-03-07,Hard,R64,3,Flavia Pennetta,Elena Baltacha,6-4 3-6 6-4,15,74,2730,870
Indian Wells,PM,2011-03-07,Hard,R64,3,Agnieszka Radwanska,Iveta Benesova,7-6(5) 6-4,10,48,3170,1195
Indian Wells,PM,2011-03-07,Hard,R64,3,Maria Kirilenko,Anna Chakvetadze,6-2 1-3 RET,26,49,2140,1153
Indian Wells,PM,2011-03-07,Hard,R64,3,Urszula Radwanska,Klara Koukalova,6-3 5-7 6-2,172,34,348,1740
Indian Wells,PM,2011-03-07,Hard,R64,3,Victoria Azarenka,Kate Makarova,6-4 6-3,9,41,3440,1361
Indian Wells,PM,2011-03-07,Hard,R64,3,Samantha Stosur,Laura Pous Tio,6-2 6-2,4,88,5086,756
Indian Wells,PM,2011-03-07,Hard,R64,3,Dinara Safina,Daniela Hantuchova,7-6(2) 6-4,108,31,621,1865
Indian Wells,PM,2011-03-07,Hard,R64,3,Aravane Rezai,Shuai Zhang,7-6(5) 6-0,22,76,2340,852
Indian Wells,PM,2011-03-07,Hard,R64,3,Maria Sharapova,Anabel Medina Garrigues,7-5 6-7(3) 6-1,18,77,2656,850
Indian Wells,PM,2011-03-07,Hard,R64,3,Christina Mchale,Svetlana Kuznetsova,7-6(4) 7-6(7),112,13,611,2860
Indian Wells,PM,2011-03-07,Hard,R64,3,Nadia Petrova,Sofia Arvidsson,6-4 7-6(3),20,82,2480,826
Indian Wells,PM,2011-03-07,Hard,R64,3,Lucie Hradecka,Alexandra Dulgheru,4-6 6-4 6-4,86,28,792,2000
Indian Wells,PM,2011-03-07,Hard,R64,3,Shuai Peng,Na Li,4-6 6-3 6-3,36,7,1625,4300
Indian Wells,PM,2011-03-07,Hard,R64,3,Francesca Schiavone,Zuzana Ondraskova,6-2 6-0,5,87,5051,771
Indian Wells,PM,2011-03-07,Hard,R64,3,Alize Cornet,Tsvetana Pironkova,7-5 3-6 6-2,70,33,890,1784
Indian Wells,PM,2011-03-07,Hard,R64,3,Anastasia Pavlyuchenkova,Anastasija Sevastova,6-2 7-5,19,38,2490,1520
Indian Wells,PM,2011-03-07,Hard,R64,3,Shahar Peer,Bethanie Mattek Sands,4-6 7-6(5) 6-3,12,43,2995,1334
Indian Wells,PM,2011-03-07,Hard,R64,3,Kaia Kanepi,Gisela Dulko,3-6 6-2 6-2,16,47,2685,1199
Indian Wells,PM,2011-03-07,Hard,R64,3,Yanina Wickmayer,Melanie Oudin,6-4 6-3,25,84,2235,818
Indian Wells,PM,2011-03-07,Hard,R64,3,Dominika Cibulkova,Sania Mirza,6-3 6-3,27,107,2040,628
Indian Wells,PM,2011-03-07,Hard,R64,3,Vera Zvonareva,Timea Bacsinszky,6-3 7-6(4),3,46,7565,1230
Indian Wells,PM,2011-03-07,Hard,R64,3,Jelena Jankovic,Coco Vandeweghe,6-2 6-1,6,92,4905,716
Indian Wells,PM,2011-03-07,Hard,R64,3,Julia Goerges,Sybille Bammer,6-1 6-3,35,105,1685,651
Indian Wells,PM,2011-03-07,Hard,R64,3,Ana Ivanovic,Kimiko Date Krumm,6-4 6-2,21,56,2445,1090
Indian Wells,PM,2011-03-07,Hard,R64,3,Barbora Strycova,Petra Kvitova,3-6 6-2 7-5,57,14,1090,2758
Indian Wells,PM,2011-03-07,Hard,R64,3,Marion Bartoli,Monica Niculescu,2-6 6-3 6-2,17,65,2675,938
Indian Wells,PM,2011-03-07,Hard,R64,3,Andrea Petkovic,Lucie Safarova,7-6(8) 7-5,23,32,2290,1815
Indian Wells,PM,2011-03-07,Hard,R64,3,Sara Errani,Jarmila Gajdosova,7-5 4-6 6-2,40,30,1375,1940
Indian Wells,PM,2011-03-07,Hard,R64,3,Kim Clijsters,Alla Kudryavtseva,6-2 6-0,2,71,8835,887
Indian Wells,PM,2011-03-07,Hard,R32,3,Caroline Wozniacki,Maria Jose Martinez Sanchez,6-1 6-3,1,29,9550,1960
Indian Wells,PM,2011-03-07,Hard,R32,3,Alisa Kleybanova,Flavia Pennetta,6-3 6-4,24,15,2275,2730
Indian Wells,PM,2011-03-07,Hard,R32,3,Agnieszka Radwanska,Maria Kirilenko,6-0 2-6 7-5,10,26,3170,2140
Indian Wells,PM,2011-03-07,Hard,R32,3,Victoria Azarenka,Urszula Radwanska,7-6(3) 6-3,9,172,3440,348
Indian Wells,PM,2011-03-07,Hard,R32,3,Dinara Safina,Samantha Stosur,7-6(2) 6-4,108,4,621,5086
Indian Wells,PM,2011-03-07,Hard,R32,3,Maria Sharapova,Aravane Rezai,6-2 6-2,18,22,2656,2340
Indian Wells,PM,2011-03-07,Hard,R32,3,Nadia Petrova,Christina Mchale,3-6 6-4 6-2,20,112,2480,611
Indian Wells,PM,2011-03-07,Hard,R32,3,Shuai Peng,Lucie Hradecka,6-3 4-6 7-5,36,86,1625,792
Indian Wells,PM,2011-03-07,Hard,R32,3,Francesca Schiavone,Alize Cornet,6-2 6-3,5,70,5051,890
Indian Wells,PM,2011-03-07,Hard,R32,3,Shahar Peer,Anastasia Pavlyuchenkova,2-6 6-3 7-5,12,19,2995,2490
Indian Wells,PM,2011-03-07,Hard,R32,3,Yanina Wickmayer,Kaia Kanepi,3-6 6-4 6-1,25,16,2235,2685
Indian Wells,PM,2011-03-07,Hard,R32,3,Dominika Cibulkova,Vera Zvonareva,4-6 7-6(4) 6-4,27,3,2040,7565
Indian Wells,PM,2011-03-07,Hard,R32,3,Jelena Jankovic,Julia Goerges,6-2 6-4,6,35,4905,1685
Indian Wells,PM,2011-03-07,Hard,R32,3,Ana Ivanovic,Barbora Strycova,6-2 6-2,21,57,2445,1090
Indian Wells,PM,2011-03-07,Hard,R32,3,Marion Bartoli,Andrea Petkovic,6-4 6-2,17,23,2675,2290
Indian Wells,PM,2011-03-07,Hard,R32,3,Kim Clijsters,Sara Errani,6-3 2-6 6-4,2,40,8835,1375
Indian Wells,PM,2011-03-07,Hard,R16,3,Caroline Wozniacki,Alisa Kleybanova,2-6 6-3 6-1,1,24,9550,2275
Indian Wells,PM,2011-03-07,Hard,R16,3,Victoria Azarenka,Agnieszka Radwanska,4-6 6-3 7-6(3),9,10,3440,3170
Indian Wells,PM,2011-03-07,Hard,R16,3,Maria Sharapova,Dinara Safina,6-2 6-0,18,108,2656,621
Indian Wells,PM,2011-03-07,Hard,R16,3,Shuai Peng,Nadia Petrova,6-4 5-7 6-3,36,20,1625,2480
Indian Wells,PM,2011-03-07,Hard,R16,3,Shahar Peer,Francesca Schiavone,6-4 3-6 7-6(3),12,5,2995,5051
Indian Wells,PM,2011-03-07,Hard,R16,3,Yanina Wickmayer,Dominika Cibulkova,7-5 7-5,25,27,2235,2040
Indian Wells,PM,2011-03-07,Hard,R16,3,Ana Ivanovic,Jelena Jankovic,6-4 6-2,21,6,2445,4905
Indian Wells,PM,2011-03-07,Hard,R16,3,Marion Bartoli,Kim Clijsters,3-6 3-1 RET,17,2,2675,8835
Indian Wells,PM,2011-03-07,Hard,QF,3,Caroline Wozniacki,Victoria Azarenka,3-0 RET,1,9,9550,3440
Indian Wells,PM,2011-03-07,Hard,QF,3,Maria Sharapova,Shuai Peng,6-2 5-7 6-3,18,36,2656,1625
Indian Wells,PM,2011-03-07,Hard,QF,3,Yanina Wickmayer,Shahar Peer,6-3 6-3,25,12,2235,2995
Indian Wells,PM,2011-03-07,Hard,QF,3,Marion Bartoli,Ana Ivanovic,6-4 7-6(4),17,21,2675,2445
Indian Wells,PM,2011-03-07,Hard,SF,3,Caroline Wozniacki,Maria Sharapova,6-1 6-2,1,18,9550,2656
Indian Wells,PM,2011-03-07,Hard,SF,3,Marion Bartoli,Yanina Wickmayer,6-1 6-3,17,25,2675,2235
Indian Wells,PM,2011-03-07,Hard,F,3,Caroline Wozniacki,Marion Bartoli,6-1 2-6 6-3,1,17,9550,2675
Miami,PM,2011-03-21,Hard,R128,3,Bethanie Mattek Sands,Sofia Arvidsson,6-1 6-4,43,74,1334,875
Miami,PM,2011-03-21,Hard,R128,3,Melanie Oudin,Julia Goerges,7-5 6-3,75,35,863,1715
Miami,PM,2011-03-21,Hard,R128,3,Jamie Hampton,Ajla Tomljanovic,3-6 7-5 6-0,127,173,528,350
Miami,PM,2011-03-21,Hard,R128,3,Iveta Benesova,Roberta Vinci,7-5 6-4,46,37,1240,1540
Miami,PM,2011-03-21,Hard,R128,3,Anabel Medina Garrigues,Ksenia Pervak,6-1 6-2,73,88,895,792
Miami,PM,2011-03-21,Hard,R128,3,Elena Vesnina,Gisela Dulko,6-1 6-3,56,47,1085,1169
Miami,PM,2011-03-21,Hard,R128,3,Elena Baltacha,Sybille Bammer,3-6 7-6(5) 7-6(5),85,103,810,651
Miami,PM,2011-03-21,Hard,R128,3,Monica Niculescu,Bojana Jovanovski,6-1 7-6(2),63,52,1010,1102
Miami,PM,2011-03-21,Hard,R128,3,Jie Zheng,Sorana Cirstea,6-3 6-7(5) 6-3,59,97,1053,700
Miami,PM,2011-03-21,Hard,R128,3,Patty Schnyder,Madison Keys,3-6 6-1 7-6(2),41,421,1375,88
Miami,PM,2011-03-21,Hard,R128,3,Sabine Lisicki,Melinda Czink,6-3 5-7 6-4,217,469,253,73
