tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Hilton Head,W,1990-04-02,Clay,R64,3,Mercedes Paz,Veronika Martinek,6-4 3-6 7-5,91,150,14,6
Hilton Head,W,1990-04-02,Clay,R64,3,Gretchen Magers,Elena Pampoulova,6-3 6-3,26,,36,
Hilton Head,W,1990-04-02,Clay,R64,3,Jennifer Capriati,Susan Sloane Lundy,6-4 6-1,,34,,28
Hilton Head,W,1990-04-02,Clay,R64,3,Angelika Kanellopoulou,Luciana Corsato Owsianka,6-2 6-4,77,185,17,4
Hilton Head,W,1990-04-02,Clay,R64,3,Mary Lou Piatek,Cammy Macgregor,6-3 6-4,101,100,12,12
Hilton Head,W,1990-04-02,Clay,R32,3,Martina Navratilova,Halle Cioffi,6-2 6-1,2,69,220,18
Hilton Head,W,1990-04-02,Clay,R32,3,Isabel Cueto,Laura Garrone,6-1 6-3,31,86,31,15
Hilton Head,W,1990-04-02,Clay,R32,3,Laura Lapi,Claudia Kohde Kilsch,6-3 7-6,80,54,16,20
Hilton Head,W,1990-04-02,Clay,R32,3,Katerina Maleeva,Linda Wild,6-1 6-2,10,112,74,10
Hilton Head,W,1990-04-02,Clay,R32,3,Zina Garrison,Beverly Bowes,6-2 6-2,6,98,115,12
Hilton Head,W,1990-04-02,Clay,R32,3,Linda Ferrando,Tami Whitlinger Jones,6-2 6-1,37,88,26,14
Hilton Head,W,1990-04-02,Clay,R32,3,Regina Rajchrtova,Audra Keller,4-6 6-2 6-1,46,132,22,7
Hilton Head,W,1990-04-02,Clay,R32,3,Laura Arraya,Akiko Gooden,6-1 6-4,16,208,48,3
Hilton Head,W,1990-04-02,Clay,R32,3,Natalia Zvereva,Patricia Tarabini,6-4 6-2,14,61,50,20
Hilton Head,W,1990-04-02,Clay,R32,3,Leila Meskhi,Petra Langrova,4-6 6-2 7-6,27,68,36,18
Hilton Head,W,1990-04-02,Clay,R32,3,Cathy Caverzasio,Stacey Martin,6-1 6-2,41,84,24,15
Hilton Head,W,1990-04-02,Clay,R32,3,Conchita Martinez,Camille Benjamin,7-6 6-0,9,115,91,9
Hilton Head,W,1990-04-02,Clay,R32,3,Helen Kelesi,Sabrina Goles,6-2 6-2,23,109,41,11
Hilton Head,W,1990-04-02,Clay,R32,3,Gretchen Magers,Mercedes Paz,6-4 4-6 6-3,26,91,36,14
Hilton Head,W,1990-04-02,Clay,R32,3,Jennifer Capriati,Angelika Kanellopoulou,6-1 6-3,,77,,17
Hilton Head,W,1990-04-02,Clay,R32,3,Arantxa Sanchez Vicario,Mary Lou Piatek,6-2 6-2,5,101,131,12
Hilton Head,W,1990-04-02,Clay,R16,3,Martina Navratilova,Isabel Cueto,6-3 6-2,2,31,220,31
Hilton Head,W,1990-04-02,Clay,R16,3,Katerina Maleeva,Laura Lapi,7-5 6-3,10,80,74,16
Hilton Head,W,1990-04-02,Clay,R16,3,Zina Garrison,Linda Ferrando,6-1 4-6 7-5,6,37,115,26
Hilton Head,W,1990-04-02,Clay,R16,3,Regina Rajchrtova,Laura Arraya,6-4 6-2,46,16,22,48
Hilton Head,W,1990-04-02,Clay,R16,3,Natalia Zvereva,Leila Meskhi,6-2 6-1,14,27,50,36
Hilton Head,W,1990-04-02,Clay,R16,3,Conchita Martinez,Cathy Caverzasio,6-3 7-5,9,41,91,24
Hilton Head,W,1990-04-02,Clay,R16,3,Helen Kelesi,Gretchen Magers,6-1 7-6,23,26,41,36
Hilton Head,W,1990-04-02,Clay,R16,3,Jennifer Capriati,Arantxa Sanchez Vicario,6-1 6-1,,5,,131
Hilton Head,W,1990-04-02,Clay,QF,3,Martina Navratilova,Katerina Maleeva,6-0 6-1,2,10,220,74
Hilton Head,W,1990-04-02,Clay,QF,3,Regina Rajchrtova,Zina Garrison,4-6 6-3 6-1,46,6,22,115
Hilton Head,W,1990-04-02,Clay,QF,3,Natalia Zvereva,Conchita Martinez,7-6 6-0,14,9,50,91
Hilton Head,W,1990-04-02,Clay,QF,3,Jennifer Capriati,Helen Kelesi,6-2 4-6 6-1,,23,,41
Hilton Head,W,1990-04-02,Clay,SF,3,Martina Navratilova,Regina Rajchrtova,6-4 6-3,2,46,220,22
Hilton Head,W,1990-04-02,Clay,SF,3,Jennifer Capriati,Natalia Zvereva,6-0 6-4,,14,,50
Hilton Head,W,1990-04-02,Clay,F,3,Martina Navratilova,Jennifer Capriati,6-2 6-4,2,,220,
Houston,W,1990-03-27,Clay,R16,3,Martina Navratilova,Bettina Fulco,6-0 6-1,2,35,228,27
Houston,W,1990-03-27,Clay,R16,3,Andrea Temesvari,Nicoletta Iaccarino,6-2 6-1,45,222,22,2
Houston,W,1990-03-27,Clay,R16,3,Katerina Maleeva,Leila Meskhi,7-6 6-1,12,26,57,38
Houston,W,1990-03-27,Clay,R16,3,Laura Arraya,Isabel Cueto,6-2 7-5,16,29,46,33
Houston,W,1990-03-27,Clay,R16,3,Mary Lou Piatek,Sylvia Hanika,6-4 6-4,121,36,8,27
Houston,W,1990-03-27,Clay,R16,3,Arantxa Sanchez Vicario,Gretchen Magers,6-3 6-3,5,25,121,38
Houston,W,1990-03-27,Clay,R16,3,Sandra Cecchini,Susan Sloane Lundy,3-6 6-2 6-3,24,34,40,28
Houston,W,1990-03-27,Clay,R16,3,Zina Garrison,Natalia Zvereva,4-6 6-3 6-3,6,13,116,53
Houston,W,1990-03-27,Clay,QF,3,Martina Navratilova,Andrea Temesvari,7-5 6-2,2,45,228,22
Houston,W,1990-03-27,Clay,QF,3,Katerina Maleeva,Laura Arraya,6-2 7-6,12,16,57,46
Houston,W,1990-03-27,Clay,QF,3,Arantxa Sanchez Vicario,Mary Lou Piatek,7-5 6-2,5,121,121,8
Houston,W,1990-03-27,Clay,QF,3,Zina Garrison,Sandra Cecchini,6-1 6-3,6,24,116,40
Houston,W,1990-03-27,Clay,SF,3,Katerina Maleeva,Martina Navratilova,6-4 2-6 6-1,12,2,57,228
Houston,W,1990-03-27,Clay,SF,3,Arantxa Sanchez Vicario,Zina Garrison,6-7 6-3 7-6,5,6,121,116
Houston,W,1990-03-27,Clay,F,3,Katerina Maleeva,Arantxa Sanchez Vicario,6-1 1-6 6-4,12,5,57,121
Barcelona,W,1990-04-23,Clay,R32,3,Sabine Hack,Estefania Bottini,6-2 6-1,80,,16,
Barcelona,W,1990-04-23,Clay,R32,3,Maria Strandlund Tomsvik,Kristin Godridge,6-3 4-6 6-4,115,145,10,6
Barcelona,W,1990-04-23,Clay,R32,3,Isabelle Demongeot,Nicole Jagerman,3-6 6-4 6-0,58,61,20,20
Barcelona,W,1990-04-23,Clay,R32,3,Eva Sviglerova,Karine Quentrec,6-3 6-0,116,73,10,17
Barcelona,W,1990-04-23,Clay,R32,3,Laura Garrone,Barbara Romano,6-2 6-4,81,86,16,15
Barcelona,W,1990-04-23,Clay,R32,3,Rachel Mcquillan,Petra Schwarz,3-6 7-5 7-5,39,165,25,5
Barcelona,W,1990-04-23,Clay,R32,3,Julie Halard Decugis,Jo Anne Faull,6-0 6-0,45,77,23,16
Barcelona,W,1990-04-23,Clay,R32,3,Mercedes Paz,Florencia Labat,7-5 6-3,97,90,13,14
Barcelona,W,1990-04-23,Clay,R32,3,Nathalie Herreman,Rosa Bielsa Hierro,4-6 6-4 6-4,91,308,14,1
Barcelona,W,1990-04-23,Clay,R32,3,Laura Golarsa,Radomira Zrubakova,7-5 6-0,66,34,18,29
Barcelona,W,1990-04-23,Clay,R32,3,Laura Lapi,Andrea Vieira,6-4 6-2,70,106,17,12
Barcelona,W,1990-04-23,Clay,R32,3,Immaculada Varas Caro,Cecilia Dahlman,6-4 6-3,281,68,1,17
Barcelona,W,1990-04-23,Clay,R16,3,Arantxa Sanchez Vicario,Sabine Hack,6-2 6-4,5,80,132,16
Barcelona,W,1990-04-23,Clay,R16,3,Isabelle Demongeot,Maria Strandlund Tomsvik,6-2 2-1 RET,58,115,20,10
Barcelona,W,1990-04-23,Clay,R16,3,Judith Wiesner,Eva Sviglerova,6-4 6-0,18,116,47,10
Barcelona,W,1990-04-23,Clay,R16,3,Rachel Mcquillan,Laura Garrone,6-2 6-3,39,81,25,16
Barcelona,W,1990-04-23,Clay,R16,3,Julie Halard Decugis,Mercedes Paz,6-2 7-6,45,97,23,13
Barcelona,W,1990-04-23,Clay,R16,3,Isabel Cueto,Nathalie Herreman,6-3 6-0,28,91,35,14
Barcelona,W,1990-04-23,Clay,R16,3,Laura Golarsa,Laura Lapi,7-5 6-3,66,70,18,17
Barcelona,W,1990-04-23,Clay,R16,3,Mary Joe Fernandez,Immaculada Varas Caro,6-1 6-2,7,281,97,1
Barcelona,W,1990-04-23,Clay,QF,3,Arantxa Sanchez Vicario,Isabelle Demongeot,6-1 6-2,5,58,132,20
Barcelona,W,1990-04-23,Clay,QF,3,Judith Wiesner,Rachel Mcquillan,6-0 6-2,18,39,47,25
Barcelona,W,1990-04-23,Clay,QF,3,Isabel Cueto,Julie Halard Decugis,6-2 6-4,28,45,35,23
Barcelona,W,1990-04-23,Clay,QF,3,Mary Joe Fernandez,Laura Golarsa,6-1 6-1,7,66,97,18
Barcelona,W,1990-04-23,Clay,SF,3,Arantxa Sanchez Vicario,Judith Wiesner,6-2 6-1,5,18,132,47
Barcelona,W,1990-04-23,Clay,SF,3,Isabel Cueto,Mary Joe Fernandez,7-5 4-6 6-4,28,7,35,97
Barcelona,W,1990-04-23,Clay,F,3,Arantxa Sanchez Vicario,Isabel Cueto,6-4 6-2,5,28,132,35
Indianapolis,W,1990-11-05,Hard,R32,3,Katerina Maleeva,Sandra Wasserman,6-2 6-1,7,98,112,12
Indianapolis,W,1990-11-05,Hard,R32,3,Elena Pampoulova,Halle Cioffi,3-6 7-6 6-3,,108,,11
Indianapolis,W,1990-11-05,Hard,R32,3,Mareen Louie Harper,Petra Thoren,6-4 6-4,80,167,14,5
Indianapolis,W,1990-11-05,Hard,R32,3,Susan Sloane Lundy,Linda Ferrando,7-6 6-1,27,63,33,18
Indianapolis,W,1990-11-05,Hard,R32,3,Leila Meskhi,Jennifer Mundel,6-1 6-2,19,,56,
Indianapolis,W,1990-11-05,Hard,R32,3,Shaun Stafford,Linda Wild,6-1 6-2,160,82,5,14
Indianapolis,W,1990-11-05,Hard,R32,3,Angelica Gavaldon,Luanne Spadea,7-5 6-7 6-2,54,195,20,3
Indianapolis,W,1990-11-05,Hard,R32,3,Raffaella Reggi Concato,Carrie Cunningham,6-4 6-2,25,66,34,17
Indianapolis,W,1990-11-05,Hard,R32,3,Patty Fendick,Audra Keller,6-3 6-1,41,83,24,13
Indianapolis,W,1990-11-05,Hard,R32,3,Natalia Medvedeva,Stacey Martin,6-1 1-6 6-4,69,107,17,11
Indianapolis,W,1990-11-05,Hard,R32,3,Meredith Mcgrath,Donna Faber,6-4 7-6,36,101,26,12
Indianapolis,W,1990-11-05,Hard,R32,3,Barbara Paulus,Elly Hakami,7-5 6-2,14,,74,
Indianapolis,W,1990-11-05,Hard,R32,3,Claudia Porwik,Holyn Lord,6-0 6-4,31,,29,
Indianapolis,W,1990-11-05,Hard,R32,3,Nicole Bradtke,Erika De Lone,6-2 6-7 6-2,53,142,20,7
Indianapolis,W,1990-11-05,Hard,R32,3,Elna Reinach,Cecilia Dahlman,6-3 1-6 6-1,90,78,13,15
Indianapolis,W,1990-11-05,Hard,R32,3,Conchita Martinez,Bettina Fulco,6-1 6-2,11,123,90,9
Indianapolis,W,1990-11-05,Hard,R16,3,Katerina Maleeva,Elena Pampoulova,6-1 6-2,7,,112,
Indianapolis,W,1990-11-05,Hard,R16,3,Susan Sloane Lundy,Mareen Louie Harper,6-4 6-2,27,80,33,14
Indianapolis,W,1990-11-05,Hard,R16,3,Leila Meskhi,Shaun Stafford,6-2 6-1,19,160,56,5
Indianapolis,W,1990-11-05,Hard,R16,3,Raffaella Reggi Concato,Angelica Gavaldon,3-6 6-2 7-5,25,54,34,20
Indianapolis,W,1990-11-05,Hard,R16,3,Natalia Medvedeva,Patty Fendick,6-3 6-3,69,41,17,24
Indianapolis,W,1990-11-05,Hard,R16,3,Meredith Mcgrath,Barbara Paulus,3-6 7-6 6-2,36,14,26,74
Indianapolis,W,1990-11-05,Hard,R16,3,Nicole Bradtke,Claudia Porwik,6-1 6-4,53,31,20,29
Indianapolis,W,1990-11-05,Hard,R16,3,Conchita Martinez,Elna Reinach,6-1 5-7 6-2,11,90,90,13
Indianapolis,W,1990-11-05,Hard,QF,3,Katerina Maleeva,Susan Sloane Lundy,6-3 7-5,7,27,112,33
Indianapolis,W,1990-11-05,Hard,QF,3,Leila Meskhi,Raffaella Reggi Concato,3-6 7-5 6-3,19,25,56,34
Indianapolis,W,1990-11-05,Hard,QF,3,Natalia Medvedeva,Meredith Mcgrath,7-6 6-4,69,36,17,26
Indianapolis,W,1990-11-05,Hard,QF,3,Conchita Martinez,Nicole Bradtke,6-2 6-2,11,53,90,20
Indianapolis,W,1990-11-05,Hard,SF,3,Leila Meskhi,Katerina Maleeva,6-2 6-4,19,7,56,112
Indianapolis,W,1990-11-05,Hard,SF,3,Conchita Martinez,Natalia Medvedeva,7-5 6-0,11,69,90,17
Indianapolis,W,1990-11-05,Hard,F,3,Conchita Martinez,Leila Meskhi,6-4 6-2,11,19,90,56
Indian Wells,W,1990-02-26,Hard,R64,3,Nicole Bradtke,Eva Pfaff,1-6 6-3 6-3,72,118,17,9
Indian Wells,W,1990-02-26,Hard,R64,3,Terry Phelps,Anne Minter,6-4 7-6,53,40,21,25
Indian Wells,W,1990-02-26,Hard,R64,3,Judith Wiesner,Lisa Bonder Kreiss,7-6 6-0,28,301,35,1
Indian Wells,W,1990-02-26,Hard,R64,3,Catarina Lindqvist Ryan,Camille Benjamin,7-5 6-3,29,102,34,11
Indian Wells,W,1990-02-26,Hard,R64,3,Nathalie Herreman,Laxmi Poruri,6-4 6-0,147,163,6,5
Indian Wells,W,1990-02-26,Hard,R64,3,Etsuko Inoue,Nicoletta Iaccarino,5-7 6-4 6-1,60,236,19,2
Indian Wells,W,1990-02-26,Hard,R64,3,Yukie Koizumi,Hu Na,6-4 4-6 6-2,219,107,3,11
Indian Wells,W,1990-02-26,Hard,R64,3,Meredith Mcgrath,Belinda Cordwell,6-3 6-3,103,43,11,25
Indian Wells,W,1990-02-26,Hard,R64,3,Amanda Coetzer,Patty Fendick,6-3 6-3,64,35,18,28
Indian Wells,W,1990-02-26,Hard,R64,3,Gigi Fernandez,Jana Pospisilova,6-1 6-3,24,73,39,17
Indian Wells,W,1990-02-26,Hard,R64,3,Eleni Rossides,Mareen Louie Harper,1-6 7-5 6-1,275,83,1,15
Indian Wells,W,1990-02-26,Hard,R64,3,Kathy Rinaldi Stunkel,Sandy Collins,6-3 6-0,47,189,23,4
Indian Wells,W,1990-02-26,Hard,R64,3,Kate Gompert,Karen Schimper,6-2 6-3,184,146,4,6
Indian Wells,W,1990-02-26,Hard,R64,3,Audra Keller,Laura Golarsa,7-6 6-4,149,55,6,20
Indian Wells,W,1990-02-26,Hard,R64,3,Isabelle Demongeot,Kathy Jordan,6-3 2-6 6-0,38,,26,
Indian Wells,W,1990-02-26,Hard,R64,3,Gretchen Magers,Pilar Vasquez,6-3 7-6,26,201,37,3
Indian Wells,W,1990-02-26,Hard,R64,3,Angelica Gavaldon,Shaun Stafford,6-0 6-3,97,56,12,20
Indian Wells,W,1990-02-26,Hard,R64,3,Monique Javer,Andrea Leand,6-2 6-4,99,144,12,6
Indian Wells,W,1990-02-26,Hard,R64,3,Nana Smith,Linley Tanner,7-6 6-1,94,458,13,0
Indian Wells,W,1990-02-26,Hard,R64,3,Robin White,Akiko Kijimuta,6-2 6-1,92,51,13,21
Indian Wells,W,1990-02-26,Hard,R64,3,Claudia Porwik,Karen Shin,6-1 3-6 7-6,33,200,30,3
Indian Wells,W,1990-02-26,Hard,R64,3,Amy Frazier,Elna Reinach,7-6 6-3,27,49,36,21
Indian Wells,W,1990-02-26,Hard,R64,3,Karine Quentrec,Ann Henricksson,3-6 7-5 7-6,70,61,17,19
Indian Wells,W,1990-02-26,Hard,R64,3,Cammy Macgregor,Ronni Reis,7-5 6-1,108,119,11,9
Indian Wells,W,1990-02-26,Hard,R32,3,Martina Navratilova,Nicole Bradtke,6-2 6-0,2,72,214,17
Indian Wells,W,1990-02-26,Hard,R32,3,Judith Wiesner,Terry Phelps,6-0 6-0,28,53,35,21
Indian Wells,W,1990-02-26,Hard,R32,3,Nathalie Herreman,Catarina Lindqvist Ryan,6-2 6-1,147,29,6,34
Indian Wells,W,1990-02-26,Hard,R32,3,Etsuko Inoue,Larisa Savchenko,6-4 6-1,60,20,19,44
Indian Wells,W,1990-02-26,Hard,R32,3,Jana Novotna,Yukie Koizumi,6-0 6-0,11,219,70,3
Indian Wells,W,1990-02-26,Hard,R32,3,Meredith Mcgrath,Amanda Coetzer,6-2 7-6,103,64,11,18
Indian Wells,W,1990-02-26,Hard,R32,3,Gigi Fernandez,Eleni Rossides,4-6 6-3 6-2,24,275,39,1
Indian Wells,W,1990-02-26,Hard,R32,3,Katerina Maleeva,Kathy Rinaldi Stunkel,6-1 6-3,12,47,54,23
Indian Wells,W,1990-02-26,Hard,R32,3,Hana Mandlikova,Kate Gompert,6-4 6-2,15,184,47,4
Indian Wells,W,1990-02-26,Hard,R32,3,Isabelle Demongeot,Audra Keller,6-3 6-2,38,149,26,6
Indian Wells,W,1990-02-26,Hard,R32,3,Gretchen Magers,Angelica Gavaldon,6-2 6-4,26,97,37,12
Indian Wells,W,1990-02-26,Hard,R32,3,Helena Sukova,Monique Javer,4-6 7-6 6-0,10,99,72,12
Indian Wells,W,1990-02-26,Hard,R32,3,Rosalyn Fairbank,Nana Smith,6-4 6-1,23,94,39,13
Indian Wells,W,1990-02-26,Hard,R32,3,Claudia Porwik,Robin White,5-7 7-5 7-6,33,92,30,13
Indian Wells,W,1990-02-26,Hard,R32,3,Amy Frazier,Karine Quentrec,3-6 6-1 6-4,27,70,36,17
Indian Wells,W,1990-02-26,Hard,R32,3,Conchita Martinez,Cammy Macgregor,6-1 6-2,9,108,75,11
Indian Wells,W,1990-02-26,Hard,R16,3,Martina Navratilova,Judith Wiesner,6-3 6-2,2,28,214,35
Indian Wells,W,1990-02-26,Hard,R16,3,Nathalie Herreman,Etsuko Inoue,4-6 6-4 6-3,147,60,6,19
Indian Wells,W,1990-02-26,Hard,R16,3,Meredith Mcgrath,Jana Novotna,3-6 7-5 6-3,103,11,11,70
Indian Wells,W,1990-02-26,Hard,R16,3,Katerina Maleeva,Gigi Fernandez,6-3 6-2,12,24,54,39
Indian Wells,W,1990-02-26,Hard,R16,3,Isabelle Demongeot,Hana Mandlikova,7-5 0-6 6-3,38,15,26,47
Indian Wells,W,1990-02-26,Hard,R16,3,Helena Sukova,Gretchen Magers,6-4 5-7 7-6,10,26,72,37
Indian Wells,W,1990-02-26,Hard,R16,3,Rosalyn Fairbank,Claudia Porwik,5-7 6-2 6-3,23,33,39,30
Indian Wells,W,1990-02-26,Hard,R16,3,Amy Frazier,Conchita Martinez,1-6 6-4 6-2,27,9,36,75
Indian Wells,W,1990-02-26,Hard,QF,3,Martina Navratilova,Nathalie Herreman,6-2 6-1,2,147,214,6
Indian Wells,W,1990-02-26,Hard,QF,3,Katerina Maleeva,Meredith Mcgrath,6-1 6-2,12,103,54,11
Indian Wells,W,1990-02-26,Hard,QF,3,Helena Sukova,Isabelle Demongeot,6-4 6-3,10,38,72,26
Indian Wells,W,1990-02-26,Hard,QF,3,Amy Frazier,Rosalyn Fairbank,6-2 6-3,27,23,36,39
Indian Wells,W,1990-02-26,Hard,SF,3,Martina Navratilova,Katerina Maleeva,7-6 6-1,2,12,214,54
Indian Wells,W,1990-02-26,Hard,SF,3,Helena Sukova,Amy Frazier,7-5 6-4,10,27,72,36
Indian Wells,W,1990-02-26,Hard,F,3,Martina Navratilova,Helena Sukova,6-2 5-7 6-1,2,10,214,72
Key Biscayne,W,1990-03-16,Hard,R128,3,Sandra Wasserman,Carling Bassett Seguso,6-0 6-2,68,,17,
Key Biscayne,W,1990-03-16,Hard,R128,3,Maya Kidowaki,Elna Reinach,6-1 6-3,110,51,10,21
Key Biscayne,W,1990-03-16,Hard,R128,3,Ann Grossman,Brenda Schultz Mccarthy,6-4 6-1,59,94,19,14
Key Biscayne,W,1990-03-16,Hard,R128,3,Robin White,Mercedes Paz,6-4 2-6 6-1,80,90,15,14
Key Biscayne,W,1990-03-16,Hard,R128,3,Wiltrud Probst,Elise Burgin,6-2 6-1,65,63,18,18
Key Biscayne,W,1990-03-16,Hard,R128,3,Liz Smylie,Renata Baranski,6-4 4-6 6-2,61,146,19,6
Key Biscayne,W,1990-03-16,Hard,R128,3,Karine Quentrec,Beverly Bowes,6-3 6-3,75,95,16,14
Key Biscayne,W,1990-03-16,Hard,R128,3,Dianne Van Rensburg,Sandy Collins,6-4 6-1,46,189,22,4
Key Biscayne,W,1990-03-16,Hard,R128,3,Donna Faber,Shaun Stafford,6-2 6-1,70,66,17,18
Key Biscayne,W,1990-03-16,Hard,R128,3,Camille Benjamin,Halle Cioffi,7-5 6-4,118,47,9,22
Key Biscayne,W,1990-03-16,Hard,R128,3,Sabine Hack,Themis Zambrzycki,6-2 7-5,81,333,15,1
Key Biscayne,W,1990-03-16,Hard,R128,3,Amanda Coetzer,Monique Javer,6-1 6-3,53,102,20,11
Key Biscayne,W,1990-03-16,Hard,R128,3,Marianne Werdel Witmeyer,Akiko Kijimuta,7-6 7-6,104,52,11,21
Key Biscayne,W,1990-03-16,Hard,R128,3,Terry Phelps,Ann Henricksson,4-6 6-3 7-6,69,97,17,12
Key Biscayne,W,1990-03-16,Hard,R128,3,Etsuko Inoue,Stacey Martin,7-6 0-6 6-3,58,83,19,15
Key Biscayne,W,1990-03-16,Hard,R128,3,Lisa Bonder Kreiss,Hellas Ter Riet,6-2 6-2,273,187,1,4
Key Biscayne,W,1990-03-16,Hard,R128,3,Jennifer Capriati,Luanne Spadea,7-5 6-3,,202,,3
Key Biscayne,W,1990-03-16,Hard,R128,3,Andrea Vieira,Catherine Tanvier,6-3 6-4,96,91,13,14
Key Biscayne,W,1990-03-16,Hard,R128,3,Cathy Caverzasio,Natalia Medvedeva,7-6 2-0 RET,50,79,21,16
Key Biscayne,W,1990-03-16,Hard,R128,3,Nathalie Herreman,Pilar Vasquez,6-0 6-0,113,190,9,4
Key Biscayne,W,1990-03-16,Hard,R128,3,Carrie Cunningham,Katrina Adams,6-3 6-1,86,124,15,8
Key Biscayne,W,1990-03-16,Hard,R128,3,Lori Mcneil,Maria Strandlund Tomsvik,6-3 7-5,56,107,20,11
Key Biscayne,W,1990-03-16,Hard,R128,3,Laura Lapi,Jana Pospisilova,6-2 6-3,85,82,15,15
Key Biscayne,W,1990-03-16,Hard,R128,3,Linda Wild,Angelica Gavaldon,7-5 6-4,108,55,10,20
Key Biscayne,W,1990-03-16,Hard,R128,3,Florencia Labat,Meredith Mcgrath,2-6 7-6 6-3,87,99,15,12
Key Biscayne,W,1990-03-16,Hard,R128,3,Sarah Loosemore,Kate Gompert,3-4 RET,165,162,5,5
Key Biscayne,W,1990-03-16,Hard,R128,3,Laura Garrone,Jennifer Santrock,6-0 6-7 6-1,93,132,14,7
Key Biscayne,W,1990-03-16,Hard,R128,3,Tami Whitlinger Jones,Nathalie Guerree Spitzer,6-3 6-2,92,170,14,5
Key Biscayne,W,1990-03-16,Hard,R128,3,Cammy Macgregor,Barbara Romano,6-1 6-2,100,77,11,16
Key Biscayne,W,1990-03-16,Hard,R128,3,Nana Smith,Patricia Tarabini,6-0 6-2,88,57,14,19
Key Biscayne,W,1990-03-16,Hard,R128,3,Audra Keller,Ronni Reis,7-5 6-2,136,122,7,8
Key Biscayne,W,1990-03-16,Hard,R128,3,Julie Halard Decugis,Mareen Louie Harper,6-1 6-4,74,89,16,14
Key Biscayne,W,1990-03-16,Hard,R64,3,Gabriela Sabatini,Sandra Wasserman,6-3 6-4,3,68,168,17
Key Biscayne,W,1990-03-16,Hard,R64,3,Maya Kidowaki,Belinda Cordwell,7-5 4-6 6-2,110,36,10,25
Key Biscayne,W,1990-03-16,Hard,R64,3,Susan Sloane Lundy,Ann Grossman,6-1 6-3,34,59,28,19
Key Biscayne,W,1990-03-16,Hard,R64,3,Robin White,Amy Frazier,7-6 7-6,80,20,15,43
Key Biscayne,W,1990-03-16,Hard,R64,3,Gretchen Magers,Wiltrud Probst,6-2 6-3,22,65,39,18
Key Biscayne,W,1990-03-16,Hard,R64,3,Liz Smylie,Betsy Nagelsen,6-2 6-4,61,43,19,23
Key Biscayne,W,1990-03-16,Hard,R64,3,Karine Quentrec,Sylvia Hanika,5-7 6-3 6-4,75,35,16,27
Key Biscayne,W,1990-03-16,Hard,R64,3,Conchita Martinez,Dianne Van Rensburg,3-6 7-6 7-6,9,46,77,22
Key Biscayne,W,1990-03-16,Hard,R64,3,Manuela Maleeva Fragniere,Donna Faber,6-0 6-2,8,70,85,17
Key Biscayne,W,1990-03-16,Hard,R64,3,Camille Benjamin,Catarina Lindqvist Ryan,2-6 6-4 7-5,118,31,9,31
Key Biscayne,W,1990-03-16,Hard,R64,3,Manon Bollegraf,Sabine Hack,6-0 6-1,42,81,23,15
Key Biscayne,W,1990-03-16,Hard,R64,3,Raffaella Reggi Concato,Amanda Coetzer,6-2 3-6 7-6,19,53,43,20
Key Biscayne,W,1990-03-16,Hard,R64,3,Judith Wiesner,Marianne Werdel Witmeyer,7-6 0-6 6-3,28,104,34,11
Key Biscayne,W,1990-03-16,Hard,R64,3,Terry Phelps,Isabelle Demongeot,7-6 6-1,69,37,17,25
Key Biscayne,W,1990-03-16,Hard,R64,3,Kathy Rinaldi Stunkel,Etsuko Inoue,7-6 6-1,49,58,22,19
Key Biscayne,W,1990-03-16,Hard,R64,3,Jana Novotna,Lisa Bonder Kreiss,6-0 1-6 6-1,11,273,67,1
Key Biscayne,W,1990-03-16,Hard,R64,3,Jennifer Capriati,Helena Sukova,6-3 6-2,,10,,75
Key Biscayne,W,1990-03-16,Hard,R64,3,Patty Fendick,Andrea Vieira,6-3 6-4,48,96,22,13
Key Biscayne,W,1990-03-16,Hard,R64,3,Cathy Caverzasio,Anne Minter,7-5 2-6 6-0,50,38,21,25
Key Biscayne,W,1990-03-16,Hard,R64,3,Nathalie Herreman,Laura Arraya,6-1 6-1,113,14,9,49
Key Biscayne,W,1990-03-16,Hard,R64,3,Rosalyn Fairbank,Carrie Cunningham,6-2 6-4,21,86,42,15
Key Biscayne,W,1990-03-16,Hard,R64,3,Lori Mcneil,Andrea Temesvari,4-6 6-4 7-5,56,40,20,24
Key Biscayne,W,1990-03-16,Hard,R64,3,Laura Lapi,Regina Rajchrtova,6-1 7-6,85,44,15,23
Key Biscayne,W,1990-03-16,Hard,R64,3,Monica Seles,Linda Wild,6-1 6-4,5,108,116,10
Key Biscayne,W,1990-03-16,Hard,R64,3,Helen Kelesi,Florencia Labat,6-4 6-2,16,87,46,15
Key Biscayne,W,1990-03-16,Hard,R64,3,Claudia Porwik,Sarah Loosemore,6-2 6-3,33,165,29,5
Key Biscayne,W,1990-03-16,Hard,R64,3,Bettina Fulco,Laura Garrone,6-4 4-6 6-1,39,93,24,14
Key Biscayne,W,1990-03-16,Hard,R64,3,Tami Whitlinger Jones,Anne Smith,6-1 6-4,92,27,14,35
Key Biscayne,W,1990-03-16,Hard,R64,3,Nathalie Tauziat,Cammy Macgregor,6-2 4-6 6-3,17,100,46,11
Key Biscayne,W,1990-03-16,Hard,R64,3,Nana Smith,Radomira Zrubakova,6-1 6-2,88,32,14,31
