tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Taipei,W,1986-10-06,Carpet,R32,3,Barbara Gerken,Cecilia Fernandez Parker,6-1 6-4,,,,
Taipei,W,1986-10-06,Carpet,R32,3,Amanda Tobin,Akiko Kijimuta,&nbsp;,,130,,
Taipei,W,1986-10-06,Carpet,R32,3,Gigi Fernandez,Laura Bernstein,6-4 6-4,113,,,
Taipei,W,1986-10-06,Carpet,R32,3,Louise Field,Isabel Cueto,6-4 3-6 6-3,129,97,,
Taipei,W,1986-10-06,Carpet,R32,3,Helena Dahlstrom,Vicki Nelson,6-4 6-3,,,,
Taipei,W,1986-10-06,Carpet,R32,3,Hu Na,Shi Min Lin,6-2 6-2,111,,,
Taipei,W,1986-10-06,Carpet,R32,3,Wiltrud Probst,Anna Maria Fernandez,6-3 6-1,169,,,
Taipei,W,1986-10-06,Carpet,R32,3,Masako Yanagi,Etsuko Inoue,6-2 4-6 6-4,124,83,,
Taipei,W,1986-10-06,Carpet,R32,3,Emiko Okagawa,Carina Karlsson,6-2 1-6 6-3,,,,
Taipei,W,1986-10-06,Carpet,R32,3,Adriana Villagran Reami,Julie Richardson,6-2 6-2,,146,,
Taipei,W,1986-10-06,Carpet,R32,3,Susan Leo,Rebecca Bryant,6-4 7-5,,,,
Taipei,W,1986-10-06,Carpet,R32,3,Mercedes Paz,Maria Lindstrom,6-1 6-1,55,162,,
Taipei,W,1986-10-06,Carpet,R16,3,Helen Kelesi,Monica Lundqvist,6-2 5-7 6-1,47,,,
Taipei,W,1986-10-06,Carpet,R16,3,Patricia Hy Boulais,Nicole Bradtke,6-1 6-2,,145,,
Taipei,W,1986-10-06,Carpet,R16,3,Barbara Gerken,Amanda Tobin,4-6 6-3 6-4,,,,
Taipei,W,1986-10-06,Carpet,R16,3,Gigi Fernandez,Louise Field,6-4 6-1,113,129,,
Taipei,W,1986-10-06,Carpet,R16,3,Hu Na,Helena Dahlstrom,6-3 7-5,111,,,
Taipei,W,1986-10-06,Carpet,R16,3,Wiltrud Probst,Masako Yanagi,7-6 6-1,169,124,,
Taipei,W,1986-10-06,Carpet,R16,3,Adriana Villagran Reami,Emiko Okagawa,6-2 6-4,,,,
Taipei,W,1986-10-06,Carpet,R16,3,Susan Leo,Mercedes Paz,7-6 7-6,,55,,
Taipei,W,1986-10-06,Carpet,QF,3,Patricia Hy Boulais,Helen Kelesi,6-3 6-3,,47,,
Taipei,W,1986-10-06,Carpet,QF,3,Barbara Gerken,Gigi Fernandez,1-6 6-2 6-1,,113,,
Taipei,W,1986-10-06,Carpet,QF,3,Wiltrud Probst,Hu Na,7-5 5-7 6-3,169,111,,
Taipei,W,1986-10-06,Carpet,QF,3,Adriana Villagran Reami,Susan Leo,6-2 7-5,,,,
Taipei,W,1986-10-06,Carpet,SF,3,Patricia Hy Boulais,Barbara Gerken,6-7 6-2 6-3,,,,
Taipei,W,1986-10-06,Carpet,SF,3,Adriana Villagran Reami,Wiltrud Probst,7-6 6-0,,169,,
Taipei,W,1986-10-06,Carpet,F,3,Patricia Hy Boulais,Adriana Villagran Reami,6-7 6-2 6-3,,,,
Worcester,W,1986-01-13,Carpet,R64,3,Raffaella Reggi Concato,Iva Budarova,6-4 6-2,42,57,,
Worcester,W,1986-01-13,Carpet,R64,3,Molly Van Nostrand,Sabrina Goles,6-4 6-1,45,54,,
Worcester,W,1986-01-13,Carpet,R64,3,Carling Bassett Seguso,Bettina Bunge,6-1 6-4,15,23,,
Worcester,W,1986-01-13,Carpet,R64,3,Catarina Lindqvist Ryan,Katerina Maleeva,6-0 7-5,13,28,,
Worcester,W,1986-01-13,Carpet,R64,3,Kate Gompert,Liz Smylie,6-7 6-1,25,43,,
Worcester,W,1986-01-13,Carpet,R64,3,Caroline Kuhlman,Jennifer Mundel,6-3 6-2,68,,,
Worcester,W,1986-01-13,Carpet,R64,3,Sandra Cecchini,Kathy Horvath,6-2 6-4,49,50,,
Worcester,W,1986-01-13,Carpet,R64,3,Svetlana Cherneva,Camille Benjamin,7-5 7-6,,62,,
Worcester,W,1986-01-13,Carpet,R64,3,Joanne Russell,Stephanie Rehe,6-4 4-6 6-3,,18,,
Worcester,W,1986-01-13,Carpet,R64,3,Terry Phelps,Marcella Mesker,7-6 6-2,29,69,,
Worcester,W,1986-01-13,Carpet,R64,3,Elise Burgin,Ann Henricksson,6-2 6-2,27,53,,
Worcester,W,1986-01-13,Carpet,R64,3,Betsy Nagelsen,Alycia Moulton,6-1 6-3,44,36,,
Worcester,W,1986-01-13,Carpet,R64,3,Dianne Fromholtz,Mary Lou Piatek,6-0 6-3,30,60,,
Worcester,W,1986-01-13,Carpet,R64,3,Tine Scheuer Larsen,Mareen Louie Harper,7-5 6-3,52,22,,
Worcester,W,1986-01-13,Carpet,R64,3,Jo Durie,Kathy Jordan,6-4 6-1,26,19,,
Worcester,W,1986-01-13,Carpet,R64,3,Wendy Turnbull,Grace Kim,6-2 6-1,14,,,
Worcester,W,1986-01-13,Carpet,R64,3,Susan Mascarin,Pascale Paradis Mangon,7-5 6-2,48,47,,
Worcester,W,1986-01-13,Carpet,R64,3,Leigh Anne Thompson,Lisa Spain Short,6-2 6-2,,,,
Worcester,W,1986-01-13,Carpet,R64,3,Catherine Suire,Sylvia Hanika,W/O,106,21,,
Worcester,W,1986-01-13,Carpet,R64,3,Michelle Torres,Hu Na,6-7 7-5 6-4,56,97,,
Worcester,W,1986-01-13,Carpet,R64,3,Rosalyn Fairbank,Anna Ivan,6-3 7-5,38,65,,
Worcester,W,1986-01-13,Carpet,R64,3,Pam Casale,Andrea Temesvari,7-6 7-6,34,16,,
Worcester,W,1986-01-13,Carpet,R64,3,Helen Kelesi,Larisa Savchenko,6-3 6-3,46,55,,
Worcester,W,1986-01-13,Carpet,R64,3,Melissa Gurney,Debbie Spence Nasim,6-2 6-0,81,35,,
Worcester,W,1986-01-13,Carpet,R32,3,Martina Navratilova,Raffaella Reggi Concato,6-1 6-2,1,42,,
Worcester,W,1986-01-13,Carpet,R32,3,Carling Bassett Seguso,Molly Van Nostrand,4-6 6-2 6-0,15,45,,
Worcester,W,1986-01-13,Carpet,R32,3,Catarina Lindqvist Ryan,Kate Gompert,6-2 6-3,13,25,,
Worcester,W,1986-01-13,Carpet,R32,3,Bonnie Gadusek,Caroline Kuhlman,6-1 6-4,10,68,,
Worcester,W,1986-01-13,Carpet,R32,3,Pam Shriver,Sandra Cecchini,6-3 6-0,4,49,,
Worcester,W,1986-01-13,Carpet,R32,3,Svetlana Cherneva,Joanne Russell,6-3 4-6 6-3,,,,
Worcester,W,1986-01-13,Carpet,R32,3,Terry Phelps,Elise Burgin,6-2 4-6 6-0,29,27,,
Worcester,W,1986-01-13,Carpet,R32,3,Helena Sukova,Betsy Nagelsen,6-1 6-1,9,44,,
Worcester,W,1986-01-13,Carpet,R32,3,Dianne Fromholtz,Manuela Maleeva Fragniere,7-6 4-6 6-1,30,7,,
Worcester,W,1986-01-13,Carpet,R32,3,Jo Durie,Tine Scheuer Larsen,5-7 7-6 6-4,26,52,,
Worcester,W,1986-01-13,Carpet,R32,3,Wendy Turnbull,Susan Mascarin,6-3 6-3,14,48,,
Worcester,W,1986-01-13,Carpet,R32,3,Claudia Kohde Kilsch,Leigh Anne Thompson,W/O,5,,,
Worcester,W,1986-01-13,Carpet,R32,3,Kathy Rinaldi Stunkel,Catherine Suire,6-2 7-6,11,106,,
Worcester,W,1986-01-13,Carpet,R32,3,Rosalyn Fairbank,Michelle Torres,6-4 7-6,38,56,,
Worcester,W,1986-01-13,Carpet,R32,3,Helen Kelesi,Pam Casale,6-4 4-6 7-5,46,34,,
Worcester,W,1986-01-13,Carpet,R32,3,Hana Mandlikova,Melissa Gurney,6-4 6-7 6-1,3,81,,
Worcester,W,1986-01-13,Carpet,R16,3,Martina Navratilova,Carling Bassett Seguso,6-0 6-3,1,15,,
Worcester,W,1986-01-13,Carpet,R16,3,Bonnie Gadusek,Catarina Lindqvist Ryan,7-5 7-5,10,13,,
Worcester,W,1986-01-13,Carpet,R16,3,Pam Shriver,Svetlana Cherneva,6-1 6-1,4,,,
Worcester,W,1986-01-13,Carpet,R16,3,Helena Sukova,Terry Phelps,6-0 6-0,9,29,,
Worcester,W,1986-01-13,Carpet,R16,3,Jo Durie,Dianne Fromholtz,3-6 7-6 7-5,26,30,,
Worcester,W,1986-01-13,Carpet,R16,3,Claudia Kohde Kilsch,Wendy Turnbull,6-2 6-1,5,14,,
Worcester,W,1986-01-13,Carpet,R16,3,Kathy Rinaldi Stunkel,Rosalyn Fairbank,6-7 6-4 6-2,11,38,,
Worcester,W,1986-01-13,Carpet,R16,3,Helen Kelesi,Hana Mandlikova,6-3 6-1,46,3,,
Worcester,W,1986-01-13,Carpet,QF,3,Martina Navratilova,Bonnie Gadusek,6-1 6-0,1,10,,
Worcester,W,1986-01-13,Carpet,QF,3,Pam Shriver,Helena Sukova,6-4 6-3,4,9,,
Worcester,W,1986-01-13,Carpet,QF,3,Claudia Kohde Kilsch,Jo Durie,6-3 6-4,5,26,,
Worcester,W,1986-01-13,Carpet,QF,3,Kathy Rinaldi Stunkel,Helen Kelesi,3-6 6-0 7-5,11,46,,
Worcester,W,1986-01-13,Carpet,SF,3,Martina Navratilova,Pam Shriver,6-1 6-1,1,4,,
Worcester,W,1986-01-13,Carpet,SF,3,Claudia Kohde Kilsch,Kathy Rinaldi Stunkel,6-3 6-4,5,11,,
Worcester,W,1986-01-13,Carpet,F,3,Martina Navratilova,Claudia Kohde Kilsch,,1,5,,
Washington,W,1986-01-06,Carpet,R32,3,Martina Navratilova,Pam Casale,6-0 6-2,1,34,,
Washington,W,1986-01-06,Carpet,R32,3,Susan Sloane Lundy,Mareen Louie Harper,7-5 6-2,241,22,,
Washington,W,1986-01-06,Carpet,R32,3,Terry Phelps,Beverly Bowes,6-0 6-4,29,113,,
Washington,W,1986-01-06,Carpet,R32,3,Zina Garrison,Raffaella Reggi Concato,6-3 6-2,8,42,,
Washington,W,1986-01-06,Carpet,R32,3,Claudia Kohde Kilsch,Katerina Maleeva,6-3 6-1,5,28,,
Washington,W,1986-01-06,Carpet,R32,3,Wendy Turnbull,Robin White,6-0 6-3,14,32,,
Washington,W,1986-01-06,Carpet,R32,3,Bettina Bunge,Elise Burgin,6-7 6-1 6-2,23,27,,
Washington,W,1986-01-06,Carpet,R32,3,Kathy Rinaldi Stunkel,Dianne Fromholtz,4-6 6-2 6-0,11,30,,
Washington,W,1986-01-06,Carpet,R32,3,Helena Sukova,Camille Benjamin,6-2 6-0,9,62,,
Washington,W,1986-01-06,Carpet,R32,3,Sabrina Goles,Caroline Kuhlman,7-5 6-0,54,68,,
Washington,W,1986-01-06,Carpet,R32,3,Jo Durie,Lori Mcneil,6-7 6-2 7-6,26,95,,
Washington,W,1986-01-06,Carpet,R32,3,Manuela Maleeva Fragniere,Kate Gompert,6-3 6-0,7,25,,
Washington,W,1986-01-06,Carpet,R32,3,Bonnie Gadusek,Isabelle Demongeot,6-1 6-3,10,135,,
Washington,W,1986-01-06,Carpet,R32,3,Anne White,Carling Bassett Seguso,6-3 6-4,20,15,,
Washington,W,1986-01-06,Carpet,R32,3,Tina Mochizuki,Lisa Bonder Kreiss,7-6 6-1,,37,,
Washington,W,1986-01-06,Carpet,R32,3,Pam Shriver,Sylvia Hanika,6-1 6-2,4,21,,
Washington,W,1986-01-06,Carpet,R16,3,Martina Navratilova,Susan Sloane Lundy,6-3 6-1,1,241,,
Washington,W,1986-01-06,Carpet,R16,3,Zina Garrison,Terry Phelps,2-6 7-6 6-4,8,29,,
Washington,W,1986-01-06,Carpet,R16,3,Claudia Kohde Kilsch,Wendy Turnbull,6-4 7-5,5,14,,
Washington,W,1986-01-06,Carpet,R16,3,Bettina Bunge,Kathy Rinaldi Stunkel,3-6 6-4 6-3,23,11,,
Washington,W,1986-01-06,Carpet,R16,3,Helena Sukova,Sabrina Goles,6-0 6-4,9,54,,
Washington,W,1986-01-06,Carpet,R16,3,Manuela Maleeva Fragniere,Jo Durie,7-5 6-1,7,26,,
Washington,W,1986-01-06,Carpet,R16,3,Bonnie Gadusek,Anne White,6-4 5-7 6-2,10,20,,
Washington,W,1986-01-06,Carpet,R16,3,Pam Shriver,Tina Mochizuki,6-2 6-0,4,,,
Washington,W,1986-01-06,Carpet,QF,3,Martina Navratilova,Zina Garrison,6-1 6-2,1,8,,
Washington,W,1986-01-06,Carpet,QF,3,Claudia Kohde Kilsch,Bettina Bunge,6-4 7-5,5,23,,
Washington,W,1986-01-06,Carpet,QF,3,Manuela Maleeva Fragniere,Helena Sukova,6-3 6-4,7,9,,
Washington,W,1986-01-06,Carpet,QF,3,Pam Shriver,Bonnie Gadusek,7-6 7-6,4,10,,
Washington,W,1986-01-06,Carpet,SF,3,Martina Navratilova,Claudia Kohde Kilsch,7-5 6-3,1,5,,
Washington,W,1986-01-06,Carpet,SF,3,Pam Shriver,Manuela Maleeva Fragniere,6-3 6-4,4,7,,
Washington,W,1986-01-06,Carpet,F,3,Martina Navratilova,Pam Shriver,6-1 6-4,1,4,,
Wichita,W,1986-01-20,Carpet,R32,3,Vicki Nelson,Zina Garrison,6-3 6-2,80,7,,
Wichita,W,1986-01-20,Carpet,R32,3,Wendy White,Mary Lou Piatek,7-6 6-2,97,68,,
Wichita,W,1986-01-20,Carpet,R32,3,Akiko Kijimuta,Kim Jones,6-3 7-5,178,,,
Wichita,W,1986-01-20,Carpet,R32,3,Kristin Kinney,Molly Van Nostrand,4-6 6-4 6-1,,37,,
Wichita,W,1986-01-20,Carpet,R32,3,Kate Gompert,Nathalie Tauziat,6-4 6-2,30,108,,
Wichita,W,1986-01-20,Carpet,R32,3,Leigh Anne Thompson,Sophie Amiach,6-7 6-1 6-2,,124,,
Wichita,W,1986-01-20,Carpet,R32,3,Grace Kim,Candy Reynolds,7-5 6-1,,,,
Wichita,W,1986-01-20,Carpet,R32,3,Ann Henricksson,Iva Budarova,6-0 6-4,53,57,,
Wichita,W,1986-01-20,Carpet,R32,3,Betsy Nagelsen,Joanne Russell,6-2 4-6 6-1,39,,,
Wichita,W,1986-01-20,Carpet,R32,3,Neige Dias,Hu Na,7-5 6-3,,98,,
Wichita,W,1986-01-20,Carpet,R32,3,Camille Benjamin,Leigh Anne Thompson,6-7 6-1 6-2,64,,,
Wichita,W,1986-01-20,Carpet,R32,3,Debbie Spence Nasim,Petra Keppeler,7-5 6-1,43,,,
Wichita,W,1986-01-20,Carpet,R32,3,Marcella Mesker,Sandra Cecchini,6-4 7-5,71,46,,
Wichita,W,1986-01-20,Carpet,R32,3,Isabelle Demongeot,Svetlana Cherneva,7-5 7-6,128,,,
Wichita,W,1986-01-20,Carpet,R32,3,Larisa Savchenko,Barbara Gerken,3-6 6-4 7-5,66,,,
Wichita,W,1986-01-20,Carpet,R32,3,Anne Smith,Kathy Jordan,2-6 6-1 6-2,84,18,,
Wichita,W,1986-01-20,Carpet,R16,3,Wendy White,Vicki Nelson,6-3 7-6,97,80,,
Wichita,W,1986-01-20,Carpet,R16,3,Akiko Kijimuta,Kristin Kinney,6-2 6-2,178,,,
Wichita,W,1986-01-20,Carpet,R16,3,Kate Gompert,Leigh Anne Thompson,6-0 2-6 6-2,30,,,
Wichita,W,1986-01-20,Carpet,R16,3,Ann Henricksson,Grace Kim,6-1 6-3,53,,,
Wichita,W,1986-01-20,Carpet,R16,3,Betsy Nagelsen,Neige Dias,6-3 6-1,39,,,
Wichita,W,1986-01-20,Carpet,R16,3,Camille Benjamin,Debbie Spence Nasim,6-4 6-4,64,43,,
Wichita,W,1986-01-20,Carpet,R16,3,Marcella Mesker,Isabelle Demongeot,7-6 6-3,71,128,,
Wichita,W,1986-01-20,Carpet,R16,3,Anne Smith,Larisa Savchenko,6-3 7-6,84,66,,
Wichita,W,1986-01-20,Carpet,QF,3,Wendy White,Akiko Kijimuta,6-4 6-1,97,178,,
Wichita,W,1986-01-20,Carpet,QF,3,Ann Henricksson,Kate Gompert,7-6 7-5,53,30,,
Wichita,W,1986-01-20,Carpet,QF,3,Betsy Nagelsen,Camille Benjamin,6-7 6-2 6-4,39,64,,
Wichita,W,1986-01-20,Carpet,QF,3,Marcella Mesker,Anne Smith,6-4 7-5,71,84,,
Wichita,W,1986-01-20,Carpet,SF,3,Wendy White,Ann Henricksson,4-6 6-4 6-1,97,53,,
Wichita,W,1986-01-20,Carpet,SF,3,Betsy Nagelsen,Marcella Mesker,0-6 6-4 6-1,39,71,,
Wichita,W,1986-01-20,Carpet,F,3,Wendy White,Betsy Nagelsen,6-1 6-7 6-2,97,39,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Petra Huber,Barbara Gerken,6-3 6-4,76,,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Larisa Savchenko,Lilian Drescher,3-6 6-1 6-2,66,,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Carling Bassett Seguso,Mareen Louie Harper,6-1 6-4,15,31,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Stephanie Rehe,Nathalie Tauziat,6-4 7-5,19,108,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Debbie Spence Nasim,Liz Smylie,6-7 6-0 7-5,43,47,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Marie Christine Calleja,Betsy Nagelsen,2-6 6-1 6-3,,39,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Janine Tremelling,Raffaella Reggi Concato,6-4 7-5,90,45,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Catherine Tanvier,Rosalyn Fairbank,6-3 2-6 6-2,41,35,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Kathy Jordan,Anne Hobbs,7-5 7-5,18,42,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Susan Mascarin,Etsuko Inoue,6-2 6-3,48,95,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Dianne Fromholtz,Niurka Sodupe,6-4 6-7 7-5,29,164,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Annabel Croft,Terry Phelps,7-6 2-6 6-2,26,24,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Kathy Horvath,Jane Forman,7-6 3-6 6-3,51,,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Tine Scheuer Larsen,Belinda Cordwell,6-2 6-1,56,75,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Andrea Temesvari,Eva Pfaff,6-3 6-1,17,32,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Jo Durie,Katerina Maleeva,6-1 7-6,22,28,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Anne Minter,Candy Reynolds,4-6 7-5 2-0 RET,73,,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Christiane Jolissaint,Laura Arraya,6-4 3-6 7-6,33,65,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Anna Ivan,Sabrina Goles,4-6 6-2 6-2,63,52,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Sandra Cecchini,Carina Karlsson,3-6 6-4 6-4,46,,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Angelika Kanellopoulou,Regina Marsikova,6-3 7-5,67,,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Michelle Torres,Bettina Bunge,6-4 6-4,54,21,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Mary Joe Fernandez,Pam Casale,7-6 6-2,101,34,,
Key Biscayne,W,1986-01-27,Hard,R64,3,Alycia Moulton,Iva Budarova,6-4 6-3,40,57,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Chris Evert,Petra Huber,6-2 6-1,2,76,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Carling Bassett Seguso,Larisa Savchenko,6-2 6-4,15,66,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Stephanie Rehe,Debbie Spence Nasim,6-1 6-2,19,43,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Kathy Rinaldi Stunkel,Marie Christine Calleja,7-5 6-1,11,,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Manuela Maleeva Fragniere,Janine Tremelling,4-6 6-3 6-2,8,90,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Kathy Jordan,Catherine Tanvier,6-1 6-4,18,41,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Susan Mascarin,Dianne Fromholtz,6-2 7-6,48,29,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Gabriela Sabatini,Annabel Croft,6-0 6-1,12,26,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Kathy Horvath,Catarina Lindqvist Ryan,4-6 6-1 6-3,51,13,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Andrea Temesvari,Tine Scheuer Larsen,6-3 6-3,17,56,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Jo Durie,Anne Minter,6-2 6-3,22,73,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Bonnie Gadusek,Christiane Jolissaint,6-2 6-2,10,33,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Wendy Turnbull,Anna Ivan,2-6 6-4 6-2,14,63,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Sandra Cecchini,Angelika Kanellopoulou,4-6 6-3 6-3,46,67,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Mary Joe Fernandez,Michelle Torres,6-3 6-3,101,54,,
Key Biscayne,W,1986-01-27,Hard,R32,3,Steffi Graf,Alycia Moulton,3-6 6-4 6-1,6,40,,
Key Biscayne,W,1986-01-27,Hard,R16,3,Chris Evert,Carling Bassett Seguso,6-1 6-0,2,15,,
Key Biscayne,W,1986-01-27,Hard,R16,3,Stephanie Rehe,Kathy Rinaldi Stunkel,6-3 4-6 6-4,19,11,,
Key Biscayne,W,1986-01-27,Hard,R16,3,Manuela Maleeva Fragniere,Kathy Jordan,6-3 6-1,8,18,,
Key Biscayne,W,1986-01-27,Hard,R16,3,Gabriela Sabatini,Susan Mascarin,6-7 6-0 6-4,12,48,,
Key Biscayne,W,1986-01-27,Hard,R16,3,Kathy Horvath,Andrea Temesvari,0-6 6-2 6-2,51,17,,
Key Biscayne,W,1986-01-27,Hard,R16,3,Bonnie Gadusek,Jo Durie,7-5 6-4,10,22,,
Key Biscayne,W,1986-01-27,Hard,R16,3,Wendy Turnbull,Sandra Cecchini,6-1 6-3,14,46,,
Key Biscayne,W,1986-01-27,Hard,R16,3,Steffi Graf,Mary Joe Fernandez,6-0 6-1,6,101,,
Key Biscayne,W,1986-01-27,Hard,QF,3,Chris Evert,Stephanie Rehe,6-1 6-0,2,19,,
Key Biscayne,W,1986-01-27,Hard,QF,3,Manuela Maleeva Fragniere,Gabriela Sabatini,6-3 6-2,8,12,,
Key Biscayne,W,1986-01-27,Hard,QF,3,Bonnie Gadusek,Kathy Horvath,7-5 6-0,10,51,,
Key Biscayne,W,1986-01-27,Hard,QF,3,Steffi Graf,Wendy Turnbull,6-1 6-7 6-2,6,14,,
Key Biscayne,W,1986-01-27,Hard,SF,3,Chris Evert,Manuela Maleeva Fragniere,6-1 6-0,2,8,,
Key Biscayne,W,1986-01-27,Hard,SF,3,Steffi Graf,Bonnie Gadusek,6-0 6-2,6,10,,
Key Biscayne,W,1986-01-27,Hard,F,3,Chris Evert,Steffi Graf,6-3 6-1,2,6,,
Boca Raton,W,1986-02-10,Hard,R128,3,Chris Evert,Susan Sloane Lundy,6-4 6-4,2,139,,
Boca Raton,W,1986-02-10,Hard,R128,3,Marie Christine Calleja,Jenny Klitch,7-6 6-2,,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Amanda Tobin,Beth Norton,6-1 5-7 7-5,,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Catherine Suire,Sandra Cecchini,6-4 7-5,106,41,,
Boca Raton,W,1986-02-10,Hard,R128,3,Candy Reynolds,Nathalie Herreman,6-3 6-3,,131,,
Boca Raton,W,1986-02-10,Hard,R128,3,Grace Kim,Louise Field,6-3 6-2,,115,,
Boca Raton,W,1986-02-10,Hard,R128,3,Elizabeth Minter,Mareen Louie Harper,6-2 2-6 7-5,,47,,
Boca Raton,W,1986-02-10,Hard,R128,3,Kathy Jordan,Robin White,6-3 6-0,19,34,,
Boca Raton,W,1986-02-10,Hard,R128,3,Stephanie Rehe,Carina Karlsson,6-3 6-3,16,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Terry Phelps,Liz Smylie,6-3 1-6 6-4,27,46,,
Boca Raton,W,1986-02-10,Hard,R128,3,Jo Durie,Amy Holton,6-2 6-1,21,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Pam Casale,Cecilia Fernandez Parker,6-4 6-2,48,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Annabel Croft,Nathalie Tauziat,6-4 2-6 6-4,28,102,,
Boca Raton,W,1986-02-10,Hard,R128,3,Dianne Fromholtz,Adriana Villagran Reami,7-5 6-3,30,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Belinda Cordwell,Mercedes Paz,6-4 6-4,83,118,,
Boca Raton,W,1986-02-10,Hard,R128,3,Gabriela Sabatini,Betsy Nagelsen,6-4 6-2,11,26,,
Boca Raton,W,1986-02-10,Hard,R128,3,Kate Gompert,Pam Shriver,6-3 3-6 6-4,24,6,,
Boca Raton,W,1986-02-10,Hard,R128,3,Christiane Jolissaint,Tina Mochizuki,6-2 6-3,31,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Dianne Van Rensburg,Mary Lou Piatek,1-6 7-6 6-1,242,73,,
Boca Raton,W,1986-02-10,Hard,R128,3,Elise Burgin,Susan Mascarin,2-6 6-3 6-1,29,43,,
Boca Raton,W,1986-02-10,Hard,R128,3,Petra Huber,Maria Lindstrom,7-6 6-1,74,136,,
Boca Raton,W,1986-02-10,Hard,R128,3,Camille Benjamin,Hu Na,6-7 6-3 6-4,71,97,,
Boca Raton,W,1986-02-10,Hard,R128,3,Monica Lundqvist,Kristin Kinney,6-0 6-3,,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Carling Bassett Seguso,Akiko Kijimuta,7-5 6-3,15,120,,
Boca Raton,W,1986-02-10,Hard,R128,3,Kathy Rinaldi Stunkel,Lilian Drescher,6-1 6-0,12,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Catherine Tanvier,Lisa Spain Short,6-3 4-6 6-1,40,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Regina Marsikova,Sharon Walsh Pete,6-1 6-0,,156,,
Boca Raton,W,1986-02-10,Hard,R128,3,Bettina Bunge,Emilse Raponi Longo,6-0 6-1,22,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Iva Budarova,Neige Dias,6-1 6-2,59,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Anna Ivan,Joanne Russell,6-1 2-6 6-4,61,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Mary Joe Fernandez,Andrea Holikova,6-4 3-6 6-1,81,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Bonnie Gadusek,Mima Jausovec,6-1 6-0,8,,,
Boca Raton,W,1986-02-10,Hard,R128,3,Helena Sukova,Marianne Werdel Witmeyer,6-1 7-5,10,128,,
Boca Raton,W,1986-02-10,Hard,R128,3,Sophie Amiach,Lea Antonoplis,7-5 7-6,123,90,,
Boca Raton,W,1986-02-10,Hard,R128,3,Katerina Maleeva,Molly Van Nostrand,6-0 6-3,32,45,,
Boca Raton,W,1986-02-10,Hard,R128,3,Marcella Mesker,Angelika Kanellopoulou,7-5 6-3,57,69,,
Boca Raton,W,1986-02-10,Hard,R128,3,Yvonne Vermaak,Masako Yanagi,6-3 6-3,,122,,
