tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Estoril,A,2001-04-09,Clay,F,3,Juan Carlos Ferrero,Felix Mantilla,7-6(3) 4-6 6-3,11,105,1940,380
Sopot,A,2001-07-23,Clay,R32,3,Federico Luzzi,Dominik Hrbaty,7-6(3) 6-4,111,20,379,1265
Sopot,A,2001-07-23,Clay,R32,3,Oscar Serrano,Nikolay Davydenko,6-4 6-2,164,106,229,400
Sopot,A,2001-07-23,Clay,R32,3,Attila Savolt,Yuri Schukin,6-4 7-6(6),140,169,292,220
Sopot,A,2001-07-23,Clay,R32,3,David Nalbandian,Olivier Rochus,6-1 6-0,92,77,462,560
Sopot,A,2001-07-23,Clay,R32,3,Tommy Robredo,Krystian Pfeiffer,6-2 3-6 6-2,51,629,740,23
Sopot,A,2001-07-23,Clay,R32,3,Carlos Cuadrado,Jiri Vanek,6-4 7-5,603,91,26,462
Sopot,A,2001-07-23,Clay,R32,3,Irakli Labadze,Emilio Benfele Alvarez,6-2 6-2,133,122,308,320
Sopot,A,2001-07-23,Clay,R32,3,Mikhail Youzhny,Alexander Popp,6-2 6-4,69,208,628,176
Sopot,A,2001-07-23,Clay,R32,3,Mariano Zabaleta,Christophe Rochus,6-4 6-4,103,71,412,605
Sopot,A,2001-07-23,Clay,R32,3,David Sanchez,George Bastl,6-1 6-2,94,117,447,349
Sopot,A,2001-07-23,Clay,R32,3,Kristian Pless,Michael Russell,7-6(1) 6-1,96,88,441,478
Sopot,A,2001-07-23,Clay,R32,3,Sargis Sargsian,Cedric Pioline,7-6(5) 6-1,104,68,403,635
Sopot,A,2001-07-23,Clay,R32,3,Juan Antonio Marin,Andrei Stoliarov,6-4 6-2,135,75,306,567
Sopot,A,2001-07-23,Clay,R32,3,Albert Montanes,Adrian Voinea,6-4 6-2,101,90,425,463
Sopot,A,2001-07-23,Clay,R32,3,Marc Rosset,Andrei Medvedev,6-3 2-3 RET,99,139,430,295
Sopot,A,2001-07-23,Clay,R32,3,Albert Portas,Mariano Puerta,6-4 6-2,25,180,1140,206
Sopot,A,2001-07-23,Clay,R16,3,Oscar Serrano,Federico Luzzi,7-6(3) 6-4,164,111,229,379
Sopot,A,2001-07-23,Clay,R16,3,David Nalbandian,Attila Savolt,6-2 6-1,92,140,462,292
Sopot,A,2001-07-23,Clay,R16,3,Tommy Robredo,Carlos Cuadrado,6-0 6-1,51,603,740,26
Sopot,A,2001-07-23,Clay,R16,3,Irakli Labadze,Mikhail Youzhny,5-7 6-1 6-2,133,69,308,628
Sopot,A,2001-07-23,Clay,R16,3,David Sanchez,Mariano Zabaleta,6-4 6-7(4) 7-5,94,103,447,412
Sopot,A,2001-07-23,Clay,R16,3,Sargis Sargsian,Kristian Pless,6-4 7-5,104,96,403,441
Sopot,A,2001-07-23,Clay,R16,3,Juan Antonio Marin,Albert Montanes,3-6 6-3 6-4,135,101,306,425
Sopot,A,2001-07-23,Clay,R16,3,Albert Portas,Marc Rosset,6-1 6-3,25,99,1140,430
Sopot,A,2001-07-23,Clay,QF,3,David Nalbandian,Oscar Serrano,6-2 6-3,92,164,462,229
Sopot,A,2001-07-23,Clay,QF,3,Tommy Robredo,Irakli Labadze,1-6 6-3 6-2,51,133,740,308
Sopot,A,2001-07-23,Clay,QF,3,Sargis Sargsian,David Sanchez,6-4 3-6 6-4,104,94,403,447
Sopot,A,2001-07-23,Clay,QF,3,Albert Portas,Juan Antonio Marin,6-3 6-1,25,135,1140,306
Sopot,A,2001-07-23,Clay,SF,3,Tommy Robredo,David Nalbandian,6-3 6-2,51,92,740,462
Sopot,A,2001-07-23,Clay,SF,3,Albert Portas,Sargis Sargsian,6-3 7-6(3),25,104,1140,403
Sopot,A,2001-07-23,Clay,F,3,Tommy Robredo,Albert Portas,1-6 7-5 7-6(2),51,25,740,1140
Copenhagen,A,2001-02-12,Hard,R32,3,Tim Henman,Slava Dosedel,6-4 2-6 6-1,10,86,2020,462
Copenhagen,A,2001-02-12,Hard,R32,3,George Bastl,Noam Behr,6-7(5) 7-6(1) 6-3,110,220,364,162
Copenhagen,A,2001-02-12,Hard,R32,3,Antony Dupuis,Helge Koll,7-6(2) 6-4,89,376,430,70
Copenhagen,A,2001-02-12,Hard,R32,3,Bohdan Ulihrach,Andrea Gaudenzi,6-2 7-5,54,100,741,408
Copenhagen,A,2001-02-12,Hard,R32,3,Andrew Ilie,Tomas Zib,4-6 6-4 6-1,43,123,850,317
Copenhagen,A,2001-02-12,Hard,R32,3,Cecil Mamiit,Davide Sanguinetti,6-2 5-7 6-4,124,68,315,594
Copenhagen,A,2001-02-12,Hard,R32,3,Jan Siemerink,Raemon Sluiter,7-6(4) RET,98,106,411,388
Copenhagen,A,2001-02-12,Hard,R32,3,Rainer Schuettler,Jens Knippschild,4-6 6-3 6-1,49,104,815,391
Copenhagen,A,2001-02-12,Hard,R32,3,Michal Tabara,Jonas Bjorkman,6-4 6-4,65,46,646,825
Copenhagen,A,2001-02-12,Hard,R32,3,Lars Burgsmuller,Johan Settergren,6-4 7-5,137,184,287,207
Copenhagen,A,2001-02-12,Hard,R32,3,Paul Goldstein,Christian Vinck,6-0 6-1,80,101,489,407
Copenhagen,A,2001-02-12,Hard,R32,3,Andreas Vinciguerra,Daniel Nestor,6-4 6-4,47,158,820,242
Copenhagen,A,2001-02-12,Hard,R32,3,Kristian Pless,Jiri Novak,6-4 6-3,147,62,270,685
Copenhagen,A,2001-02-12,Hard,R32,3,Mikhail Youzhny,Tomas Behrend,7-6(4) 6-2,91,159,427,242
Copenhagen,A,2001-02-12,Hard,R32,3,Magnus Gustafsson,Joachim Johansson,7-5 6-2,82,771,480,12
Copenhagen,A,2001-02-12,Hard,R32,3,Wayne Black,Vladimir Voltchkov,6-4 6-2,139,33,286,977
Copenhagen,A,2001-02-12,Hard,R16,3,Tim Henman,George Bastl,7-5 7-5,10,110,2020,364
Copenhagen,A,2001-02-12,Hard,R16,3,Bohdan Ulihrach,Antony Dupuis,6-2 6-7(3) 6-1,54,89,741,430
Copenhagen,A,2001-02-12,Hard,R16,3,Cecil Mamiit,Andrew Ilie,6-4 6-3,124,43,315,850
Copenhagen,A,2001-02-12,Hard,R16,3,Jan Siemerink,Rainer Schuettler,6-4 1-6 6-2,98,49,411,815
Copenhagen,A,2001-02-12,Hard,R16,3,Lars Burgsmuller,Michal Tabara,6-4 7-5,137,65,287,646
Copenhagen,A,2001-02-12,Hard,R16,3,Andreas Vinciguerra,Paul Goldstein,6-4 7-6(3),47,80,820,489
Copenhagen,A,2001-02-12,Hard,R16,3,Mikhail Youzhny,Kristian Pless,6-4 6-4,91,147,427,270
Copenhagen,A,2001-02-12,Hard,R16,3,Magnus Gustafsson,Wayne Black,4-6 6-4 7-6(2),82,139,480,286
Copenhagen,A,2001-02-12,Hard,QF,3,Tim Henman,Bohdan Ulihrach,6-3 6-4,10,54,2020,741
Copenhagen,A,2001-02-12,Hard,QF,3,Jan Siemerink,Cecil Mamiit,6-4 6-7(6) 6-3,98,124,411,315
Copenhagen,A,2001-02-12,Hard,QF,3,Andreas Vinciguerra,Lars Burgsmuller,6-2 6-4,47,137,820,287
Copenhagen,A,2001-02-12,Hard,QF,3,Mikhail Youzhny,Magnus Gustafsson,4-6 7-6(3) 7-6(2),91,82,427,480
Copenhagen,A,2001-02-12,Hard,SF,3,Tim Henman,Jan Siemerink,6-4 7-6(3),10,98,2020,411
Copenhagen,A,2001-02-12,Hard,SF,3,Andreas Vinciguerra,Mikhail Youzhny,7-5 2-6 6-3,47,91,820,427
Copenhagen,A,2001-02-12,Hard,F,3,Tim Henman,Andreas Vinciguerra,6-3 6-4,10,47,2020,820
Dubai,A,2001-02-26,Hard,R32,3,Marat Safin,David Prinosil,7-5 6-2,2,32,4265,1010
Dubai,A,2001-02-26,Hard,R32,3,Julien Boutter,Joshua Eagle,7-5 1-6 6-1,56,,740,
Dubai,A,2001-02-26,Hard,R32,3,Andrei Medvedev,Daniel Nestor,6-3 7-6(11),57,154,730,248
Dubai,A,2001-02-26,Hard,R32,3,Patrick Rafter,Nicolas Kiefer,6-2 6-4,11,47,1985,810
Dubai,A,2001-02-26,Hard,R32,3,Yevgeny Kafelnikov,Slava Dosedel,7-6(3) 6-2,7,85,2485,472
Dubai,A,2001-02-26,Hard,R32,3,Thomas Johansson,Rainer Schuettler,6-2 6-1,31,53,1020,770
Dubai,A,2001-02-26,Hard,R32,3,Vladimir Voltchkov,Andrew Ilie,6-4 6-3,27,42,1088,860
Dubai,A,2001-02-26,Hard,R32,3,Max Mirnyi,Cedric Pioline,7-6(8) 7-5,41,19,870,1290
Dubai,A,2001-02-26,Hard,R32,3,Dominik Hrbaty,Tomas Behrend,6-4 6-7(7) 7-6(5),15,157,1755,247
Dubai,A,2001-02-26,Hard,R32,3,Bohdan Ulihrach,Jerome Golmard,6-3 RET,54,67,766,608
Dubai,A,2001-02-26,Hard,R32,3,Nicolas Escude,Karol Kucera,4-6 6-4 7-6(2),38,76,945,555
Dubai,A,2001-02-26,Hard,R32,3,Lars Burgsmuller,Alex Corretja,6-4 6-2,122,8,326,2425
Dubai,A,2001-02-26,Hard,R32,3,Juan Carlos Ferrero,Jonas Bjorkman,6-4 6-3,16,46,1645,815
Dubai,A,2001-02-26,Hard,R32,3,Jiri Novak,Gianluca Pozzi,6-4 6-1,60,45,675,830
Dubai,A,2001-02-26,Hard,R32,3,Andrei Pavel,Omar Awadhy,6-1 6-2,22,,1225,
Dubai,A,2001-02-26,Hard,R32,3,Magnus Norman,Jeff Tarango,6-4 6-4,5,113,2755,344
Dubai,A,2001-02-26,Hard,R16,3,Marat Safin,Julien Boutter,7-5 7-6(5),2,56,4265,740
Dubai,A,2001-02-26,Hard,R16,3,Andrei Medvedev,Patrick Rafter,7-6(1) 4-6 6-1,57,11,730,1985
Dubai,A,2001-02-26,Hard,R16,3,Thomas Johansson,Yevgeny Kafelnikov,7-6(4) 7-5,31,7,1020,2485
Dubai,A,2001-02-26,Hard,R16,3,Max Mirnyi,Vladimir Voltchkov,6-1 6-4,41,27,870,1088
Dubai,A,2001-02-26,Hard,R16,3,Dominik Hrbaty,Bohdan Ulihrach,5-7 7-6(3) 6-3,15,54,1755,766
Dubai,A,2001-02-26,Hard,R16,3,Lars Burgsmuller,Nicolas Escude,6-2 RET,122,38,326,945
Dubai,A,2001-02-26,Hard,R16,3,Juan Carlos Ferrero,Jiri Novak,6-3 6-4,16,60,1645,675
Dubai,A,2001-02-26,Hard,R16,3,Magnus Norman,Andrei Pavel,1-6 6-3 7-6(2),5,22,2755,1225
Dubai,A,2001-02-26,Hard,QF,3,Marat Safin,Andrei Medvedev,6-1 6-2,2,57,4265,730
Dubai,A,2001-02-26,Hard,QF,3,Thomas Johansson,Max Mirnyi,6-4 6-4,31,41,1020,870
Dubai,A,2001-02-26,Hard,QF,3,Dominik Hrbaty,Lars Burgsmuller,7-5 6-4,15,122,1755,326
Dubai,A,2001-02-26,Hard,QF,3,Juan Carlos Ferrero,Magnus Norman,6-2 4-6 6-4,16,5,1645,2755
Dubai,A,2001-02-26,Hard,SF,3,Marat Safin,Thomas Johansson,6-7(0) 7-6(4) 6-3,2,31,4265,1020
Dubai,A,2001-02-26,Hard,SF,3,Juan Carlos Ferrero,Dominik Hrbaty,5-7 7-6(4) 6-3,16,15,1645,1755
Dubai,A,2001-02-26,Hard,F,3,Juan Carlos Ferrero,Marat Safin,6-2 3-1 RET,16,2,1645,4265
Marseille,A,2001-02-12,Hard,R32,3,Magnus Norman,Olivier Rochus,7-6(8) 7-5,5,71,2755,581
Marseille,A,2001-02-12,Hard,R32,3,Max Mirnyi,Jacobo Diaz,7-6(6) 6-7(5) 6-3,52,116,805,335
Marseille,A,2001-02-12,Hard,R32,3,Julien Boutter,Lionel Roux,6-1 5-7 6-4,59,242,719,142
Marseille,A,2001-02-12,Hard,R32,3,Marc Rosset,Gianluca Pozzi,2-6 6-2 7-5,39,40,905,864
Marseille,A,2001-02-12,Hard,R32,3,Sebastien Grosjean,Ivan Ljubicic,7-5 7-6(5),14,95,1700,418
Marseille,A,2001-02-12,Hard,R32,3,Jiri Vanek,Andrei Medvedev,6-4 1-6 6-4,79,55,493,730
Marseille,A,2001-02-12,Hard,R32,3,Karol Kucera,Jeff Tarango,7-6(5) 5-3 RET,74,109,540,365
Marseille,A,2001-02-12,Hard,R32,3,Fabrice Santoro,Thomas Johansson,6-4 6-2,50,29,810,1020
Marseille,A,2001-02-12,Hard,R32,3,Roger Federer,Cyril Saulnier,7-6(7) 6-4,23,114,1135,341
Marseille,A,2001-02-12,Hard,R32,3,Bob Bryan,Nicolas Escude,6-7(6) 7-6(4) 6-4,146,58,273,725
Marseille,A,2001-02-12,Hard,R32,3,Michel Kratochvil,Stephane Huet,6-4 6-1,78,141,511,282
Marseille,A,2001-02-12,Hard,R32,3,Arnaud Clement,Goran Ivanisevic,6-4 6-3,12,122,1910,319
Marseille,A,2001-02-12,Hard,R32,3,Cedric Pioline,Juan Balcells,2-6 6-4 6-1,19,73,1555,556
Marseille,A,2001-02-12,Hard,R32,3,Jean Rene Lisnard,Justin Gimelstob,7-6(5) 6-2,210,105,184,390
Marseille,A,2001-02-12,Hard,R32,3,Nicolas Mahut,Neville Godwin,7-6(7) 6-7(5) 6-1,358,121,76,321
Marseille,A,2001-02-12,Hard,R32,3,Yevgeny Kafelnikov,Jerome Golmard,6-3 6-2,7,61,2485,693
Marseille,A,2001-02-12,Hard,R16,3,Max Mirnyi,Magnus Norman,6-2 3-6 6-3,52,5,805,2755
Marseille,A,2001-02-12,Hard,R16,3,Julien Boutter,Marc Rosset,6-3 6-4,59,39,719,905
Marseille,A,2001-02-12,Hard,R16,3,Sebastien Grosjean,Jiri Vanek,6-2 6-3,14,79,1700,493
Marseille,A,2001-02-12,Hard,R16,3,Karol Kucera,Fabrice Santoro,6-2 7-5,74,50,540,810
Marseille,A,2001-02-12,Hard,R16,3,Roger Federer,Bob Bryan,7-6(1) 6-3,23,146,1135,273
Marseille,A,2001-02-12,Hard,R16,3,Michel Kratochvil,Arnaud Clement,3-6 6-3 6-4,78,12,511,1910
Marseille,A,2001-02-12,Hard,R16,3,Cedric Pioline,Jean Rene Lisnard,6-7(6) 6-2 6-4,19,210,1555,184
Marseille,A,2001-02-12,Hard,R16,3,Yevgeny Kafelnikov,Nicolas Mahut,4-6 6-1 6-2,7,358,2485,76
Marseille,A,2001-02-12,Hard,QF,3,Max Mirnyi,Julien Boutter,6-2 6-3,52,59,805,719
Marseille,A,2001-02-12,Hard,QF,3,Sebastien Grosjean,Karol Kucera,6-3 6-3,14,74,1700,540
Marseille,A,2001-02-12,Hard,QF,3,Roger Federer,Michel Kratochvil,6-4 7-6(4),23,78,1135,511
Marseille,A,2001-02-12,Hard,QF,3,Yevgeny Kafelnikov,Cedric Pioline,7-5 6-7(5) 6-2,7,19,2485,1555
Marseille,A,2001-02-12,Hard,SF,3,Sebastien Grosjean,Max Mirnyi,6-4 7-6(7),14,52,1700,805
Marseille,A,2001-02-12,Hard,SF,3,Yevgeny Kafelnikov,Roger Federer,6-7(4) 6-4 6-4,7,23,2485,1135
Marseille,A,2001-02-12,Hard,F,3,Yevgeny Kafelnikov,Sebastien Grosjean,7-6(5) 6-2,7,14,2485,1700
Delray Beach,A,2001-03-05,Hard,R32,3,Patrick Rafter,Magnus Gustafsson,5-7 6-3 7-5,11,77,1970,545
Delray Beach,A,2001-03-05,Hard,R32,3,Jiri Vanek,Andy Roddick,6-4 6-7(4) 6-4,87,120,458,335
Delray Beach,A,2001-03-05,Hard,R32,3,Wayne Arthurs,Cyril Saulnier,6-2 6-7(8) 6-3,70,126,593,311
Delray Beach,A,2001-03-05,Hard,R32,3,Markus Hantschk,Gaston Gaudio,2-6 7-5 6-1,107,30,381,1055
Delray Beach,A,2001-03-05,Hard,R32,3,Jan Michael Gambill,Sergi Bruguera,6-3 6-4,24,72,1170,579
Delray Beach,A,2001-03-05,Hard,R32,3,Greg Rusedski,Taylor Dent,6-2 6-2,41,189,855,208
Delray Beach,A,2001-03-05,Hard,R32,3,Chris Woodruff,Agustin Calleri,6-4 4-6 7-5,93,65,425,624
Delray Beach,A,2001-03-05,Hard,R32,3,Marc Kevin Goellner,Vincent Spadea,7-5 6-3,177,188,219,209
Delray Beach,A,2001-03-05,Hard,R32,3,Alex Calatrava,Andrei Stoliarov,6-1 7-6(3),57,94,721,421
Delray Beach,A,2001-03-05,Hard,R32,3,Peter Wessels,Jason Stoltenberg,6-4 6-3,134,69,294,596
Delray Beach,A,2001-03-05,Hard,R32,3,Edwin Kempes,Juan Balcells,7-6(2) 7-6(5),119,66,337,617
Delray Beach,A,2001-03-05,Hard,R32,3,Carlos Moya,Stefan Koubek,6-4 6-4,23,84,1190,470
Delray Beach,A,2001-03-05,Hard,R32,3,Fabrice Santoro,Karim Alami,6-3 6-4,52,74,775,570
Delray Beach,A,2001-03-05,Hard,R32,3,Flavio Saretta,Christophe Rochus,6-4 7-5,271,83,126,472
Delray Beach,A,2001-03-05,Hard,R32,3,Xavier Malisse,Davide Sanguinetti,6-3 7-6(9),101,54,403,754
Delray Beach,A,2001-03-05,Hard,R32,3,Nicolas Lapentti,Galo Blanco,6-1 6-1,27,79,1130,507
Delray Beach,A,2001-03-05,Hard,R16,3,Patrick Rafter,Jiri Vanek,6-3 7-6(3),11,87,1970,458
Delray Beach,A,2001-03-05,Hard,R16,3,Wayne Arthurs,Markus Hantschk,7-5 6-2,70,107,593,381
Delray Beach,A,2001-03-05,Hard,R16,3,Jan Michael Gambill,Greg Rusedski,W/O,24,41,1170,855
Delray Beach,A,2001-03-05,Hard,R16,3,Chris Woodruff,Marc Kevin Goellner,6-2 6-3,93,177,425,219
Delray Beach,A,2001-03-05,Hard,R16,3,Peter Wessels,Alex Calatrava,7-6(5) 4-6 7-6(2),134,57,294,721
Delray Beach,A,2001-03-05,Hard,R16,3,Edwin Kempes,Carlos Moya,6-2 6-3,119,23,337,1190
Delray Beach,A,2001-03-05,Hard,R16,3,Fabrice Santoro,Flavio Saretta,6-4 6-3,52,271,775,126
Delray Beach,A,2001-03-05,Hard,R16,3,Xavier Malisse,Nicolas Lapentti,6-3 6-4,101,27,403,1130
Delray Beach,A,2001-03-05,Hard,QF,3,Wayne Arthurs,Patrick Rafter,6-1 7-6(0),70,11,593,1970
Delray Beach,A,2001-03-05,Hard,QF,3,Jan Michael Gambill,Chris Woodruff,5-7 7-6(9) 6-4,24,93,1170,425
Delray Beach,A,2001-03-05,Hard,QF,3,Peter Wessels,Edwin Kempes,7-6(4) 7-6(2),134,119,294,337
Delray Beach,A,2001-03-05,Hard,QF,3,Xavier Malisse,Fabrice Santoro,6-4 7-6(5),101,52,403,775
Delray Beach,A,2001-03-05,Hard,SF,3,Jan Michael Gambill,Wayne Arthurs,6-3 6-7(3) 7-6(8),24,70,1170,593
Delray Beach,A,2001-03-05,Hard,SF,3,Xavier Malisse,Peter Wessels,7-5 6-4,101,134,403,294
Delray Beach,A,2001-03-05,Hard,F,3,Jan Michael Gambill,Xavier Malisse,7-5 6-4,24,101,1170,403
Halle,A,2001-06-11,Grass,R32,3,Yevgeny Kafelnikov,Tuomas Ketola,6-3 4-6 6-2,7,213,2605,169
Halle,A,2001-06-11,Grass,R32,3,Rainer Schuettler,Nicolas Lapentti,6-4 6-4,54,31,730,1000
Halle,A,2001-06-11,Grass,R32,3,Nicolas Escude,Daniel Nestor,6-1 6-2,32,150,995,263
Halle,A,2001-06-11,Grass,R32,3,Tommy Haas,Max Mirnyi,6-4 6-4,21,51,1255,745
Halle,A,2001-06-11,Grass,R32,3,Nicolas Kiefer,Arnaud Clement,6-3 6-4,27,12,1045,1870
Halle,A,2001-06-11,Grass,R32,3,Jonas Bjorkman,Sjeng Schalken,6-1 6-4,42,29,890,1033
Halle,A,2001-06-11,Grass,R32,3,Magnus Larsson,Alex Calatrava,7-6(5) 6-4,280,47,115,812
Halle,A,2001-06-11,Grass,R32,3,Thomas Johansson,Michael Chang,6-2 7-5,19,37,1300,920
Halle,A,2001-06-11,Grass,R32,3,Jerome Golmard,Alex Corretja,6-0 6-2,52,9,735,2275
Halle,A,2001-06-11,Grass,R32,3,Lars Burgsmuller,Cyril Saulnier,7-6(2) 6-2,79,145,540,275
Halle,A,2001-06-11,Grass,R32,3,Fabrice Santoro,Alexander Popp,6-2 6-3,33,101,985,416
Halle,A,2001-06-11,Grass,R32,3,Sebastien Grosjean,Wayne Black,5-7 6-3 6-1,8,155,2405,251
Halle,A,2001-06-11,Grass,R32,3,Roger Federer,Albert Portas,6-7(4) 6-4 6-2,14,23,1580,1220
Halle,A,2001-06-11,Grass,R32,3,David Prinosil,Carlos Moya,7-6(5) 7-6(4),28,22,1040,1230
Halle,A,2001-06-11,Grass,R32,3,Andrei Pavel,Bohdan Ulihrach,6-1 6-3,44,38,880,920
Halle,A,2001-06-11,Grass,R32,3,Patrick Rafter,Daniel Vacek,6-3 6-4,10,1343,2185,2
Halle,A,2001-06-11,Grass,R16,3,Yevgeny Kafelnikov,Rainer Schuettler,6-4 6-4,7,54,2605,730
Halle,A,2001-06-11,Grass,R16,3,Nicolas Escude,Tommy Haas,6-3 6-4,32,21,995,1255
Halle,A,2001-06-11,Grass,R16,3,Jonas Bjorkman,Nicolas Kiefer,7-6(3) 6-7(4) 7-6(1),42,27,890,1045
Halle,A,2001-06-11,Grass,R16,3,Thomas Johansson,Magnus Larsson,7-5 7-5,19,280,1300,115
Halle,A,2001-06-11,Grass,R16,3,Lars Burgsmuller,Jerome Golmard,4-6 6-4 7-5,79,52,540,735
Halle,A,2001-06-11,Grass,R16,3,Fabrice Santoro,Sebastien Grosjean,7-5 7-5,33,8,985,2405
Halle,A,2001-06-11,Grass,R16,3,Roger Federer,David Prinosil,7-6(8) 7-5,14,28,1580,1040
Halle,A,2001-06-11,Grass,R16,3,Patrick Rafter,Andrei Pavel,6-3 6-3,10,44,2185,880
Halle,A,2001-06-11,Grass,QF,3,Yevgeny Kafelnikov,Nicolas Escude,6-7(2) 7-6(3) 7-6(4),7,32,2605,995
Halle,A,2001-06-11,Grass,QF,3,Thomas Johansson,Jonas Bjorkman,6-4 6-2,19,42,1300,890
Halle,A,2001-06-11,Grass,QF,3,Fabrice Santoro,Lars Burgsmuller,7-6(3) 6-4,33,79,985,540
Halle,A,2001-06-11,Grass,QF,3,Patrick Rafter,Roger Federer,4-6 7-6(6) 7-6(4),10,14,2185,1580
Halle,A,2001-06-11,Grass,SF,3,Thomas Johansson,Yevgeny Kafelnikov,6-3 5-7 6-2,19,7,1300,2605
Halle,A,2001-06-11,Grass,SF,3,Fabrice Santoro,Patrick Rafter,7-5 6-4,33,10,985,2185
Halle,A,2001-06-11,Grass,F,3,Thomas Johansson,Fabrice Santoro,6-3 6-7(5) 6-2,19,33,1300,985
Vina del Mar,A,2001-02-12,Clay,R32,3,Franco Squillari,Christophe Rochus,6-3 6-7(5) 7-6(0),18,83,1558,472
Vina del Mar,A,2001-02-12,Clay,R32,3,Mariano Zabaleta,German Puentes,6-4 6-2,66,93,615,426
Vina del Mar,A,2001-02-12,Clay,R32,3,Alberto Martin,Sergi Bruguera,4-6 7-6(2) 7-6(6),75,77,538,514
Vina del Mar,A,2001-02-12,Clay,R32,3,Hicham Arazi,Markus Hantschk,6-3 6-3,42,92,850,426
Vina del Mar,A,2001-02-12,Clay,R32,3,Daniel Elsner,Fernando Vicente,7-6(2) 1-6 6-3,99,37,410,940
Vina del Mar,A,2001-02-12,Clay,R32,3,Feliciano Lopez,Adrian Garcia,6-3 6-3,256,252,135,137
Vina del Mar,A,2001-02-12,Clay,R32,3,Guillermo Coria,Agustin Calleri,6-3 6-4,69,64,585,659
Vina del Mar,A,2001-02-12,Clay,R32,3,Alex Calatrava,Arnaud Di Pasquale,7-6(5) 6-0,44,63,831,675
Vina del Mar,A,2001-02-12,Clay,R32,3,Francisco Clavet,Nicolas Massu,6-3 2-1 RET,41,67,860,606
Vina del Mar,A,2001-02-12,Clay,R32,3,Fernando Gonzalez,Tommy Robredo,4-6 6-3 7-6(4),111,107,358,382
Vina del Mar,A,2001-02-12,Clay,R32,3,Galo Blanco,Richard Fromberg,6-4 6-4,120,90,322,427
Vina del Mar,A,2001-02-12,Clay,R32,3,Gaston Gaudio,Younes El Aynaoui,6-4 6-3,36,53,945,790
Vina del Mar,A,2001-02-12,Clay,R32,3,Albert Portas,Juan Ignacio Chela,6-2 6-1,57,48,730,817
Vina del Mar,A,2001-02-12,Clay,R32,3,David Sanchez,Patricio Arquez,6-0 6-1,84,266,472,128
Vina del Mar,A,2001-02-12,Clay,R32,3,David Nalbandian,Felix Mantilla,6-3 6-2,207,112,187,350
Vina del Mar,A,2001-02-12,Clay,R32,3,Karim Alami,Marcelo Rios,7-6(1) 6-2,72,22,570,1165
Vina del Mar,A,2001-02-12,Clay,R16,3,Mariano Zabaleta,Franco Squillari,6-3 6-3,66,18,615,1558
Vina del Mar,A,2001-02-12,Clay,R16,3,Alberto Martin,Hicham Arazi,6-2 6-1,75,42,538,850
Vina del Mar,A,2001-02-12,Clay,R16,3,Feliciano Lopez,Daniel Elsner,7-5 6-1,256,99,135,410
Vina del Mar,A,2001-02-12,Clay,R16,3,Guillermo Coria,Alex Calatrava,6-4 6-4,69,44,585,831
Vina del Mar,A,2001-02-12,Clay,R16,3,Francisco Clavet,Fernando Gonzalez,6-0 5-7 7-5,41,111,860,358
Vina del Mar,A,2001-02-12,Clay,R16,3,Gaston Gaudio,Galo Blanco,6-2 7-6(4),36,120,945,322
Vina del Mar,A,2001-02-12,Clay,R16,3,Albert Portas,David Sanchez,6-4 6-3,57,84,730,472
Vina del Mar,A,2001-02-12,Clay,R16,3,David Nalbandian,Karim Alami,7-5 6-1,207,72,187,570
Vina del Mar,A,2001-02-12,Clay,QF,3,Mariano Zabaleta,Alberto Martin,6-4 6-1,66,75,615,538
Vina del Mar,A,2001-02-12,Clay,QF,3,Guillermo Coria,Feliciano Lopez,6-7(5) 6-2 7-5,69,256,585,135
Vina del Mar,A,2001-02-12,Clay,QF,3,Gaston Gaudio,Francisco Clavet,6-1 6-0,36,41,945,860
Vina del Mar,A,2001-02-12,Clay,QF,3,Albert Portas,David Nalbandian,6-3 6-4,57,207,730,187
Vina del Mar,A,2001-02-12,Clay,SF,3,Guillermo Coria,Mariano Zabaleta,4-6 6-3 6-1,69,66,585,615
Vina del Mar,A,2001-02-12,Clay,SF,3,Gaston Gaudio,Albert Portas,6-2 2-6 6-3,36,57,945,730
Vina del Mar,A,2001-02-12,Clay,F,3,Guillermo Coria,Gaston Gaudio,4-6 6-2 7-5,69,36,585,945
Buenos Aires,A,2001-02-19,Clay,R32,3,Gustavo Kuerten,Richard Fromberg,6-2 7-6(3),2,95,4225,407
Buenos Aires,A,2001-02-19,Clay,R32,3,Jiri Vanek,German Puentes,6-4 6-4,82,91,493,426
Buenos Aires,A,2001-02-19,Clay,R32,3,Hernan Gumy,Nicolas Massu,6-3 6-1,132,68,293,606
Buenos Aires,A,2001-02-19,Clay,R32,3,Guillermo Canas,Francisco Clavet,6-7(1) 7-5 7-6(5),195,40,194,885
Buenos Aires,A,2001-02-19,Clay,R32,3,Markus Hipfl,Marcelo Rios,6-3 6-1,123,22,314,1165
Buenos Aires,A,2001-02-19,Clay,R32,3,Alberto Martin,Daniel Elsner,6-1 6-1,73,93,563,418
Buenos Aires,A,2001-02-19,Clay,R32,3,Tommy Robredo,Christophe Rochus,6-4 6-3,103,85,386,472
Buenos Aires,A,2001-02-19,Clay,R32,3,Fernando Vicente,David Nalbandian,4-6 7-5 7-6(5),36,165,940,231
