tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Lugano,W,1985-05-19,Clay,QF,3,Sylvia Hanika,Kathy Rinaldi Stunkel,6-4 6-1,,16,,
Lugano,W,1985-05-19,Clay,QF,3,Bonnie Gadusek,Katerina Maleeva,6-0 7-6,,33,,
Lugano,W,1985-05-19,Clay,QF,3,Helena Sukova,Kathy Horvath,6-1 6-3,5,,,
Lugano,W,1985-05-19,Clay,SF,3,Manuela Maleeva Fragniere,Sylvia Hanika,6-1 7-6,4,,,
Lugano,W,1985-05-19,Clay,SF,3,Bonnie Gadusek,Helena Sukova,6-4 1-6 6-4,,5,,
Lugano,W,1985-05-19,Clay,F,3,Bonnie Gadusek,Manuela Maleeva Fragniere,6-2 6-2,,4,,
Zurich,W,1985-10-28,Hard,R32,3,Hana Mandlikova,Myriam Schropp,6-3 6-2,,,,
Zurich,W,1985-10-28,Hard,R32,3,Susan Mascarin,Celine Cohen,6-0 6-1,,,,
Zurich,W,1985-10-28,Hard,R32,3,Catherine Tanvier,Lori Mcneil,6-3 6-2,52,89,,
Zurich,W,1985-10-28,Hard,R32,3,Raffaella Reggi Concato,Sabrina Goles,6-3 5-7 6-3,26,,,
Zurich,W,1985-10-28,Hard,R32,3,Helena Sukova,Carina Karlsson,6-4 6-3,8,,,
Zurich,W,1985-10-28,Hard,R32,3,Lilian Drescher,Isabel Cueto,6-4 6-1,,,,
Zurich,W,1985-10-28,Hard,R32,3,Christiane Jolissaint,Susanne Schmid,6-2 6-2,,,,
Zurich,W,1985-10-28,Hard,R32,3,Barbara Potter,Virginia Ruzici,6-2 7-6,,,,
Zurich,W,1985-10-28,Hard,R32,3,Sandra Cecchini,Andrea Holikova,6-3 6-3,43,,,
Zurich,W,1985-10-28,Hard,R32,3,Nathalie Tauziat,Petra Huber,6-3 6-3,134,,,
Zurich,W,1985-10-28,Hard,R32,3,Regina Marsikova,Sophie Amiach,6-2 6-2,,108,,
Zurich,W,1985-10-28,Hard,R32,3,Zina Garrison,Mima Jausovec,6-1 6-1,9,,,
Zurich,W,1985-10-28,Hard,R32,3,Manuela Maleeva Fragniere,Katerina Maleeva,6-0 6-3,7,48,,
Zurich,W,1985-10-28,Hard,R32,3,Marcella Mesker,Joanne Russell,6-3 7-6,,,,
Zurich,W,1985-10-28,Hard,R32,3,Dagmar Schafer,Csilla Cserepy,6-7 7-6 6-2,,,,
Zurich,W,1985-10-28,Hard,R32,3,Claudia Kohde Kilsch,Katerina Bohmova,6-2 6-7 6-1,5,,,
Zurich,W,1985-10-28,Hard,R16,3,Hana Mandlikova,Susan Mascarin,6-0 6-1,,,,
Zurich,W,1985-10-28,Hard,R16,3,Catherine Tanvier,Raffaella Reggi Concato,6-4 6-3,52,26,,
Zurich,W,1985-10-28,Hard,R16,3,Helena Sukova,Lilian Drescher,6-4 1-6 6-1,8,,,
Zurich,W,1985-10-28,Hard,R16,3,Christiane Jolissaint,Barbara Potter,6-7 6-3 6-2,,,,
Zurich,W,1985-10-28,Hard,R16,3,Sandra Cecchini,Nathalie Tauziat,6-3 6-4,43,134,,
Zurich,W,1985-10-28,Hard,R16,3,Zina Garrison,Regina Marsikova,6-3 6-2,9,,,
Zurich,W,1985-10-28,Hard,R16,3,Manuela Maleeva Fragniere,Marcella Mesker,6-0 7-5,7,,,
Zurich,W,1985-10-28,Hard,R16,3,Claudia Kohde Kilsch,Dagmar Schafer,6-2 6-2,5,,,
Zurich,W,1985-10-28,Hard,QF,3,Hana Mandlikova,Catherine Tanvier,6-3 6-3,,52,,
Zurich,W,1985-10-28,Hard,QF,3,Helena Sukova,Christiane Jolissaint,6-3 1-6 6-3,8,,,
Zurich,W,1985-10-28,Hard,QF,3,Zina Garrison,Sandra Cecchini,3-6 6-1 6-4,9,43,,
Zurich,W,1985-10-28,Hard,QF,3,Claudia Kohde Kilsch,Manuela Maleeva Fragniere,6-4 6-2,5,7,,
Zurich,W,1985-10-28,Hard,SF,3,Hana Mandlikova,Helena Sukova,6-2 7-6,,8,,
Zurich,W,1985-10-28,Hard,SF,3,Zina Garrison,Claudia Kohde Kilsch,6-3 6-2,9,5,,
Zurich,W,1985-10-28,Hard,F,3,Zina Garrison,Hana Mandlikova,6-1 6-3,9,,,
Ginny Championships,W,1985-01-02,Hard,R16,3,Yvonne Vermaak,Beth Herr,6-4 6-3,41,39,,
Ginny Championships,W,1985-01-02,Hard,R16,3,Andrea Leand,Pam Teeguarden,6-1 6-3,35,,,
Ginny Championships,W,1985-01-02,Hard,R16,3,Debbie Spence Nasim,Mary Lou Piatek,6-7 6-4 6-3,47,60,,
Ginny Championships,W,1985-01-02,Hard,R16,3,Kim Sands,Jenny Klitch,6-2 6-4,107,,,
Ginny Championships,W,1985-01-02,Hard,R16,3,Pascale Paradis Mangon,Betsy Nagelsen,6-4 6-7 7-6,28,77,,
Ginny Championships,W,1985-01-02,Hard,R16,3,Terry Holladay,Michaela Washington,6-4 6-3 6-2,50,,,
Ginny Championships,W,1985-01-02,Hard,QF,3,Catarina Lindqvist Ryan,Yvonne Vermaak,5-7 6-4 6-2,18,41,,
Ginny Championships,W,1985-01-02,Hard,QF,3,Debbie Spence Nasim,Andrea Leand,6-2 6-1,47,35,,
Ginny Championships,W,1985-01-02,Hard,QF,3,Pascale Paradis Mangon,Kim Sands,6-2 6-2,28,107,,
Ginny Championships,W,1985-01-02,Hard,QF,3,Terry Holladay,Joanne Russell,6-1 6-3,50,25,,
Ginny Championships,W,1985-01-02,Hard,SF,3,Catarina Lindqvist Ryan,Debbie Spence Nasim,6-2 2-6 6-2,18,47,,
Ginny Championships,W,1985-01-02,Hard,SF,3,Terry Holladay,Pascale Paradis Mangon,3-6 6-2 6-3,50,28,,
Ginny Championships,W,1985-01-02,Hard,F,3,Catarina Lindqvist Ryan,Terry Holladay,6-3 6-1,18,50,,
Washington,W,1985-01-07,Carpet,R32,3,Martina Navratilova,Eleni Rossides,6-3 6-2,1,,,
Washington,W,1985-01-07,Carpet,R32,3,Carling Bassett Seguso,Mima Jausovec,7-5 6-3,10,,,
Washington,W,1985-01-07,Carpet,R32,3,Bonnie Gadusek,Anne Minter,6-2 6-4,,,,
Washington,W,1985-01-07,Carpet,R32,3,Helena Sukova,Melissa Gurney,6-1 4-6 6-4,8,,,
Washington,W,1985-01-07,Carpet,R32,3,Wendy Turnbull,Gigi Fernandez,6-4 6-1,3,28,,
Washington,W,1985-01-07,Carpet,R32,3,Sabrina Goles,Lisa Bonder Kreiss,4-6 6-1 7-6,,15,,
Washington,W,1985-01-07,Carpet,R32,3,Debbie Spence Nasim,Raffaella Reggi Concato,3-6 6-4 6-4,,53,,
Washington,W,1985-01-07,Carpet,R32,3,Zina Garrison,Ann Henricksson,7-5 6-3,9,38,,
Washington,W,1985-01-07,Carpet,R32,3,Kathy Jordan,Sharon Walsh Pete,6-3 5-7 6-4,12,,,
Washington,W,1985-01-07,Carpet,R32,3,Yvonne Vermaak,Joanne Russell,7-5 6-3,,,,
Washington,W,1985-01-07,Carpet,R32,3,Camille Benjamin,Gabriela Sabatini,7-6 6-2,34,72,,
Washington,W,1985-01-07,Carpet,R32,3,Manuela Maleeva Fragniere,Kim Jones,6-2 6-1,6,,,
Washington,W,1985-01-07,Carpet,R32,3,Kathy Rinaldi Stunkel,Claudia Kohde Kilsch,7-5 6-7 6-1,23,7,,
Washington,W,1985-01-07,Carpet,R32,3,Pam Casale,Terry Phelps,6-1 6-4,,,,
Washington,W,1985-01-07,Carpet,R32,3,Liz Smylie,Pascale Paradis Mangon,6-2 6-4,40,26,,
Washington,W,1985-01-07,Carpet,R32,3,Hana Mandlikova,Marcella Mesker,6-3 7-6,5,,,
Washington,W,1985-01-07,Carpet,R16,3,Martina Navratilova,Carling Bassett Seguso,6-1 6-1,1,10,,
Washington,W,1985-01-07,Carpet,R16,3,Helena Sukova,Bonnie Gadusek,7-5 6-4,8,,,
Washington,W,1985-01-07,Carpet,R16,3,Wendy Turnbull,Sabrina Goles,6-4 7-5,3,,,
Washington,W,1985-01-07,Carpet,R16,3,Zina Garrison,Debbie Spence Nasim,6-2 6-2,9,,,
Washington,W,1985-01-07,Carpet,R16,3,Kathy Jordan,Yvonne Vermaak,6-1 6-1,12,,,
Washington,W,1985-01-07,Carpet,R16,3,Manuela Maleeva Fragniere,Camille Benjamin,6-1 5-7 6-1,6,34,,
Washington,W,1985-01-07,Carpet,R16,3,Kathy Rinaldi Stunkel,Pam Casale,7-5 6-4,23,,,
Washington,W,1985-01-07,Carpet,R16,3,Hana Mandlikova,Liz Smylie,7-5 6-1,5,40,,
Washington,W,1985-01-07,Carpet,QF,3,Martina Navratilova,Helena Sukova,6-0 6-4,1,8,,
Washington,W,1985-01-07,Carpet,QF,3,Zina Garrison,Wendy Turnbull,6-2 7-6,9,3,,
Washington,W,1985-01-07,Carpet,QF,3,Manuela Maleeva Fragniere,Kathy Jordan,6-1 6-4,6,12,,
Washington,W,1985-01-07,Carpet,QF,3,Kathy Rinaldi Stunkel,Hana Mandlikova,6-4 6-2,23,5,,
Washington,W,1985-01-07,Carpet,SF,3,Martina Navratilova,Zina Garrison,6-1 6-2,1,9,,
Washington,W,1985-01-07,Carpet,SF,3,Manuela Maleeva Fragniere,Kathy Rinaldi Stunkel,7-6 6-1,6,23,,
Washington,W,1985-01-07,Carpet,F,3,Martina Navratilova,Manuela Maleeva Fragniere,6-3 6-2,1,6,,
Denver,W,1985-01-14,Carpet,R32,3,Zina Garrison,Vicki Nelson,6-7 6-2 6-3,9,,,
Denver,W,1985-01-14,Carpet,R32,3,Michaela Washington,Isabelle Demongeot,6-4 6-1,,157,,
Denver,W,1985-01-14,Carpet,R32,3,Lisa Spain Short,Kim Steinmetz,6-4 6-3,,,,
Denver,W,1985-01-14,Carpet,R32,3,Adriana Villagran Reami,Elizabeth Minter,7-5 6-4,,,,
Denver,W,1985-01-14,Carpet,R32,3,Robin White,Sandra Cecchini,6-2 4-6 6-2,100,49,,
Denver,W,1985-01-14,Carpet,R32,3,Kathleen Cummings,Melissa Brown,6-4 6-4,,,,
Denver,W,1985-01-14,Carpet,R32,3,Larisa Savchenko,Emilse Raponi Longo,6-1 7-6,134,,,
Denver,W,1985-01-14,Carpet,R32,3,Barbara Gerken,Iva Budarova,6-2 6-3,,,,
Denver,W,1985-01-14,Carpet,R32,3,Mary Lou Piatek,Etsuko Inoue,6-2 3-6 6-4,55,,,
Denver,W,1985-01-14,Carpet,R32,3,Sara Gomer,Kirsten Dreyer,6-4 6-3,,,,
Denver,W,1985-01-14,Carpet,R32,3,Gabriela Sabatini,Jamie Golder,6-4 6-1,72,,,
Denver,W,1985-01-14,Carpet,R32,3,Lori Mcneil,Yvonne Vermaak,6-2 7-5,90,,,
Denver,W,1985-01-14,Carpet,R32,3,Mareen Louie Harper,Pam Teeguarden,6-3 5-7 7-6,30,,,
Denver,W,1985-01-14,Carpet,R32,3,Lilian Drescher,Katerina Maleeva,6-2 6-2,,91,,
Denver,W,1985-01-14,Carpet,R32,3,Betsy Nagelsen,Pamela Baily,5-7 6-1 6-3,77,,,
Denver,W,1985-01-14,Carpet,R32,3,Sharon Walsh Pete,Marcela Skuherska,6-4 6-4,,,,
Denver,W,1985-01-14,Carpet,R16,3,Zina Garrison,Michaela Washington,6-3 6-2,9,,,
Denver,W,1985-01-14,Carpet,R16,3,Lisa Spain Short,Adriana Villagran Reami,6-7 6-3 6-3,,,,
Denver,W,1985-01-14,Carpet,R16,3,Robin White,Kathleen Cummings,6-4 6-0,100,,,
Denver,W,1985-01-14,Carpet,R16,3,Larisa Savchenko,Barbara Gerken,6-2 6-3,134,,,
Denver,W,1985-01-14,Carpet,R16,3,Mary Lou Piatek,Sara Gomer,6-3 6-3,55,,,
Denver,W,1985-01-14,Carpet,R16,3,Gabriela Sabatini,Lori Mcneil,7-5 2-6 6-3,72,90,,
Denver,W,1985-01-14,Carpet,R16,3,Mareen Louie Harper,Lilian Drescher,6-3 7-6,30,,,
Denver,W,1985-01-14,Carpet,R16,3,Sharon Walsh Pete,Betsy Nagelsen,2-6 6-1 7-5,,77,,
Denver,W,1985-01-14,Carpet,QF,3,Zina Garrison,Lisa Spain Short,6-3 7-5,9,,,
Denver,W,1985-01-14,Carpet,QF,3,Larisa Savchenko,Robin White,6-2 2-6 6-2,134,100,,
Denver,W,1985-01-14,Carpet,QF,3,Gabriela Sabatini,Mary Lou Piatek,6-1 6-1,72,55,,
Denver,W,1985-01-14,Carpet,QF,3,Mareen Louie Harper,Sharon Walsh Pete,6-3 6-1,30,,,
Denver,W,1985-01-14,Carpet,SF,3,Zina Garrison,Larisa Savchenko,6-4 6-4,9,134,,
Denver,W,1985-01-14,Carpet,SF,3,Mareen Louie Harper,Gabriela Sabatini,6-7 6-3 6-1,30,72,,
Denver,W,1985-01-14,Carpet,F,3,Mareen Louie Harper,Zina Garrison,6-4 4-6 6-4,30,9,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Sharon Walsh Pete,Larisa Savchenko,2-6 6-1 7-6,,82,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Yvonne Vermaak,Etsuko Inoue,6-1 6-2,,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Jo Durie,Steffi Graf,2-6 6-4 7-5,26,24,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Christiane Jolissaint,Michelle Torres,6-0 7-5,,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Marcela Skuherska,Iva Budarova,6-3 2-6 6-3,,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Pascale Paradis Mangon,Robin White,6-3 6-2,25,83,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Barbara Gerken,Elizabeth Minter,6-1 4-6 6-3,,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Terry Phelps,Gabriela Sabatini,6-2 6-3,,51,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Carina Karlsson,Susan Leo,6-2 7-5,,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Catarina Lindqvist Ryan,Sandra Cecchini,6-2 6-2,16,58,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Debbie Spence Nasim,Anne Minter,6-4 5-7 6-2,,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Ann Henricksson,Beth Herr,6-7 6-4 6-3,,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Camille Benjamin,Wendy White,6-4 6-3,34,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Mareen Louie Harper,Laura Arraya,6-3 6-3,30,36,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Bettina Bunge,Rosalyn Fairbank,6-1 6-3,,35,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Kathy Rinaldi Stunkel,Susan Mascarin,6-2 6-1,20,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Kathy Horvath,Terry Holladay,6-2 4-6 7-6,,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Grace Kim,Kim Sands,6-3 6-4,,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Marcella Mesker,Raffaella Reggi Concato,6-0 2-6 6-1,,53,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Lea Antonoplis,Jenny Klitch,3-6 6-0 6-1,,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Alycia Moulton,Liz Smylie,4-6 6-0 7-5,,40,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Sabrina Goles,Virginia Wade,2-6 4-2 RET,,73,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Katerina Maleeva,Kim Jones,6-7 6-4 6-4,91,,,
Key Biscayne,W,1985-01-21,Hard,R64,3,Gigi Fernandez,Mary Lou Piatek,6-1 6-0,28,57,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Martina Navratilova,Sharon Walsh Pete,6-4 6-4,1,,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Yvonne Vermaak,Jo Durie,6-1 6-4,,26,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Christiane Jolissaint,Marcela Skuherska,6-2 7-6,,,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Carling Bassett Seguso,Pascale Paradis Mangon,6-4 6-2,11,25,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Hana Mandlikova,Barbara Gerken,2-6 6-4 6-4,8,,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Carina Karlsson,Terry Phelps,6-3 3-6 6-4,,,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Catarina Lindqvist Ryan,Debbie Spence Nasim,6-2 6-2,16,,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Pam Casale,Ann Henricksson,2-6 6-1 6-0,,,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Camille Benjamin,Kathy Jordan,1-6 6-3 6-3,34,10,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Mareen Louie Harper,Bettina Bunge,7-5 6-2,30,,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Kathy Rinaldi Stunkel,Kathy Horvath,6-3 6-2,20,,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Wendy Turnbull,Grace Kim,6-2 3-6 6-2,3,,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Bonnie Gadusek,Marcella Mesker,6-2 7-6,,,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Lea Antonoplis,Alycia Moulton,7-5 6-1,,,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Sabrina Goles,Katerina Maleeva,7-6 6-3,,91,,
Key Biscayne,W,1985-01-21,Hard,R32,3,Chris Evert,Gigi Fernandez,6-3 6-7 6-3,2,28,,
Key Biscayne,W,1985-01-21,Hard,R16,3,Martina Navratilova,Yvonne Vermaak,6-4 6-0,1,,,
Key Biscayne,W,1985-01-21,Hard,R16,3,Carling Bassett Seguso,Christiane Jolissaint,6-2 6-1,11,,,
Key Biscayne,W,1985-01-21,Hard,R16,3,Hana Mandlikova,Carina Karlsson,6-3 6-2,8,,,
Key Biscayne,W,1985-01-21,Hard,R16,3,Catarina Lindqvist Ryan,Pam Casale,6-2 6-1,16,,,
Key Biscayne,W,1985-01-21,Hard,R16,3,Mareen Louie Harper,Camille Benjamin,7-5 3-6 6-3,30,34,,
Key Biscayne,W,1985-01-21,Hard,R16,3,Kathy Rinaldi Stunkel,Wendy Turnbull,6-2 6-4,20,3,,
Key Biscayne,W,1985-01-21,Hard,R16,3,Bonnie Gadusek,Lea Antonoplis,6-4 6-3,,,,
Key Biscayne,W,1985-01-21,Hard,R16,3,Chris Evert,Sabrina Goles,6-2 6-0,2,,,
Key Biscayne,W,1985-01-21,Hard,QF,3,Martina Navratilova,Carling Bassett Seguso,6-2 6-2,1,11,,
Key Biscayne,W,1985-01-21,Hard,QF,3,Catarina Lindqvist Ryan,Hana Mandlikova,3-6 7-5 6-1,16,8,,
Key Biscayne,W,1985-01-21,Hard,QF,3,Mareen Louie Harper,Kathy Rinaldi Stunkel,6-3 6-4,30,20,,
Key Biscayne,W,1985-01-21,Hard,QF,3,Chris Evert,Bonnie Gadusek,6-2 6-1,2,,,
Key Biscayne,W,1985-01-21,Hard,SF,3,Martina Navratilova,Catarina Lindqvist Ryan,6-2 6-3,1,16,,
Key Biscayne,W,1985-01-21,Hard,SF,3,Chris Evert,Mareen Louie Harper,6-2 6-1,2,30,,
Key Biscayne,W,1985-01-21,Hard,F,3,Chris Evert,Martina Navratilova,6-2 6-4,2,1,,
Marco Island,W,1985-01-28,Hard,R64,3,Lori Mcneil,Tine Scheuer Larsen,6-1 6-3,89,,,
Marco Island,W,1985-01-28,Hard,R64,3,Virginia Ruzici,Kim Jones,7-6 7-6,,,,
Marco Island,W,1985-01-28,Hard,R64,3,Catherine Tanvier,Petra Huber,7-5 6-3,31,,,
Marco Island,W,1985-01-28,Hard,R64,3,Katerina Maleeva,Gigi Fernandez,6-1 6-4,91,28,,
Marco Island,W,1985-01-28,Hard,R64,3,Carina Karlsson,Raffaella Reggi Concato,4-6 6-1 6-4,,53,,
Marco Island,W,1985-01-28,Hard,R64,3,Stephanie Rehe,Patricia Medrado,6-2 6-2,,,,
Marco Island,W,1985-01-28,Hard,R64,3,Ginny Purdy,Beverly Mould,6-1 6-2,,,,
Marco Island,W,1985-01-28,Hard,R64,3,Sharon Walsh Pete,Laura Arraya,7-5 3-6 6-3,,36,,
Marco Island,W,1985-01-28,Hard,R64,3,Myriam Schropp,Iva Budarova,4-6 6-1 6-2,,,,
Marco Island,W,1985-01-28,Hard,R64,3,Anne Minter,Pascale Paradis Mangon,6-3 6-1,,25,,
Marco Island,W,1985-01-28,Hard,R64,3,Terry Holladay,Liz Smylie,6-4 2-6 6-4,,40,,
Marco Island,W,1985-01-28,Hard,R64,3,Elise Burgin,Yvonne Vermaak,1-6 6-3 6-2,52,,,
Marco Island,W,1985-01-28,Hard,R64,3,Sabrina Goles,Beth Herr,6-3 6-1,,,,
Marco Island,W,1985-01-28,Hard,R64,3,Lilian Drescher,Barbara Jordan,6-0 6-2,,,,
Marco Island,W,1985-01-28,Hard,R64,3,Grace Kim,Jo Durie,2-6 7-5 6-3,,26,,
Marco Island,W,1985-01-28,Hard,R64,3,Mareen Louie Harper,Elizabeth Minter,6-0 6-1,30,,,
Marco Island,W,1985-01-28,Hard,R64,3,Vicki Nelson,Christiane Jolissaint,6-1 6-1,,,,
Marco Island,W,1985-01-28,Hard,R64,3,Etsuko Inoue,Marcella Mesker,6-3 6-3,,,,
Marco Island,W,1985-01-28,Hard,R64,3,Virginia Wade,Wendy White,6-4 6-4,73,,,
Marco Island,W,1985-01-28,Hard,R64,3,Debbie Spence Nasim,Jenny Klitch,6-0 6-1,,,,
Marco Island,W,1985-01-28,Hard,R64,3,Camille Benjamin,Sandra Cecchini,7-5 6-3,34,58,,
Marco Island,W,1985-01-28,Hard,R64,3,Gabriela Sabatini,Kathy Horvath,6-3 6-1,51,,,
Marco Island,W,1985-01-28,Hard,R64,3,Rosalyn Fairbank,Larisa Savchenko,6-2 6-1,35,82,,
Marco Island,W,1985-01-28,Hard,R64,3,Petra Delhees Jauch,Susan Mascarin,2-6 6-2 6-2,,,,
Marco Island,W,1985-01-28,Hard,R32,3,Kathy Jordan,Lori Mcneil,6-1 6-1,10,89,,
Marco Island,W,1985-01-28,Hard,R32,3,Catherine Tanvier,Virginia Ruzici,0-6 6-0 6-3,31,,,
Marco Island,W,1985-01-28,Hard,R32,3,Katerina Maleeva,Carina Karlsson,7-5 6-1,91,,,
Marco Island,W,1985-01-28,Hard,R32,3,Lisa Bonder Kreiss,Stephanie Rehe,1-6 6-3 6-4,,,,
Marco Island,W,1985-01-28,Hard,R32,3,Pam Casale,Ginny Purdy,6-2 6-0,,,,
Marco Island,W,1985-01-28,Hard,R32,3,Sharon Walsh Pete,Myriam Schropp,7-5 6-3,,,,
Marco Island,W,1985-01-28,Hard,R32,3,Anne Minter,Terry Holladay,6-4 7-6,,,,
Marco Island,W,1985-01-28,Hard,R32,3,Steffi Graf,Elise Burgin,6-2 7-6,24,52,,
Marco Island,W,1985-01-28,Hard,R32,3,Sabrina Goles,Joanne Russell,6-1 6-2,,,,
Marco Island,W,1985-01-28,Hard,R32,3,Lilian Drescher,Grace Kim,6-1 6-2,,,,
Marco Island,W,1985-01-28,Hard,R32,3,Mareen Louie Harper,Vicki Nelson,6-3 6-3,30,,,
Marco Island,W,1985-01-28,Hard,R32,3,Catarina Lindqvist Ryan,Etsuko Inoue,6-3 6-1,16,,,
Marco Island,W,1985-01-28,Hard,R32,3,Virginia Wade,Michelle Torres,5-7 6-3 6-4,73,,,
Marco Island,W,1985-01-28,Hard,R32,3,Camille Benjamin,Debbie Spence Nasim,W/O,34,,,
Marco Island,W,1985-01-28,Hard,R32,3,Gabriela Sabatini,Rosalyn Fairbank,6-3 6-4,51,35,,
Marco Island,W,1985-01-28,Hard,R32,3,Bonnie Gadusek,Petra Delhees Jauch,6-3 6-0,,,,
Marco Island,W,1985-01-28,Hard,R16,3,Kathy Jordan,Catherine Tanvier,6-2 6-1,10,31,,
Marco Island,W,1985-01-28,Hard,R16,3,Lisa Bonder Kreiss,Katerina Maleeva,6-1 7-6,,91,,
Marco Island,W,1985-01-28,Hard,R16,3,Pam Casale,Sharon Walsh Pete,6-2 6-4,,,,
Marco Island,W,1985-01-28,Hard,R16,3,Anne Minter,Steffi Graf,6-3 6-1,,24,,
Marco Island,W,1985-01-28,Hard,R16,3,Sabrina Goles,Lilian Drescher,6-3 3-6 7-5,,,,
Marco Island,W,1985-01-28,Hard,R16,3,Mareen Louie Harper,Catarina Lindqvist Ryan,2-6 6-4 6-2,30,16,,
Marco Island,W,1985-01-28,Hard,R16,3,Camille Benjamin,Virginia Wade,6-2 6-4,34,73,,
Marco Island,W,1985-01-28,Hard,R16,3,Bonnie Gadusek,Gabriela Sabatini,6-2 6-4,,51,,
Marco Island,W,1985-01-28,Hard,QF,3,Kathy Jordan,Lisa Bonder Kreiss,3-6 6-3 6-3,10,,,
Marco Island,W,1985-01-28,Hard,QF,3,Pam Casale,Anne Minter,6-2 6-4,,,,
Marco Island,W,1985-01-28,Hard,QF,3,Sabrina Goles,Mareen Louie Harper,6-3 6-3,,30,,
Marco Island,W,1985-01-28,Hard,QF,3,Bonnie Gadusek,Camille Benjamin,6-4 5-7 7-6,,34,,
Marco Island,W,1985-01-28,Hard,SF,3,Pam Casale,Kathy Jordan,7-5 6-4,,10,,
Marco Island,W,1985-01-28,Hard,SF,3,Bonnie Gadusek,Sabrina Goles,6-4 6-3,,,,
Marco Island,W,1985-01-28,Hard,F,3,Bonnie Gadusek,Pam Casale,6-3 6-4,,,,
Oakland,W,1985-02-18,Carpet,R32,3,Mareen Louie Harper,Terry Holladay,6-3 6-3,24,,,
Oakland,W,1985-02-18,Carpet,R32,3,Alycia Moulton,Sharon Walsh Pete,7-6 6-2,,,,
Oakland,W,1985-02-18,Carpet,R32,3,Claudia Kohde Kilsch,Kim Sands,6-1 6-2,8,,,
Oakland,W,1985-02-18,Carpet,R32,3,Lisa Bonder Kreiss,Yvonne Vermaak,3-6 6-3 7-5,,,,
Oakland,W,1985-02-18,Carpet,R32,3,Robin White,Laura Arraya,6-4 6-3,91,46,,
Oakland,W,1985-02-18,Carpet,R32,3,Barbara Potter,Bettina Bunge,7-5 7-6,,,,
Oakland,W,1985-02-18,Carpet,R32,3,Andrea Temesvari,Rosalyn Fairbank,7-5 6-2,14,37,,
Oakland,W,1985-02-18,Carpet,R32,3,Catherine Tanvier,Melissa Gurney,6-4 6-3,26,,,
Oakland,W,1985-02-18,Carpet,R32,3,Debbie Spence Nasim,Terry Phelps,6-2 1-6 6-3,,,,
Oakland,W,1985-02-18,Carpet,R32,3,Hana Mandlikova,Barbara Gerken,6-2 7-6,7,,,
Oakland,W,1985-02-18,Carpet,R32,3,Kim Jones,Ann Henricksson,7-5 6-4,,,,
Oakland,W,1985-02-18,Carpet,R32,3,Lori Mcneil,Lea Antonoplis,6-3 7-6,85,,,
Oakland,W,1985-02-18,Carpet,R16,3,Chris Evert,Mareen Louie Harper,6-3 6-2,2,24,,
Oakland,W,1985-02-18,Carpet,R16,3,Claudia Kohde Kilsch,Alycia Moulton,6-1 6-2,8,,,
Oakland,W,1985-02-18,Carpet,R16,3,Zina Garrison,Lisa Bonder Kreiss,6-3 7-5,9,,,
Oakland,W,1985-02-18,Carpet,R16,3,Barbara Potter,Robin White,6-3 6-4,,91,,
Oakland,W,1985-02-18,Carpet,R16,3,Andrea Temesvari,Catherine Tanvier,7-5 6-4,14,26,,
